meanPPG_1,meanPPG_2,meanPPG_3
-12.4800347785737,-11.4435325134619,-12.8442249524612
-12.4819149031777,-11.4782512010362,-12.8523902387333
-12.4469303703285,-11.4714365814623,-12.8674504824011
-12.475038150709,-11.4708526885483,-12.9055199386386
-12.5056697017984,-11.470017963959,-12.9017765548718
-12.4967365179944,-11.4574973180606,-12.8992798242902
-12.5017749696082,-11.4641972988789,-12.8618917208241
-12.4968598919354,-11.4742677932793,-12.8705425352033
-12.4761303166282,-11.4671746772132,-12.8844513063849
-12.4832080468533,-11.4600308892157,-12.8428399326539
-12.4370653117878,-11.4624318507532,-12.8573139110068
-12.4456759881831,-11.4811045059804,-12.8430832429445
-12.4737726495872,-11.4758879668677,-12.8562914480342
-12.4541936469135,-11.4618005774541,-12.8538981397908
-12.4543847936972,-11.4734775260031,-12.8501661271985
-12.4951462493529,-11.4751405206075,-12.8506071461694
-12.5013768456226,-11.4618426747409,-12.8743121903839
-12.4754087043089,-11.4424171600796,-12.8505756512637
-12.5221818121222,-11.4446466242169,-12.8429034106112
-12.4762180963546,-11.451688155499,-12.854013233252
-12.4657679669202,-11.4813109512009,-12.8700999275163
-12.4762448103942,-11.4540667829638,-12.8598863065744
-12.462306619644,-11.4772568356908,-12.8627840314489
-12.4961156787195,-11.4733110743361,-12.8541806182798
-12.518215596407,-11.4705606141925,-12.8350332430151
-12.4576209353522,-11.4482802714767,-12.8556440433732
-12.4553088045938,-11.4400106269027,-12.8617152395488
-12.4705730882818,-11.4481522496275,-12.8486841393822
-12.4659684813174,-11.4695167945532,-12.8990798162892
-12.5127813089457,-11.4738103462417,-12.8593348923912
-12.5103905716334,-11.4489201349943,-12.898329429805
-12.498186134735,-11.478044123112,-12.8458717905882
-12.4679752649945,-11.4732694570899,-12.8435908303292
-12.4526944138182,-11.4493891081649,-12.8491678661912
-12.4861181333524,-11.4661692309618,-12.8731838115393
-12.5187497238713,-11.4475972988117,-12.853657447013
-12.576773761202,-11.4698091738966,-12.851173884918
-12.4818162370676,-11.4685973311207,-12.9094374479505
-12.4900252722364,-11.4696421104539,-12.875582656324
-12.5408827873511,-11.4556776353681,-12.8813918478905
-12.471443922861,-11.4619689559694,-12.8896340287865
-12.4758974722035,-11.4511351640138,-12.8779655456552
-12.416746775746,-11.4239193725852,-12.8684616048331
-12.4604396322325,-11.4497300414731,-12.9207366695524
-12.4805364908674,-11.4764689279596,-12.8452176027074
-12.4402946040514,-11.4715199669116,-12.8733890660556
-12.5497190858994,-11.4363467507379,-12.8730709035951
-12.4554880495832,-11.453897068508,-12.9069796407016
-12.4671168082774,-11.4890015568509,-12.8760433136389
-12.4727430100423,-11.4532603826485,-12.8841569484131
-12.4733976620186,-11.4626842485335,-12.883080281507
-12.4729497885488,-11.4496448190425,-12.8640174286814
-12.5517523629023,-11.4886327724012,-12.8714991334895
-12.4836399861157,-11.4738519409841,-12.9086947964526
-12.4887220754539,-11.4848962922487,-12.899479792296
-12.4581107008188,-11.4777955729865,-12.8800268129415
-12.4562670023207,-11.465666128486,-12.8692347329995
-12.4940109351555,-11.4677607210158,-12.8862156369549
-12.4678213359555,-11.4561857869776,-12.8651148054402
-12.4620705337153,-11.4570744314302,-12.8578455957824
-12.4490266672471,-11.4578354986523,-12.8597822894323
-12.5580209364235,-11.4631468124071,-12.8585748992258
-12.4588487827716,-11.4605368340785,-12.8249056788376
-12.4906499030285,-11.4724367482401,-12.863447560202
-12.3914478684695,-11.4821775560214,-12.8832327104627
-12.4367954019678,-11.4392358668244,-12.8347666346452
-12.5128291390238,-11.45741275504,-12.8585436542705
-12.451130318856,-11.4413435304646,-12.889886404909
-12.4774233339437,-11.4600308892157,-12.8354809851231
-12.4941308972177,-11.4562704538136,-12.8993798132915
-12.535124562405,-11.4600308892157,-12.8623898528394
-12.5041121441784,-11.4428891921866,-12.8520338744834
-12.4887936823696,-11.4613373902971,-12.8773933521973
-12.452952254521,-11.4704354133493,-12.8562496926373
-12.4951687178128,-11.4538122004777,-12.8655906511096
-12.4421047810576,-11.49398726395,-12.8511633926744
-12.4711716287817,-11.4394080876118,-12.8651665387652
-12.5077722615501,-11.4541092070777,-12.8445841099239
-12.4580679530713,-11.4587226789559,-12.868368789273
-12.4587478142504,-11.4379863783057,-12.8551947906401
-12.5235586358113,-11.4675933149721,-12.8625039731535
-12.5032433085861,-11.4272368491099,-12.8386520776564
-12.494535662965,-11.4550844652804,-12.8565836870043
-12.4547825739328,-11.4355259277087,-12.8670065037255
-12.5187826402034,-11.4421166599593,-12.8945187935315
-12.4633509213332,-11.4594402964966,-12.8478528447772
-12.4867414322859,-11.4423313121163,-12.8657457692324
-12.5104790828744,-11.4369942933364,-12.9038889089384
-12.46019922711,-11.474558787025,-12.9081993888707
-12.4917214021958,-11.4541516293918,-12.8631884216806
-12.4636678638455,-11.435914822604,-12.8897551772743
-12.4856343367492,-11.4558893965869,-12.8518451596309
-12.5300782093924,-11.4685973311207,-12.8862561596983
-12.453210028759,-11.4658338574364,-12.8541178521777
-12.4719346319838,-11.4778784298927,-12.8746504559051
-12.4291841963324,-11.4603682142316,-12.8946996253584
-12.4685945898732,-11.4755558375002,-12.8604893927301
-12.4975512520176,-11.4614637353456,-12.8717664059754
-12.4678636688032,-11.4569475305608,-12.8814631045009
-12.4705577363778,-11.4575395968895,-12.85713661991
-12.4749349824893,-11.4464437236694,-12.8607492315275
-12.5272136717256,-11.4829197628838,-12.8481159874389
-12.4591011594821,-11.4462727104155,-12.8988297500203
-12.47143625362,-11.4523258428413,-12.8819210615118
-12.5008966535366,-11.4562704538136,-12.8622445899652
-12.5656369113554,-11.4621793892523,-12.8774546743019
-12.4579163781493,-11.4656241918522,-12.8705734075
-12.475947099332,-11.4526657765575,-12.860697269169
-12.5252897215904,-11.4526232911618,-12.8752447060404
-12.4961156787195,-11.4635671394277,-12.8843498134234
-12.488047211108,-11.4752651337876,-12.8705836980538
-12.4480889802049,-11.4628104235384,-12.8627944024723
-12.5211205835139,-11.4676351691104,-12.8506386400832
-12.5017638094129,-11.4585115169305,-12.8438973729013
-12.483355836545,-11.4566513658911,-12.8962454068879
-12.522604531086,-11.4426317477502,-12.8305876038471
-12.5069251064053,-11.4659177113629,-12.8689358609815
-12.5324151780689,-11.480732797148,-12.8660869444292
-12.503076138241,-11.4815586292207,-12.8491258122781
-12.4471032651381,-11.4642392953932,-12.8663556671709
-12.4114594752551,-11.4682209431857,-12.8579602358388
-12.5271012406575,-11.4577086943323,-12.8515620205606
-12.4798104469574,-11.2981468299876,-12.8668825675111
-12.5188484696175,-11.3078673812024,-12.8667689458196
-12.4736999589032,-11.2730934323698,-12.8800472003013
-12.5315381005935,-11.2973035550549,-12.9039187687466
-12.529481353179,-11.2945206680032,-12.8096889140998
-12.4700663509682,-11.2867272529268,-12.8494937240675
-12.4790420150152,-11.2723813989759,-12.8590226363387
-12.5042939842895,-11.3059504948176,-12.8806076898781
-12.5143254325765,-11.2998807483334,-12.8783944759912
-12.4686791883382,-11.2934750854936,-12.8686987610222
-12.5024183302786,-11.2885811930795,-12.874445460158
-12.4818541867236,-11.3193892584087,-12.8540969292682
-12.4896262073982,-11.2878300099308,-12.8708717905746
-12.460621836321,-11.2836129245105,-12.8778327442085
-12.4426535104077,-11.2752264956468,-12.8983494474205
-12.4768094545308,-11.3057044741998,-12.8392043936801
-12.5358906489096,-11.2771524972559,-12.8627632890795
-12.4710718969069,-11.2760378958638,-12.8887047357904
-12.5122918389804,-11.2741097442617,-12.8855467745028
-12.4785738190267,-11.2767473313856,-12.8759204924357
-12.5205585150873,-11.2912807897798,-12.891046515401
-12.4653012296559,-11.2904317024975,-12.8790069146389
-12.4907589852521,-11.3056060490029,-12.8697395207676
-12.5060587124381,-11.3072288272597,-12.8893007947471
-12.4664850062724,-11.26025011105,-12.8737686758828
-12.4587283960583,-11.3000292301076,-12.8630743794538
-12.4767407986227,-11.2820521155941,-12.8453970193926
-12.4319923397911,-11.3283293232683,-12.881646312473
-12.4933321287037,-11.2924782752038,-12.848768282594
-12.5141013149469,-11.2764433492168,-12.8904414082785
-12.4713979065328,-11.299831249509,-12.8971376598858
-12.5437548641136,-11.2895818936534,-12.9086353604998
-12.5357036772388,-11.2803879280142,-12.8844614551146
-12.5188118982558,-11.2996827383333,-12.8627218030499
-12.5075096832143,-11.2931263149064,-12.8999795374364
-12.5219813225625,-11.3038327368787,-12.871571098494
-12.4873907608955,-11.2996332297064,-12.8740968709157
-12.4472486308215,-11.3046212638527,-12.8913993255373
-12.5330535530836,-11.2994351706842,-12.8851209017106
-12.4724710695151,-11.2905815938266,-12.8573139110068
-12.4917664927715,-11.2808925198101,-12.873481416845
-12.488804988256,-11.2822032681325,-12.8533852897463
-12.4899198743594,-11.2781141087883,-12.869358378056
-12.4621556858862,-11.2929269628001,-12.853657447013
-12.497383127336,-11.3093884432949,-12.846008904757
-12.5202371912303,-11.3114944805617,-12.8563227634377
-12.5081678479937,-11.288681308212,-12.8346066354982
-12.4319005906333,-11.3091432671346,-12.8577100951334
-12.5661846759141,-11.3095355201429,-12.847231553419
-12.489230750254,-11.3147671663499,-12.8529035992127
-12.4832307851506,-11.2790747965123,-12.8253364440988
-12.4781549214067,-11.2811951527187,-12.8175866876852
-12.5227174688338,-11.289731912406,-12.8265200926718
-12.4249631655147,-11.2850205965543,-12.8754085749866
-12.4623685345961,-11.27065006134,-12.856385391303
-12.5289493083227,-11.2979484763224,-12.8986496635784
-12.511290071071,-11.2686604170339,-12.8587206961102
-12.5116069150133,-11.2793779799406,-12.8292157292013
-12.4957527206446,-11.2759872026338,-12.8569592973755
-12.5180252903063,-11.2912807897798,-12.8286042100938
-12.4998796720955,-11.301067985673,-12.8554664559501
-12.4671283619142,-11.2668714620729,-12.842353134401
-12.4992384050491,-11.2888815084129,-12.877648836162
-12.4265446313892,-11.3016116654096,-12.8363758683686
-12.5029609601886,-11.2748205485159,-12.8561557366191
-12.4866583482048,-11.2932259760586,-12.8241298334505
-12.4830526546487,-11.2874792645933,-12.8645662675902
-12.5160432235092,-11.290081868665,-12.8632920851476
-12.4696438736316,-11.2752264956468,-12.8551425388492
-12.4834354065638,-11.314084206179,-12.8369400853197
-12.5275943927433,-11.2818001439144,-12.8524950275839
-12.4213211125244,-11.3022044336546,-12.8794965956419
-12.5654449483234,-11.3009196580665,-12.8794659976033
-12.542805562457,-11.2990884729763,-12.8825211764671
-12.4879265169657,-11.2977996852496,-12.8865296452736
-12.4620744044259,-11.2835123006424,-12.883242871567
-12.494168382411,-11.3280887478106,-12.8542433804426
-12.4966430427531,-11.2693751038784,-12.8441932559029
-12.4532646996015,-11.2754294074316,-12.8822364210497
-12.4573604067889,-11.2901318524203,-12.8565836870043
-12.4709836642642,-11.2924782752038,-12.8657974699268
-12.4738109057196,-11.3425166686399,-12.8430197764019
-12.4590662188133,-11.3158881607405,-12.8470313943445
-12.4879830941587,-11.2959130795863,-12.8797311495063
-12.4672130845056,-11.3151572199872,-12.8744249582719
-12.5239807732888,-11.2990389349187,-12.874107125275
-12.4719422974036,-11.2767979860977,-12.8748963953437
-12.5006583330987,-11.2676385489703,-12.9258228078847
-12.4631653473872,-11.278012930056,-12.8769639921416
-12.5265425246739,-11.2965092344054,-12.8599903128981
-12.4531670710002,-11.2975020366712,-12.8857495073421
-12.4982421344513,-11.2778611427603,-12.8436542606404
-12.4193436229681,-11.2721269784173,-12.8449325806163
-12.5052582973654,-11.2766966741074,-12.9023449378376
-12.5227174688338,-11.3022538151513,-12.9017566057421
-12.5215802228146,-11.2840153187617,-12.8640692188071
-12.5033770247441,-11.2799840711759,-12.8818396622586
-12.4756454810906,-11.289781913656,-12.8647525972079
-12.5035775654619,-11.3153521897675,-12.8657871300017
-12.5083119948019,-11.2805897952871,-12.87300931207
-12.4928705772447,-11.2805897952871,-12.8798331122899
-12.4983989169756,-11.2819513345408,-12.8631987885109
-12.4689137193829,-11.2850205965543,-12.8547871542461
-12.5124427537635,-11.3230716115207,-12.8691935145831
-12.5400381715473,-11.276392676537,-12.8669342094671
-12.4354010312644,-11.2681496135289,-12.8909961037901
-12.4522176240891,-11.2953662919499,-12.8795679874248
-12.5019646738747,-11.2892317623505,-12.8269716618825
-12.4976819961198,-11.2615881792852,-12.8633542780701
-12.4102616897925,-11.3118858125629,-12.8910565974182
-12.4879680072202,-11.297898881758,-12.8630536431061
-12.5685189033521,-11.276544686874,-12.8360457070658
-12.4643593773798,-11.2856734856115,-12.8636133736208
-12.4939247035336,-11.2808925198101,-12.8478107355248
-12.4986228493788,-11.2826062299069,-12.8542015394385
-12.4830981377934,-11.2880303806172,-12.847231553419
-12.4859102806776,-11.2879302002925,-12.8442989071904
-12.4771488505997,-11.2707519877492,-12.8648871470096
-12.4500966744237,-11.2887313620198,-12.8838929675806
-12.4939471994562,-11.2679452190468,-12.8470630010726
-12.5385296891848,-11.3222491037935,-12.8656113349163
-12.5021580607867,-11.2920792727047,-12.8828363468396
-12.5249372013396,-11.2846186066991,-12.8291406505027
-12.4793882628903,-11.2792769290109,-12.8660042459787
-12.5272608164763,-11.2695792063385,-12.8560722127469
-12.5152067196063,-11.3059504948176,-12.9072772774679
-12.4849838662697,-11.2819513345408,-12.8799350646783
-12.5244936488404,-11.2843672809545,-12.875470018919
-12.4728042822056,-11.2812455826337,-12.8909356065024
-12.5031541545465,-11.2893818336347,-12.8377592299445
-12.461846006866,-11.259683465832,-12.8290762928458
-12.4405635711797,-11.281447276866,-12.8556022609344
-12.4656368396108,-11.27573369793,-12.8764526087361
-12.4816909929838,-11.2860750517247,-12.8828871714692
-12.4543730918829,-11.2989893944069,-12.8402656832464
-12.5202189310927,-11.2912807897798,-12.8823889786786
-12.4741589692849,-11.2711595895279,-12.88268385745
-12.459613482412,-11.2723305200423,-12.9011180233732
-12.5048281802631,-11.2574653121795,-12.8891189839107
-12.4389169916155,-11.3002271715176,-12.8604582075368
-12.5064364636379,-11.2775068827804,-12.8800879737741
-12.4754507171839,-11.2783670108407,-12.8972579027766
-12.4916875829297,-11.3035861946324,-12.8965061473924
-12.4086379088012,-11.2898319124061,-12.8753061600421
-12.4708608928529,-11.2841158920294,-12.8714682897593
-12.4506880184955,-11.3185637150815,-12.8814834625998
-12.5094385806829,-11.274262101998,-12.8777203599769
-12.4500379125367,-11.2919296057135,-12.9049533579379
-12.5071989380894,-11.2883308613887,-12.864783648769
-12.5180618904462,-11.2972042994717,-12.9449003985821
-12.434701127075,-11.2983451443165,-12.8714374450777
-12.4885863851291,-11.2979484763224,-12.8755621777394
-12.4456051610799,-11.2683028819789,-12.9024147169866
-12.4961979807831,-11.285874288825,-12.901696755965
-12.568299648227,-11.306344001955,-12.8405732466573
-12.5056252338024,-11.2711595895279,-12.8795067947801
-12.5389061270474,-11.3084564539208,-12.9045257248803
-12.4714400882478,-11.308063777334,-12.9321612503243
-12.4679945044585,-11.2672295091855,-12.8977487445801
-12.4396179109573,-11.3161803875105,-12.9023549065856
-12.4933921522629,-11.2960621516132,-12.8841569484131
-12.4856948241262,-11.2965092344054,-12.8978889408551
-12.4709644822248,-11.2867774046357,-12.8740763618814
-12.4850179130083,-11.2802365008125,-12.879455798049
-12.4877944910658,-11.2879302002925,-12.8478212630041
-12.5014475521107,-11.292677716768,-12.8601359035806
-12.4695170956178,-11.2856734856115,-12.8729579829012
-12.4976745254888,-11.2800345622011,-12.888532924035
-12.4862881625034,-11.2875794901008,-12.869966077315
-12.4536395048829,-11.2971546679854,-12.8607700157149
-12.487685084971,-11.2860248647783,-12.8440453253455
-12.4759661860333,-11.2802869790942,-12.8674814503029
-12.4862994967522,-11.3006229368339,-12.8327701465188
-12.5426984417891,-11.2975516509204,-12.865394133606
-12.4718886382313,-11.2698852819416,-12.8661799720119
-12.484529798954,-11.2772031314492,-12.8587206961102
-12.5040935872057,-11.2764940193291,-12.8784455268736
-12.5131050371199,-11.2617938771158,-12.8661903078758
-12.456418827434,-11.2772031314492,-12.8343505836036
-12.4632349416527,-11.3025500529337,-12.848883967951
-12.492348730044,-11.2750742847837,-12.8628566263538
-12.4728923543635,-11.278771521136,-12.881870187755
-12.4855284750347,-11.2752772274531,-12.8524007181125
-12.4564110420915,-11.290081868665,-12.8648560986622
-12.5009450554362,-11.3055076141175,-12.867213029955
-12.4846130600647,-11.2921291567244,-12.8828973360852
-12.4112273636288,-11.3061964549241,-12.8889371400131
-12.4907100877957,-11.2965092344054,-12.8520967715209
-12.5483245760671,-11.2529623155175,-12.8778429603305
-12.4721760644845,-11.2552422273813,-12.8756748047649
-12.4550476728786,-11.2688136072198,-12.8463885074441
-12.5093167489987,-11.2968071785928,-12.8312835390783
-12.4927692325507,-11.2786704089013,-12.8758488397669
-12.519257977519,-11.2833613458531,-12.8699454833861
-12.4859178397137,-11.2636945788927,-12.8541492357212
-12.4785738190267,-11.2579299842068,-12.9072375976837
-12.4894115500677,-11.2834116666482,-12.8827550220589
-12.4748623762501,-11.2721778677077,-12.8761047185841
-12.4987609160354,-11.2907314626916,-12.8580436021714
-12.4551762985139,-11.2535327809809,-12.9197084925174
-12.4990668336788,-11.2914305539015,-12.8736660928418
-12.478288226048,-11.3015128365317,-12.8751115427462
-12.5232674026552,-11.2773550186479,-12.8810253050976
-12.5275110091078,-11.285874288825,-12.8977487445801
-12.5002895692543,-11.290381733728,-12.9015770456638
-12.4568352549204,-11.2724831490777,-12.8738815050749
-12.4708570560035,-11.2887814133224,-12.8857495073421
-12.4340047135762,-11.2730934323698,-12.9051323128417
-12.4590312769236,-11.2921790382557,-12.886792931082
-12.4517288741258,-11.288681308212,-12.8901084432217
-12.5219813225625,-11.2994846891174,-12.8992398258901
-12.428816116823,-11.2738557631058,-12.8722493711856
-12.4806466818209,-11.2748713009203,-12.8762275171639
-12.4849346856007,-11.3006229368339,-12.8935940309386
-12.474185738388,-11.2844175511569,-12.8957437916765
-12.5114042938313,-11.2944709031421,-12.8964158987574
-12.4924163227305,-11.2951176532455,-12.8989097780302
-12.4499752293843,-11.2622565425913,-12.8823177880148
-12.4871340999771,-11.2710067583297,-12.8941570317477
-12.4725706619523,-11.2819009402051,-12.8785782469723
-12.4899951596908,-11.2865767827071,-12.8700072639006
-12.4605132932021,-11.2841158920294,-12.8857191000363
-12.4729344730886,-11.2877799109853,-12.88951286562
-12.4983802536783,-11.2779623368507,-12.8765139885545
-12.5489635242382,-11.2670249265334,-12.87792468555
-12.4932721015414,-11.2820521155941,-12.8891795911957
-12.529481353179,-11.2786704089013,-12.8718177963418
-12.475626388267,-11.2483868382896,-12.8886946300336
-12.4866356877119,-11.2749727980023,-12.8661592999636
-12.4707611299815,-11.2614853145009,-12.8719000154352
-12.506429058123,-11.3088489763732,-12.8654975686851
-12.4859783099453,-11.2761899601366,-12.8536051148292
-12.4518853001053,-11.2752264956468,-12.8849890471764
-12.4553867411457,-11.3000787191334,-12.8647525972079
-12.4574692926532,-11.3041285073629,-12.8816564897095
-12.4248546993269,-11.2889815934852,-12.8781800338209
-12.483253522931,-11.2836129245105,-12.8115027456049
-12.5262485292559,-11.271363328132,-12.8804446707638
-12.5595003228008,-11.2557596650416,-12.8190287740808
-12.4544433007152,-11.2829083447128,-12.8538144271344
-12.4696208242791,-11.2820017263371,-12.8924972803293
-12.460160446677,-11.2963602290161,-12.9196203138478
-12.4918792103165,-11.2638485316295,-12.8830904441602
-12.5093425933236,-11.2795800511714,-12.8947799845641
-12.4725170364879,-11.2433190392457,-12.9102784534469
-12.4790610427367,-11.2884310015851,-12.8715402569834
-12.5129468648552,-11.3049660489811,-12.8668722387999
-12.4621943890215,-11.2816489304258,-12.8910565974182
-12.4532373645539,-11.3080146819171,-12.8619643805328
-12.4557140083506,-11.2865767827071,-12.8646180293
-12.576273204538,-11.2916302045136,-12.8785986638856
-12.4902736661453,-11.2772537630787,-12.8988697648258
-12.4827380062467,-11.3023031942097,-12.8638724020584
-12.5046575653442,-11.2744652095441,-12.8897047005214
-12.5176152771948,-11.3118369044369,-12.8893007947471
-12.4319644170255,-11.234903252146,-12.8946996253584
-12.5766184428422,-11.2935248999349,-12.8712729240392
-12.5324151780689,-11.2640537650833,-12.9202471932822
-12.5237806441139,-11.2838141418762,-12.847199952018
-12.5114448213523,-11.2557079333223,-12.9036002181491
-12.4872926336167,-11.2709048578863,-12.8910263510616
-12.540002366983,-11.2780635207018,-12.9102982332971
-12.406839699986,-11.2582912465646,-12.9039486276632
-12.4918979953388,-11.289731912406,-12.9260954200955
-12.5091690543277,-11.3154496604046,-12.8701719932815
-12.5308445566647,-11.3053107152736,-12.9190714717927
-12.5285509942722,-11.2921291567244,-12.862825514897
-12.475492728294,-11.2644128223055,-12.8877948084207
-12.5066215836888,-11.2933754491661,-12.9110693424473
-12.4771412249868,-11.3165212108456,-12.8932822334234
-12.5085115483938,-11.2855228567356,-12.880006425166
-12.4373787920361,-11.3069831209758,-12.9094770405428
-12.4726472647706,-11.2948689527046,-12.9001993462036
-12.5072359366205,-11.2776587238537,-12.8733890660556
-12.4405398416958,-11.2598380372829,-12.8794659976033
-12.4718311430657,-11.2849201142391,-12.8836593879721
-12.5010790792405,-11.3091923071758,-12.8580748627544
-12.4796050823775,-11.2836632326478,-12.8671097721719
-12.4361083910141,-11.2651817967878,-12.8568028101993
-12.5303927720174,-11.2932259760586,-12.8381632359888
-12.482544618954,-11.3005734747342,-12.8684616048331
-12.4698397716808,-11.2775068827804,-12.8637480767819
-12.4561463043749,-11.2770512211772,-12.8361735243725
-12.4417572283387,-11.2785187213773,-12.9101597661285
-12.4820477075704,-11.270191263891,-12.867213029955
-12.5427377206997,-11.3091923071758,-12.8852628794609
-12.4899575177336,-11.276392676537,-12.8719513989359
-12.5097523212294,-11.2762406430894,-12.8580644426686
-12.5004162307553,-11.2828579985832,-12.8649699378902
-12.4882018291923,-11.2450983060294,-12.8780779023367
-12.479920717939,-11.2447322451023,-12.915486798554
-12.4404211858293,-11.2818001439144,-12.8445524247478
-12.4717276434365,-11.2689157209746,-12.8522539968094
-12.4267571759291,-11.2610737495193,-12.8552156905921
-12.5200143947685,-11.2870782620817,-12.9051919573604
-12.4947679544844,-11.2950181804513,-12.8617982934405
-12.4546694956494,-11.2681496135289,-12.8876228402445
-12.4583088710477,-11.2700892803103,-12.8764526087361
-12.4967178236451,-11.2670760761204,-12.9009183827257
-12.5222765750146,-11.274668275846,-12.8626699430925
-12.519301843421,-11.3301077851276,-12.8717664059754
-12.5583092546163,-11.3051630156943,-12.8707277546889
-12.4463879153527,-11.2848196218262,-12.873481416845
-12.5529972086244,-11.2743128827521,-12.8854758082979
-12.4399266347826,-11.2856232785072,-12.8864587487875
-12.5727137617808,-11.3118369044369,-12.8801287455845
-12.506399435515,-11.2603531029652,-12.8545571321839
-12.4555659721672,-11.2527029054146,-12.8959143690814
-12.4648342744461,-11.3079655840896,-12.8967367457963
-12.5214416236868,-11.2720251920668,-12.9099520294191
-12.4548683489295,-11.3072288272597,-12.8727012975293
-12.5232746845179,-11.2997817482344,-12.8666966343846
-12.5211497732435,-11.2728391929257,-12.8545048470627
-12.5514833858628,-11.2939233261566,-12.9106739761352
-12.4933583894542,-11.3046212638527,-12.8897047005214
-12.4863183868816,-11.2904317024975,-12.8889876555239
-12.5637960396529,-11.2783670108407,-12.890784347269
-12.5117689824042,-11.2638998439419,-12.896606414102
-12.4996821161967,-11.2948689527046,-12.8683069074466
-12.4217000210306,-11.2751250243124,-12.9098629861886
-12.5337960078316,-11.2664621083344,-12.9023848122333
-12.5559475213235,-11.3075727146646,-12.8783434225025
-12.4441796833823,-11.2722796385199,-12.8866511704143
-12.4739906899408,-11.2881305509068,-12.9122446338128
-12.533821227195,-11.3094864969304,-12.8561870562727
-12.5224915805819,-11.3048675510741,-12.9246633761685
-12.4508524361637,-11.2973531791523,-12.8917016351853
-12.5099663465295,-11.2932259760586,-12.8765344476567
-12.5132411188132,-11.2766966741074,-12.876708333128
-12.5285509942722,-11.276392676537,-12.8732967067367
-12.4882508494471,-11.2748205485159,-12.8735224589029
-12.462581338011,-11.281447276866,-12.860697269169
-12.4754239819222,-11.2800850506772,-12.8702131713871
-12.5238279509881,-11.3050152942966,-12.8853744192681
-12.457251509067,-11.2652842820556,-12.8346919715623
-12.4795252069831,-11.3030435876392,-12.8637066315879
-12.4804110863903,-11.2975020366712,-12.8614244965947
-12.5046093428083,-11.26025011105,-12.8529873881484
-12.5001740697841,-11.2842164551831,-12.9045555656796
-12.4685945898732,-11.2993856497987,-12.930892896545
-12.4870283969195,-11.2650280491898,-12.8691729047378
-12.4719078025519,-11.3026981389226,-12.8776181815324
-12.4530772442681,-11.3072779612728,-12.8779961896385
-12.4159728900925,-11.2907314626916,-12.888896725767
-12.477495754486,-11.3043256390969,-12.8731016979351
-12.4864997139697,-11.2863259486826,-12.8707483325142
-12.4969383947008,-11.2714142562978,-12.8462725330216
-12.4732560485046,-11.2833613458531,-12.8634579243462
-12.5102393468042,-11.2720760865371,-12.8957839301542
-12.4671976809319,-11.2670760761204,-12.8381632359888
-12.4747859429343,-11.2708029470582,-12.8902093534318
-12.5450560123375,-11.2896819086557,-12.8798840897834
-12.5106339586975,-11.2867272529268,-12.8886238868767
-12.4248185413164,-11.2629244594861,-12.8917419362342
-12.5105933983003,-11.2980476580731,-12.8882498756015
-12.5131050371199,-11.2723305200423,-12.9016069745826
-12.4889745612152,-11.2944211358044,-12.9121261796396
-12.5372487394565,-11.2816993374627,-12.8577726361759
-12.5017414886486,-11.2852717581781,-12.9112570867006
-12.4316851464784,-11.2764433492168,-12.8936845345914
-12.5299046152334,-11.2838141418762,-12.8715608180961
-12.4965495587734,-11.2348504301298,-12.8848064506533
-12.4871152252505,-11.2705481245407,-12.8771071326445
-12.5136566050576,-11.2924782752038,-12.8871978508628
-12.4945056859349,-11.3092413448122,-12.9066025069138
-12.5612860218992,-11.2625134865018,-12.9100806334229
-12.4891478727469,-11.3009691030466,-12.8907238371689
-12.528051066715,-11.2871283961905,-12.876360531944
-12.4834846610218,-11.2809934076229,-12.8898561231372
-12.4956516676348,-11.2630785308215,-12.8845223453295
-12.4416308155772,-11.2668714620729,-12.914640316816
-12.513292604355,-11.2829083447128,-12.8797719358673
-12.4509698608066,-11.2688136072198,-12.9068407132215
-12.5004423061318,-11.265489221087,-12.9055994330542
-12.436306997591,-11.2701402734007,-12.9034508626179
-12.4913042179578,-11.2761392746149,-12.8635408336331
-12.507358022062,-11.298196412257,-12.904087957487
-12.4872095953209,-11.2754294074316,-12.8759204924357
-12.4965233816929,-11.3115434054375,-12.9118102332294
-12.5012465837403,-11.2864262898427,-12.8898359347798
-12.4891328033713,-11.2733476071926,-12.8967267208844
-12.5164245544321,-11.2717706808542,-12.8815139989712
-12.4420613435731,-11.2550869438591,-12.879047730549
-12.5115737616292,-11.2772537630787,-12.8699763741205
-12.5225680968334,-11.2827572987191,-12.8837812624009
-12.5575425668106,-11.2732967773962,-12.9064337431083
-12.5083267779152,-11.2614338781405,-12.8557171584407
-12.5028420527988,-11.2550351773262,-12.8744147071711
-12.479003958486,-11.2820017263371,-12.8741686492233
-12.4862125975609,-11.2848196218262,-12.870408744236
-12.4577492304467,-11.2797315778025,-12.871941122447
-12.4780520742547,-11.2644128223055,-12.8733685424997
-12.4716049633362,-11.2608679034914,-12.8806993764527
-12.5049246019076,-11.2693751038784,-12.9168239600385
-12.468886808778,-11.302747496046,-12.8968369893883
-12.4597143635702,-11.2619995326436,-12.8937951390449
-12.4990929442646,-11.3242316483852,-12.8371422742819
-12.5456187244824,-11.2822032681325,-12.8913690895454
-12.4894454463939,-11.2869779863233,-12.890229534252
-12.5336699014733,-11.2808925198101,-12.8864891336113
-12.5270359523006,-11.259889555791,-12.851415176142
-12.4335587542785,-11.2936245213735,-12.8827346898303
