meanPPG_1,meanPPG_2,meanPPG_3
-12.5765321444395,-11.3601937778964,-13.1392440930124
-12.607523038778,-11.3622421003853,-13.1375908487351
-12.576269751553,-11.3794854967378,-13.1404783068295
-12.5902868781368,-11.3558973158629,-13.1125392785836
-12.6368968107719,-11.3725593401136,-13.1318066490316
-12.6080483393741,-11.3666503579126,-13.1588881520867
-12.5914948974895,-11.3361882864702,-13.1574524903166
-12.6408991253885,-11.3787538674583,-13.1552641618128
-12.5987969329875,-11.3710853647201,-13.1796657808773
-12.6286865358032,-11.3732955138838,-13.1829842345078
-12.6161637040784,-11.3521931737774,-13.1611686196461
-12.6416724418057,-11.3573003653868,-13.1202170757459
-12.6012752740718,-11.3713619006484,-13.1486625037382
-12.6089443937857,-11.3456422631526,-13.1548925210922
-12.5916377215985,-11.3532730114372,-13.1324958698829
-12.573673187169,-11.3296274315781,-13.1217551924974
-12.580528566764,-11.3332723447305,-13.1237064750448
-12.546917451379,-11.3359018492696,-13.0964053645326
-12.5515470974899,-11.3182235872873,-13.1169809179235
-12.5513630306023,-11.3392861085591,-13.1072010074424
-12.5168716996738,-11.3082601349018,-13.1107117601839
-12.5496020644152,-11.3461622470921,-13.1065022521733
-12.5633519068324,-11.3430382799565,-13.1216431180798
-12.5602900722456,-11.3315474628885,-13.1284408719644
-12.5501267810625,-11.3228297677022,-13.1236745174844
-12.5454513685105,-11.3343727969839,-13.1155804251075
-12.5491799640874,-11.3400471798036,-13.1114641965353
-12.5853067082669,-11.3301558077943,-13.119960492788
-12.5704032102798,-11.3160342848001,-13.1249600032516
-12.5925316090656,-11.3291468471783,-13.1440622449158
-12.5907090000546,-11.3399996298166,-13.1830670549193
-12.5651726466394,-11.3468708806401,-13.161837904498
-12.5964139634925,-11.331835149887,-13.1342207994935
-12.5881906521085,-11.3509240485983,-13.1370706926766
-12.5567154325371,-11.3292910467507,-13.1141940995342
-12.5711843992891,-11.3393812741473,-13.108945762463
-12.5711219266209,-11.357160148986,-13.1225793540797
-12.5482251474266,-11.3326498138832,-13.1405647233335
-12.5739120344723,-11.331835149887,-13.1387720163383
-12.5717672893996,-11.357393832066,-13.1508264339046
-12.5574194199507,-11.3652603748319,-13.1673749832337
-12.5747665712668,-11.3298676371953,-13.1621377833953
-12.5864147984639,-11.3432278893616,-13.1251594647063
-12.6080750988963,-11.3513002536344,-13.1519454803453
-12.5959570016713,-11.3449800741208,-13.1323929130415
-12.6076267824175,-11.368870319975,-13.1684756735693
-12.6300454251941,-11.3570199129217,-13.1280352618138
-12.6297083309109,-11.3677609549726,-13.1320522879516
-12.6159845187738,-11.368870319975,-13.1895733270971
-12.6190693200537,-11.3472014045235,-13.1330263255726
-12.5995022837262,-11.362056062526,-13.1744471592743
-12.5953880462986,-11.3647502298933,-13.1478127767301
-12.5880234465733,-11.3879063116492,-13.1151534482182
-12.5705942239552,-11.389989174073,-13.1781159145737
-12.6199886110079,-11.3572068899708,-13.1719303826118
-12.6189899171634,-11.3350420450609,-13.1393306162341
-12.6245592711568,-11.371407982536,-13.1404783068295
-12.6338763782596,-11.3566458539095,-13.1638814496063
-12.653312893771,-11.3461149869962,-13.1676349777294
-12.6044896406072,-11.3685930940803,-13.1547918446237
-12.6366725448761,-11.3707626427883,-13.1421973767574
-12.6066759542214,-11.3715001399409,-13.1147907775071
-12.5953304553939,-11.3754548953942,-13.1413185869199
-12.5981079765266,-11.3610787955381,-13.1598055868802
-12.6189435958989,-11.3734794726776,-13.1515881432794
-12.6137286851275,-11.3545391608713,-13.152636487574
-12.5791936092637,-11.3453585215448,-13.1402347292233
-12.5703372152572,-11.3200686062609,-13.1312121116237
-12.5753266404257,-11.3092413448122,-13.1230271570539
-12.5593774168114,-11.3458786530079,-13.1109950016005
-12.5477100908922,-11.3132054285996,-13.1113671397813
-12.5381208247105,-11.3112498202713,-13.1127654644447
-12.5534071026231,-11.3334159506761,-13.1249440446164
-12.5480582271235,-11.331115777149,-13.1164418798921
-12.5604725034222,-11.3222491037935,-13.1298393624585
-12.5605531835204,-11.32755927799,-13.1260127104809
-12.5766840246478,-11.3497004038673,-13.1273747992272
-12.5561483623901,-11.3266922676761,-13.1094888552682
-12.5754026750146,-11.3282331000303,-13.1273588790827
-12.6011439244543,-11.3297715618722,-13.130553744588
-12.575236773912,-11.3279925014198,-13.1273031565807
-12.5847419308512,-11.348380955959,-13.1599134650704
-12.5758311255161,-11.3438912393031,-13.1360137852153
-12.5878186670177,-11.3358541017584,-13.1358638347381
-12.5846049670642,-11.3410452075936,-13.1322978665479
-12.5832445834798,-11.3471069802753,-13.1182910969141
-12.5806145209848,-11.3505947530525,-13.1178652760979
-12.5727588095574,-11.3606596742895,-13.1209463739289
-12.6000149537702,-11.3354720395731,-13.1449855554406
-12.593835319392,-11.3285217419719,-13.1513861136581
-12.5737078062552,-11.3667892500168,-13.1538620444637
-12.5764803618229,-11.341615062296,-13.1110678221424
-12.5544205154213,-11.3482866430286,-13.158263197877
-12.5623685176303,-11.3611253537242,-13.1316481402816
-12.5872962892653,-11.3578610344666,-13.1245370133452
-12.5704935122008,-11.3444594749467,-13.1501964195335
-12.6211943119716,-11.348380955959,-13.1756842149364
-12.594232206042,-11.3465402474746,-13.1512850835394
-12.5921850251225,-11.36789969292,-13.1486858805134
-12.5924296850804,-11.3504065354725,-13.1555737569422
-12.5922190092519,-11.3687317166344,-13.1132984144973
-12.5994246857545,-11.3540704035384,-13.1607298796695
-12.598607854945,-11.3348508770236,-13.1703379709912
-12.6257693358851,-11.3794854967378,-13.1315292422286
-12.6155530150097,-11.3470597648075,-13.166831835488
-12.5772533700712,-11.3426115273006,-13.1216431180798
-12.5802534635986,-11.3615442798829,-13.1549002650161
-12.5949272261662,-11.3552418851278,-13.141985596271
-12.6280047585672,-11.3765099171658,-13.1443753270554
-12.6294824468931,-11.3535545165531,-13.1445944262456
-12.6042143360918,-11.345263923115,-13.1466188212796
-12.6494370813257,-11.3600539666414,-13.1550396453931
-12.6142540611326,-11.3873622419949,-13.1208422210324
-12.5965459358191,-11.3691474690368,-13.1491065690465
-12.5913350463208,-11.3954923680781,-13.1315847297459
-12.6120609500805,-11.3421845924491,-13.1262199313312
-12.6114044114153,-11.3455476915619,-13.1299584615928
-12.5930444687791,-11.3563184374563,-13.1260366227706
-12.5763457144693,-11.3474374261442,-13.1249041469141
-12.565137730804,-11.3124236441368,-13.1081589707883
-12.5387233034985,-11.3129611866034,-13.0912854218335
-12.544389608169,-11.3120814211508,-13.1022504619738
-12.5379629726463,-11.324714600196,-13.0904350500542
-12.5466116018261,-11.3356153299992,-13.0967255182091
-12.5403961467005,-11.326258480466,-13.0944411552348
-12.551047914405,-11.3451693157356,-13.0947125937371
-12.5841494275417,-11.3008207607712,-13.1133226327522
-12.5457611330385,-11.3500299940014,-13.1156609663447
-12.5870230418893,-11.3496533106934,-13.1182107672411
-12.6067764365366,-11.3337509510381,-13.099905066901
-12.5869547183775,-11.333607393196,-13.1139117629145
-12.5667774586278,-11.3255833261194,-13.124991919758
-12.595543863884,-11.3310678005616,-13.1301093001363
-12.5732715181596,-11.3391909339136,-13.1221393523126
-12.5856248968527,-11.3521931737774,-13.1585178559999
-12.5834845840296,-11.3313556255659,-13.1279318446727
-12.5728315747563,-11.354867160312,-13.1081508563093
-12.5760625506295,-11.3369994132651,-13.1257097719751
-12.5799094781802,-11.362056062526,-13.1544510182714
-12.6018745482274,-11.3581412511694,-13.1491922431656
-12.5880439222226,-11.3372378548123,-13.1113994930793
-12.5987766763357,-11.3206505373185,-13.125972855394
-12.5775017101604,-11.3464930052401,-13.1223153762523
-12.5962447427199,-11.3247628825513,-13.1484832636378
-12.5762559394937,-11.3274148284629,-13.1513783424729
-12.6010900324404,-11.3527097633585,-13.1319413617174
-12.6090580149595,-11.3325060978658,-13.113758461075
-12.593292313297,-11.3454531110265,-13.1388507112618
-12.6067127989094,-11.3427537984221,-13.1388664495033
-12.6083727502952,-11.35331993446,-13.1256539575024
-12.5898271072308,-11.3559441159097,-13.1645719302082
-12.595564186127,-11.3406176033585,-13.1724631598398
-12.6068534661412,-11.3708548596825,-13.1423385388352
-12.574178506881,-11.3454531110265,-13.1378350711047
-12.6210061201805,-11.360892541114,-13.1516891427862
-12.6500370527889,-11.3417574752464,-13.1309741976522
-12.6420798910176,-11.3698861578977,-13.1379926022765
-12.5983815895888,-11.3341336712265,-13.1455172457592
-12.6137885520235,-11.3706704173894,-13.1427148736522
-12.6249869069623,-11.354960854681,-13.1200807742468
-12.593105586832,-11.3438912393031,-13.1362820615415
-12.6064783095424,-11.3271258667964,-13.1421424750119
-12.6021740506854,-11.3713619006484,-13.1692087946358
-12.5829976656645,-11.3618699900503,-13.1419777516879
-12.5925010329608,-11.3579077427036,-13.10883224312
-12.6005947635954,-11.3534137739008,-13.1241058584022
-12.6805630690434,-11.35748729001,-13.1300060972751
-12.5806970300867,-11.344554149503,-13.133920337729
-12.6197869684467,-11.3630323753956,-13.1227792909003
-12.5973610709957,-11.3320268952498,-13.1098939563059
-12.5560743730058,-11.3290507025767,-13.1097724432249
-12.5313069727246,-11.3122769914834,-13.0962247197946
-12.5176628766273,-11.3069339724736,-13.0959044057198
-12.5472303169098,-11.3295793835301,-13.1037512411923
-12.5387770786003,-11.3304919019038,-13.1122241487111
-12.5456436474437,-11.3274629806237,-13.1003794928954
-12.5417624332609,-11.339761845961,-13.1226833262152
-12.5758034890871,-11.3149622121863,-13.105542699674
-12.5454762956431,-11.3263548938869,-13.139000214557
-12.5573771946789,-11.3554760168514,-13.1182188004988
-12.5657904552536,-11.3339901683203,-13.1355007035965
-12.5784531095821,-11.3150597208403,-13.1240339811685
-12.5576516270805,-11.3185637150815,-13.1159347580392
-12.5821638676321,-11.3467764251758,-13.1289655351188
-12.5750155296194,-11.3375715774919,-13.1213788929585
-12.5967083393923,-11.3337987990728,-13.1399753717211
-12.5984423823261,-11.3539297334798,-13.1207220311322
-12.5649456719147,-11.3150597208403,-13.1146859814764
-12.5917499262326,-11.3409977050403,-13.1330975593818
-12.5749602108971,-11.35331993446,-13.0904680877006
-12.5414085224535,-11.3467764251758,-13.121619100499
-12.5802672205544,-11.3420422403171,-13.1197198864589
-12.5719268310299,-11.3306359076643,-13.111892751221
-12.5910969227336,-11.3510181131266,-13.1265067816372
-12.5681778190488,-11.3362360180279,-13.1340705798959
-12.604221051738,-11.325679804653,-13.1340468589491
-12.5766943792765,-11.3314995070079,-13.133683067287
-12.5687902954911,-11.3543048096715,-13.126666107371
-12.6212075170833,-11.3509710819684,-13.1393384816103
-12.5677425936387,-11.3314995070079,-13.1183714201348
-12.5946424958446,-11.3437017556454,-13.1292039274024
-12.6204809768688,-11.3242799540636,-13.1351927282163
-12.5912772215197,-11.3509710819684,-13.1585950123264
-12.6063476416113,-11.3594012555361,-13.1466110129583
-12.6053251620598,-11.3380957739346,-13.1140650412562
-12.5892001159166,-11.3555228366187,-13.1271120844265
-12.6182783182368,-11.358328018691,-13.1511296326538
-12.6183677096305,-11.3610787955381,-13.1459314555037
-12.5915323057755,-11.3391433431937,-13.156749345065
-12.6101134064039,-11.3483338006056,-13.1285680883118
-12.6200117477177,-11.3484281090888,-13.1537224998441
-12.6517003307907,-11.3525219434772,-13.1687201069815
-12.616548512127,-11.3656775726593,-13.1439448138379
-12.6029946987743,-11.3539297334798,-13.1175437817896
-12.6015581223559,-11.359820904436,-13.1330104951481
-12.6659722758664,-11.3471541935139,-13.145611044124
-12.5951746045496,-11.3505006486907,-13.1448995201426
-12.6199059755311,-11.3501241426622,-13.1262438386664
-12.5953473942396,-11.3384768351948,-13.1106551022722
-12.570778257165,-11.3327935092493,-13.1053555609833
-12.5638379947609,-11.3426589532568,-13.0939885939358
-12.5527356367171,-11.3301558077943,-13.0934617191963
-12.5304614564396,-11.3433700728259,-13.0921103342333
-12.543494431187,-11.3140354054567,-13.0811413028627
-12.5574229386429,-11.3190979679901,-13.1107765081524
-12.553566068006,-11.3107603200412,-13.1128866144002
-12.5588259097253,-11.3451220086892,-13.0992912511165
-12.5644286756514,-11.3144257445688,-13.1077937540281
-12.534725101492,-11.3379051888377,-13.1076963403609
-12.5505449390473,-11.3277999808435,-13.1347424396685
-12.5851150619906,-11.3431804903807,-13.1163694496565
-12.5668750597321,-11.3241350300277,-13.1671455201762
-12.5940965360184,-11.3514412940427,-13.1007229023
-12.5529300547979,-11.3032409333402,-13.0876725488143
-12.5900825616089,-11.3465874874775,-13.1327492569567
-12.5988847070706,-11.3450746994047,-13.1455719625412
-12.5737770408323,-11.3440806870634,-13.12408988613
-12.5939269226009,-11.3471069802753,-13.1359743267434
-12.5677983130635,-11.3079164838515,-13.1384650469502
-12.5646732342244,-11.3434174628219,-13.136621249151
-12.5886238914664,-11.3413776622997,-13.1028461493779
-12.5892751029644,-11.3283774314154,-13.1388821874972
-12.5990264797013,-11.3422320386569,-13.1315371692053
-12.5824556044463,-11.3453112234485,-13.1276533607374
-12.5566168347386,-11.3278481144625,-13.1304188448302
-12.5705907513049,-11.3618699900503,-13.1343077584213
-12.5955912818086,-11.3350420450609,-13.1370864589572
-12.5821192415557,-11.3615908164025,-13.124648763918
-12.5919301073321,-11.3334638147421,-13.1470325750864
-12.6021875093639,-11.364007736008,-13.0990538079687
-12.5953948214811,-11.3466819607888,-13.1384020672218
-12.5958689702237,-11.359354617008,-13.1572052868051
-12.6251217387927,-11.3332723447305,-13.1357612240863
-12.5917669258365,-11.3619165114152,-13.1233069321165
-12.5892819196899,-11.3479093023326,-13.1714277896786
-12.5674744004753,-11.3548203098352,-13.1492233955709
-12.6092952410856,-11.3381910528637,-13.1306965597933
-12.5775982702088,-11.3362837473074,-13.1309741976522
-12.6184471619393,-11.3508770130158,-13.1424326358179
-12.595303352644,-11.3705781834841,-13.1513550285548
-12.5976822073479,-11.3315954164694,-13.1334378286726
-12.6228666717571,-11.3470597648075,-13.1749026951822
-12.6140712083967,-10.7538094074681,-13.1388821874972
-12.5958689702237,-10.7203556600858,-13.138590994509
-12.6273422027833,-10.7451409413953,-13.1487326324244
-12.5921612355447,-10.7211506077936,-13.1572593677952
-12.5951068357361,-10.7554317448431,-13.1213708850467
-12.5787252638918,-10.7091595239379,-13.1317749492916
-12.5625750745891,-10.7309033539011,-13.116232622674
-12.5345127104541,-10.6833627366059,-13.0969224849224
-12.5438476046684,-10.7125493576924,-13.0865869658284
-12.5551649135075,-10.6960274769741,-13.0920773507992
-12.5369830150327,-10.7279261187772,-13.1163050628204
-12.5439082380735,-10.7215919725005,-13.0945480943495
-12.5411439012358,-10.743933420117,-13.0995613764809
-12.5301288353462,-10.7630809407317,-13.1072903479068
-12.532097642145,-10.7316025935066,-13.1229232206628
-12.5768255286282,-10.714062149972,-13.1218832621675
-12.5558030317502,-10.7127274520829,-13.1265067816372
-12.5809720112694,-10.7344817997882,-13.1097319355831
-12.5775258510466,-10.756625469405,-13.1228512583711
-12.5572997770495,-10.7830313090432,-13.1228192734679
-12.5846220885635,-10.7161052330722,-13.1237703871018
-12.5856967318785,-10.6661607957447,-13.1418522299882
-12.5756238336796,-10.6943964508786,-13.1189254745828
-12.57295630278,-10.7281014958384,-13.0977755593228
-12.5868727240009,-10.7364836282125,-13.117575935872
-12.5944356765717,-10.7643501375007,-13.0945727709828
-12.5674604663974,-10.7080866583902,-13.1292674890811
-12.5673071787249,-10.7256434136596,-13.136842053669
-12.5422555545859,-10.7404753030717,-13.1489429889795
-12.5777396448881,-10.7214154499934,-13.1212747851027
-12.5648618528381,-10.7364836282125,-13.1267377956703
-12.5807760949216,-10.7036039540933,-13.1403525967639
-12.5797133535337,-10.7355267319627,-13.1378980865514
-12.6078877672016,-10.7008145520057,-13.1402504456981
-12.5804735521851,-10.7592636565443,-13.1555814955925
-12.5943135992219,-10.6972037880178,-13.1457829849455
-12.5994550508954,-10.7169922297598,-13.1284249687829
-12.5935061571409,-10.7173468082583,-13.1412322355404
-12.6128002896376,-10.7112126378035,-13.1304823293361
-12.6233345635178,-10.7663775076832,-13.143044050478
-12.6163163180913,-10.7136174485817,-13.1260605344886
-12.5864489792529,-10.7363097151686,-13.1291641993015
-12.610627339337,-10.7199137492562,-13.1250637281732
-12.5892205674873,-10.7574772582129,-13.1231071007735
-12.617423730573,-10.7274875415148,-13.1167556836386
-12.6237396731747,-10.7687375896957,-13.1156529125128
-12.5926131407747,-10.70117491237,-13.1730640962537
-12.6133394629183,-10.7375264717936,-13.1415383567904
-12.5757551234986,-10.7045918746012,-13.1763362784371
-12.6386502002949,-10.7466052596724,-13.1429500110127
-12.6080483393741,-10.7068335253941,-13.1406904067372
-12.6188840368345,-10.7477235874589,-13.1250717065677
-12.5962447427199,-10.7485829893681,-13.1422522754889
-12.6265380183552,-10.7858491461472,-13.1218672543556
-12.6045500631623,-10.7403886967408,-13.124257582265
-12.5965120984213,-10.7343946728006,-13.1186203811255
-12.5821261072355,-10.6914902641088,-13.1072253738152
-12.5468107702984,-10.7217684638528,-13.1064209698636
-12.5302770823259,-10.7114801247651,-13.094079122582
-12.5198901915866,-10.7197369302301,-13.095312786968
-12.5307397608088,-10.7055788200853,-13.1050137390692
-12.5313178080369,-10.7251158947446,-13.0923411878154
-12.5147367965108,-10.7157502139862,-13.1006820264115
-12.525787399407,-10.707102186122,-13.0995122682053
-12.5496339807235,-10.7146843998699,-13.0993976728496
-12.5474720096129,-10.7198253436513,-13.1222353692116
-12.5508141685919,-10.7132615450278,-13.1017360901696
-12.5536331791368,-10.6984690389773,-13.1135970653242
-12.5704726740197,-10.7182327048436,-13.1199925692583
-12.5748080686299,-10.7664618923083,-13.1195032912544
-12.5669447689749,-10.7407350770698,-13.123762398318
-12.5647291249301,-10.7104989892451,-13.1119089195005
-12.5673698901583,-10.7511567725322,-13.1538387883793
-12.5585025922036,-10.7370920857913,-13.118732794808
-12.5741196814178,-10.716282695362,-13.1181866670808
-12.5691555147919,-10.7223859384016,-13.0933793699366
-12.5588610466363,-10.7655332695579,-13.0925884718141
-12.5777155091626,-10.7368313635894,-13.1074040424098
-12.573939723223,-10.7422923055184,-13.1422601179188
-12.5593493218928,-10.7433291122469,-13.1168361302784
-12.5665543346117,-10.7222095560041,-13.1072578613887
-12.5727414837296,-10.6969324544114,-13.1663266728684
-12.5965662377082,-10.7079077355055,-13.1178733121315
-12.5718297217646,-10.6825371620968,-13.1211226079682
-12.5897896351007,-10.7359617983172,-13.1214349465458
-12.5920524759814,-10.761216533412,-13.1190298272951
-12.6208244980301,-10.7336101881232,-13.1467047087905
-12.5809651376613,-10.7266976173942,-13.1390631566267
-12.540507092983,-10.7300286162666,-13.1556666167936
-12.5967692339332,-10.7284521577163,-13.1371810514214
-12.571812379832,-10.752954487351,-13.1342128937615
-12.5587415761015,-10.7513281227726,-13.1489118278375
-12.5979491790623,-10.7341332462817,-13.1379610980274
-12.5875148334206,-10.7216802220703,-13.1813339261134
-12.5903788069567,-10.7310782096456,-13.1457517251769
-12.5788285942286,-10.7382210971579,-13.164801984502
-12.608834102064,-10.7156614395177,-13.1471496441456
-12.6166247926869,-10.7292406976441,-13.1776769795139
-12.6219368286753,-10.7375264717936,-13.1378980865514
-12.6169563796652,-10.7458302994579,-13.1346081038208
-12.5803910246415,-10.7015351429214,-13.1250637281732
-12.5802706597638,-10.7380474860464,-13.1875516873834
-12.5745625175134,-10.750385332902,-13.1395115042374
-12.5747008635864,-10.7800390368413,-13.1664261947806
-12.6221314418492,-10.7581581672527,-13.1524657212208
-12.5635547636162,-10.7497849125897,-13.1432477723201
-12.5966237574891,-10.7044123252695,-13.1297917188328
-12.6050769273761,-10.7588386129709,-13.157661020757
-12.5778258391528,-10.6986496585028,-13.1146617962173
-12.5583514405508,-10.7093382230092,-13.1058518086292
-12.5166811376251,-10.7326505370135,-13.0897658027671
-12.506873291975,-10.7497849125897,-13.0741558434729
-12.5037186626038,-10.6787675626346,-13.0882521485755
-12.4932270788049,-10.7278384187114,-13.0973573156939
-12.5061105690915,-10.7456580044885,-13.1031805579876
-12.5087701697219,-10.6738735134369,-13.1003222465274
-12.5227939678038,-10.7190293413097,-13.1112215369855
-12.5274058633086,-10.7191178173106,-13.1096509153766
-12.5288624169694,-10.7020752455541,-13.1093835021122
-12.5485376041556,-10.7478095608932,-13.0988326895179
-12.5526295745576,-10.718409790022,-13.1189013916412
-12.5371984726835,-10.7210623114711,-13.1051602484827
-12.5469458977452,-10.7150397974747,-13.105672862459
-12.5336158510226,-10.7068335253941,-13.110905991514
-12.5493325082944,-10.7345689191854,-13.1371495215942
-12.5511151947392,-10.7673896535186,-13.1300219753316
-12.553403569772,-10.7452271371459,-13.0943012945193
-12.564837404284,-10.7147732611131,-13.1140569745608
-12.572069009728,-10.7062063695254,-13.1267935496836
-12.543886838468,-10.7179670182636,-13.1305616793012
-12.5397946752254,-10.7192062854843,-13.1449229850489
-12.5434587501611,-10.7050406069399,-13.1349952582014
-12.5427805686609,-10.7311656260537,-13.1216030884579
-12.5683936205957,-10.7489265434383,-13.138378448801
-12.5562047315802,-10.7237078156595,-13.1161762767098
-12.569259838669,-10.7689901255782,-13.1314341136067
-12.5539333580104,-10.7177898546525,-13.1386460915782
-12.5860421520719,-10.7245880974065,-13.140800366759
-12.5660311925388,-10.7681480911734,-13.1467749749039
-12.5768669406398,-10.7201789191875,-13.1470091596299
-12.5849849953826,-10.7435018089056,-13.1321235911765
-12.565350698439,-10.7396955759367,-13.1182991295265
-12.5770739749772,-10.7207973757165,-13.1289416927645
-12.5805354433735,-10.7033343517551,-13.1273747992272
-12.6022615288579,-10.6747987540654,-13.1486702960573
-12.6133594267173,-10.7194716430551,-13.1082482257126
-12.6029106469378,-10.7663775076832,-13.1309107443657
-12.5829908059659,-10.7399555525403,-13.1133468504206
-12.5887705362844,-10.7298535768823,-13.1643034666237
-12.5923855147937,-10.7083549827065,-13.1234507859613
-12.5689016145525,-10.7112126378035,-13.1305220051057
-12.5946018134655,-10.7542365935996,-13.1620685885541
-12.5766287981501,-10.7318646823562,-13.1136293465583
-12.6045702032027,-10.7468634463428,-13.1213228362291
-12.6139016241603,-10.7531255298555,-13.1382524744681
-12.5963327410954,-10.7985137891056,-13.1303156739117
-12.6194893887593,-10.7214154499934,-13.1372992794203
-12.6207221146438,-10.7018052307016,-13.1434044531928
-12.5880609849435,-10.770504003075,-13.1333824438868
-12.5723359736392,-10.7100527001316,-13.1461736496274
-12.5764389337989,-10.7024351519823,-13.1193989879403
-12.5896431396631,-10.725467604939,-13.1122726366942
-12.5604689954442,-10.6832710397556,-13.0969142787505
-12.5462843103381,-10.7271365411602,-13.0932146510702
-12.5179118213592,-10.6877543264636,-13.0843624000708
-12.5014363882608,-10.7309033539011,-13.0876808311766
-12.5045759566135,-10.6645737161043,-13.0832066622031
-12.5154966401004,-10.7196485089912,-13.0962000838927
-12.5180655503865,-10.7034242272776,-13.0869517205763
-12.5268473175441,-10.7183212513527,-13.0944905131703
-12.5310830166479,-10.7304660807296,-13.1022014855804
-12.546689851314,-10.7208856954339,-13.093008714325
-12.5433766789696,-10.7161939681537,-13.1126442998101
-12.5464621994354,-10.7341332462817,-13.1237064750448
-12.551161226044,-10.7505568153683,-13.1293866563404
-12.5622354583522,-10.7336101881232,-13.0905093832238
-12.5585025922036,-10.7694950061005,-13.1222353692116
-12.5531739076746,-10.7588386129709,-13.1388113645742
-12.5745244689877,-10.7110342734046,-13.1317828743208
-12.5600725146446,-10.7470355337636,-13.1123453642608
-12.5594336042809,-10.697836613605,-13.1212107133423
-12.5500807021151,-10.7524411842343,-13.1073390757052
-12.5600654958694,-10.7075497936672,-13.1268811568532
-12.5766495084441,-10.7262585008896,-13.1196797797751
-12.588637533752,-10.7425516079962,-13.1503053392831
-12.5749671259047,-10.7196485089912,-13.126666107371
-12.5843789357956,-10.7349173208961,-13.1225873523201
-12.5607320596526,-10.7018952437536,-13.1311724632256
-12.6023086293199,-10.7050406069399,-13.1290211650684
-12.5637645721667,-10.7146843998699,-13.1263793027706
-12.5982397254943,-10.7271365411602,-13.1374647751395
-12.5567295171433,-10.7447098511614,-13.1197599915342
-12.5915050998881,-10.6822618190635,-13.1056240534
-12.5958080208354,-10.7219449240615,-13.1367474291312
-12.5833097321818,-10.7036938053895,-13.1139036949825
-12.5732715181596,-10.7261706544451,-13.1322265757487
-12.575174553902,-10.7032444681543,-13.1468920741222
-12.5924126967395,-10.7215037151419,-13.1455719625412
-12.5512214176303,-10.7476376066326,-13.1384729191374
-12.5964410361589,-10.7560287852463,-13.1418679210623
-12.5831519964437,-10.7502138210244,-13.1265864476772
-12.5990501065191,-10.7592636565443,-13.1691019146162
-12.5673071787249,-10.7464330981845,-13.1055345639374
-12.569169425271,-10.7996572064141,-13.1269448663379
-12.6022548000394,-10.7290655202766,-13.1340231374397
-12.5790283359426,-10.7385682289847,-13.1247445401847
-12.5889205691896,-10.7618949019617,-13.1418286929153
-12.5902460181707,-10.7610468693465,-13.1123696056076
-12.5997923793249,-10.7940090925163,-13.1093672929491
-12.5861755002219,-10.7037836486131,-13.1366922273489
-12.5844440106402,-10.7236197448506,-13.1460877164911
-12.5734827607691,-10.7153950688169,-13.1540480736708
-12.6063174850485,-10.7272243027997,-13.1217952160312
-12.6079245672685,-10.7035140947232,-13.1255343445697
-12.5833645909547,-10.7357877944886,-13.1146376103733
-12.5555668696997,-10.7093382230092,-13.1049160542005
-12.5361854178416,-10.7368313635894,-13.0863713663782
-12.5195138348252,-10.7266098095178,-13.1019892268198
-12.5168130690649,-10.7126384088524,-13.0855085034452
-12.5079534373818,-10.7200021470464,-13.0862386666857
-12.5110247291469,-10.7447098511614,-13.0865786744013
-12.517684844832,-10.7244121030379,-13.0890299401831
-12.5244100062416,-10.7335229851582,-13.099217567897
-12.5260887918059,-10.7284521577163,-13.1005593887198
-12.5261940761736,-10.7663775076832,-13.1199043564891
-12.5543428685451,-10.7216802220703,-13.1098534535862
-12.5443432640928,-10.7338717514012,-13.1147746557557
-12.5648863007945,-10.7594336234012,-13.1306568909488
-12.5457326529496,-10.7015351429214,-13.1307520935321
-12.5720135277631,-10.7425516079962,-13.1301093001363
-12.588269126699,-10.716903565487,-13.1324483526579
-12.5495878790623,-10.7358748001876,-13.1445944262456
-12.5753128153339,-10.7287150734533,-13.1086051657667
-12.5714307812066,-10.7315152152899,-13.1184035476166
-12.5693050423026,-10.7128164873855,-13.0926626450912
-12.5469565649239,-10.7357877944886,-13.1301172383768
-12.5838513307334,-10.7375264717936,-13.1279477556982
-12.546949453484,-10.719294745832,-13.1061852137968
-12.5798819542343,-10.7237078156595,-13.1148391412021
-12.5490522347598,-10.713350532792,-13.1347029309983
-12.555602121308,-10.7112126378035,-13.1310693700333
-12.576269751553,-10.7483252463365,-13.1514715927099
-12.5665647946622,-10.752526753053,-13.1248802075286
-12.5674674334606,-10.7315152152899,-13.1280432165355
-12.5900927784268,-10.6893050679374,-13.1235546675364
-12.5741854272962,-10.7350044023608,-13.1276772338281
-12.5954049841688,-10.7374396096871,-13.1282420640162
-12.5770153195999,-10.7079077355055,-13.1285124331512
-12.5882418318877,-10.7520988357201,-13.1792426411744
-12.5969992465172,-10.719294745832,-13.1365423785776
-12.5879278879992,-10.7512424513225,-13.1220673335877
-12.5680733822243,-10.7464330981845,-13.1558445740766
-12.5857925038865,-10.7372658628358,-13.1445005324707
-12.6140512588026,-10.7171695347248,-13.1285362857422
-12.6062873275762,-10.761216533412,-13.1265386488148
-12.5730151967173,-10.7130835457393,-13.1469623270719
-12.6051607973375,-10.7528689551267,-13.1389844784206
-12.6241084108122,-10.7630809407317,-13.1625989600187
-12.6146894484929,-10.7102312396786,-13.1203693907336
-12.5760211052925,-10.7057581601144,-13.1550009305704
-12.5908383243354,-10.7118366627848,-13.1237464205591
