meanPPG_1,meanPPG_2,meanPPG_3
-12.4796240993882,-11.1211265476259,-12.969389338397
-12.474185738388,-11.115190402924,-12.9861128627445
-12.4806124859278,-11.0982581460973,-12.9777444589941
-12.4725783224982,-11.1494272956834,-12.9653445884816
-12.4730225337816,-11.0981370294012,-12.9717451178943
-12.4500418301032,-11.1340633386566,-12.9703490805516
-12.4920895824129,-11.1133430200202,-12.9909508811896
-12.4943220570147,-11.1117909662225,-13.0013521366965
-12.4780673115372,-11.1158451063965,-12.9801728884958
-12.4373708570396,-11.1231368362471,-12.98422252036
-12.4702775227226,-11.1192901086156,-12.9603995879055
-12.4968524151601,-11.1321919930812,-12.986122030454
-12.4982384012345,-11.1123881950984,-12.9859478295999
-12.48774922103,-11.1054383139104,-12.9805878090445
-12.4638997093756,-11.0955294659941,-12.9928740901679
-12.4807568606336,-11.1060994312227,-12.9915802049609
-12.5081863295149,-11.1204160680223,-12.9857002288045
-12.4721415776958,-11.1210081694073,-12.9904398343538
-12.5011386396105,-11.1107748578299,-13.0010902584864
-12.4579435855963,-11.1056186619827,-12.996945268616
-12.4873115049951,-11.0902938519402,-13.0054519617768
-12.4862390459403,-11.1323675805682,-12.9830277441465
-12.4871831725989,-11.1139393229598,-12.9852782491634
-12.5196673177925,-11.1332450558358,-12.9957656058627
-12.4969271803973,-11.1335958304667,-12.9954296011373
-12.5183802551521,-11.1226641906043,-13.0025522866337
-12.4446406263537,-11.098560873675,-12.9896453681795
-12.5233620627346,-11.1215999204158,-12.9939662106281
-12.4817099703684,-11.128027397802,-12.9882009285629
-12.4997902176557,-11.1058590754951,-12.993247365481
-12.4762257290101,-11.1326601578838,-13.0012889309935
-12.4912779032071,-11.094071119743,-13.0076615898237
-12.5160322214206,-11.1289674131465,-12.9966187320773
-12.5262376388767,-11.1032113425726,-12.9810117721844
-12.4723638050276,-11.1104159846877,-13.0080114487624
-12.5364836930584,-11.1219548030125,-13.0214905547499
-12.5109768126837,-11.1289086880679,-12.9722007347749
-12.4825635801461,-11.1234911739346,-12.9902572543147
-12.4471897013345,-11.0912699974633,-13.0102780787716
-12.5144980791199,-11.1094583595247,-13.0016229730408
-12.5285473725075,-11.0764030323967,-13.0063238210043
-12.5063401876665,-11.1330111377061,-13.0025703230131
-12.5302806978314,-11.1375627006785,-13.0098305353301
-12.5326208009537,-11.1365141772528,-13.0036969516738
-12.5227502548232,-11.1365724574055,-12.978825515208
-12.4980629243195,-11.1584195954592,-13.0072128735933
-12.5438476046684,-11.1292609868209,-13.0107790897507
-12.5372666912631,-11.1137008444515,-12.9923640254879
-12.5239298351168,-11.1307861821656,-13.0261607995313
-12.4910711203528,-11.1286150109345,-12.9982956342808
-12.5473689419276,-11.1007378111012,-13.0125395827858
-12.5315200456523,-11.1356395671274,-13.0060362813533
-12.4968150304452,-11.1087994598633,-12.9880087889042
-12.5034773001301,-11.1208305758002,-12.985379173539
-12.4921947518673,-11.0868085691312,-12.9789178589855
-12.4914696091082,-11.1104159846877,-12.9810486300513
-12.480722668508,-11.1021864743594,-12.9787978104119
-12.4794985804338,-11.1036932702928,-12.9594961519644
-12.5030501314532,-11.1051376614924,-12.9891427936166
-12.4600906381076,-11.1221321970939,-12.9727955137484
-12.4931595408992,-11.1301411910851,-12.9694545927726
-12.4841777549184,-11.1044759078211,-12.9817394636385
-12.4681484068462,-11.0928542044727,-12.9957020460597
-12.470112428609,-11.1008586132275,-12.9833403619554
-12.4730952737229,-11.0878493112129,-12.9939753066227
-12.5115258714671,-11.0978341734674,-12.9990742107926
-12.4887974510126,-11.1037534949307,-13.0012889309935
-12.4736578724078,-11.0901717667245,-12.9833035884617
-12.5019683932065,-11.0960151091773,-12.9816473800634
-12.4927917544814,-11.1249072704658,-12.9619222877015
-12.4876322639513,-11.1056787707796,-12.9838458604106
-12.4577142425078,-11.106880188597,-12.9755788341889
-12.4768056404373,-11.1049572266439,-12.989946791723
-12.4970094157025,-11.1109542461163,-12.9888776980207
-12.5035849921237,-11.1132237167512,-12.9786038553442
-12.4795822614873,-11.123904409278,-12.9987574214052
-12.4720917613457,-11.1202383692213,-12.9901294284499
-12.4849195526006,-11.0995289865358,-12.9811499821809
-12.4373589544268,-11.1129253962931,-12.9771341164435
-12.4969346566136,-11.1203568385971,-12.9786685112133
-12.5088329676658,-11.0945574715065,-12.975393520313
-12.5112974406751,-11.0992870461729,-12.9766529779866
-12.5223786173185,-11.1411078762743,-12.9945390967622
-12.4967290402966,-11.0932194345717,-12.9783821463363
-12.5107740637765,-11.1042351615064,-12.9790471259497
-12.4818465969076,-11.1072403326585,-13.0107164771038
-12.4942021178837,-11.1252020383382,-13.0061171602372
-12.497237396411,-11.1157856056081,-12.9875420102632
-12.4927054176589,-11.1122090638843,-12.9872398608801
-12.5001777957817,-11.1178066489162,-12.9774393342836
-12.5177690518128,-11.1041749658705,-13.0208266528413
-12.4899725746865,-11.1394821428848,-13.0041832629226
-12.5237260564779,-11.1112531551008,-13.0096604162911
-12.5059846268396,-11.1294370896654,-13.0014875640377
-12.4816340586689,-11.1066400204782,-12.9898645943122
-12.5277720129591,-11.098560873675,-12.9844153888198
-12.5028086075477,-11.1157856056081,-13.0054969215603
-12.5034327345332,-11.1081401257668,-13.0089258861782
-12.4926115648313,-11.114535270534,-12.9957565261381
-12.4889142719019,-11.1222504423347,-13.0199407641042
-12.5189435488991,-11.0883998541233,-12.9825862349136
-12.5135720510524,-11.0913309749322,-13.0033275573412
-12.5203942146508,-11.1152499391369,-12.9937751756272
-12.5020650909776,-11.0921233438518,-12.9903120318268
-12.5157534614605,-11.0828192429456,-12.9866902643617
-12.4819718215057,-11.1082600370326,-12.9894352313614
-12.4707227569961,-11.0991055524793,-12.9685219830767
-12.4971140690384,-11.1096379841098,-12.9575925024149
-12.4712061490365,-11.102427714334,-12.9743736796905
-12.4681407122893,-11.0841712588841,-12.9775687925011
-12.4469735968334,-11.0847852078228,-12.983910178251
-12.4818010568019,-11.106880188597,-12.9838550489268
-12.4835907393077,-11.1069402216152,-12.976254938557
-12.4807264676908,-11.0745445261004,-12.9956384822166
-12.4623607954367,-11.1123284882589,-12.9636864696446
-12.4568080173013,-11.1039341470855,-12.9633957815087
-12.4843746120197,-11.1278510465098,-12.9711404076484
-12.4950488801927,-11.1164993815127,-12.9796378479399
-12.4593379473969,-11.0986819390505,-12.9893986813198
-12.4685907443184,-11.0954687440097,-12.9724795814668
-12.4477277950426,-11.1048369186553,-12.9703863335179
-12.4659145006271,-11.087237241173,-12.9809196215734
-12.488047211108,-11.0937062006294,-12.9898554608494
-12.4723714671583,-11.1007378111012,-12.9318612508059
-12.4762906042303,-11.1186969887881,-12.9762086446182
-12.4677482113607,-11.1036330420277,-12.9747261058702
-12.4645254239466,-11.1205345163493,-12.9798685039728
-12.486956663481,-11.1044759078211,-12.9908778904867
-12.4811366944988,-11.129319691215,-12.9832392315937
-12.4883752746874,-11.0980764655517,-12.9871482824339
-12.484298902336,-11.1021864743594,-12.9694173050794
-12.4792018366242,-11.1101766643563,-12.9814171340215
-12.5156690845746,-11.093401999611,-12.9542287091209
-12.4597648003332,-11.0762173371221,-12.9911333346416
-12.4670282259603,-11.0760316073584,-12.9767085057783
-12.4862843843918,-11.0756600443123,-12.9681206933448
-12.4945993611704,-11.1112531551008,-12.9780494906319
-12.4918529106924,-11.1095182379715,-12.9897001792185
-12.5055103489928,-11.1179254067098,-12.9875603194132
-12.4520338821248,-11.1159640973533,-12.9870200585181
-12.4932721015414,-11.0938278551308,-12.9753101178637
-12.5156213901418,-11.1198828768606,-12.9909508811896
-12.4850216959077,-11.0939494948341,-12.968736560337
-12.4761035995298,-11.1173314766573,-12.9934294004504
-12.4741169021036,-11.1200606388378,-12.9932291601614
-12.4848136151868,-11.1207121625378,-12.9984224206098
-12.4856040916886,-11.1030908243441,-12.9923184713446
-12.4770764049291,-11.085705425059,-12.9897093140996
-12.5061994599558,-11.1359311888378,-13.0021283380424
-12.5210366582948,-11.1084998164367,-13.006611278
-12.4689906028353,-11.1014624050584,-12.9942845212201
-12.4871642987986,-11.0920014817995,-13.0052631086096
-12.4953746551749,-11.1081401257668,-12.9870017394737
-12.5017489289587,-11.103151085274,-12.9979332990262
-12.4773051628509,-11.117390885539,-12.9957111262789
-12.5113600801169,-11.0878493112129,-13.0046513392276
-12.4783758165662,-11.1107748578299,-13.0041832629226
-12.4835490670374,-11.095043586847,-12.9876060908216
-12.4684715247832,-11.100073138428,-12.9873955249938
-12.4750610755347,-11.0909040545463,-12.9779940372543
-12.4819186978337,-11.0838641430069,-12.960794584619
-12.446446892106,-11.0994685069325,-12.9727118943282
-12.4666622593132,-11.1122090638843,-12.9738633690859
-12.45109901199,-11.1126269868134,-12.976319746471
-12.4785471671328,-11.1228414589004,-12.9902663841085
-12.4610093941689,-11.0834340222592,-12.9703863335179
-12.4475982076996,-11.0935845313264,-12.9888228418809
-12.4614665193245,-11.0726204340194,-12.9587709307166
-12.4646991640897,-11.0918186608721,-12.9935841041249
-12.4716318008942,-11.1141777446096,-12.9668130518632
-12.4711486146165,-11.1066400204782,-12.9699392063028
-12.4494697028716,-11.0677627300035,-12.9709542693657
-12.4851730001506,-11.093401999611,-12.9669906178084
-12.4987833034268,-11.1189935926757,-12.9417906904456
-12.4894077837383,-11.0744825163649,-12.9889051249621
-12.4815429570222,-11.0930368361963,-12.9853057750032
-12.4834429843307,-11.1153094718055,-12.974818828962
-12.4685715163224,-11.0967431320209,-12.9766344680375
-12.4652240620168,-11.1176878770175,-12.9914981417083
-12.4555309077558,-11.1119701723399,-12.9670934047358
-12.4276629912448,-11.0975918226635,-12.9781881106239
-12.4652857966044,-11.1137604694105,-12.9778184146023
-12.4843405433713,-11.0890723285488,-12.9842041499951
-12.4927316948722,-11.109937286737,-12.9805509341885
-12.47710309605,-11.1039341470855,-12.9829265821631
-12.4626587098446,-11.1088593777758,-12.9916987288824
-12.4751680511062,-11.0808494054358,-12.9703863335179
-12.4731794923085,-11.0860119760562,-12.9766992513605
-12.4814404577481,-11.0774546547757,-12.9905219844969
-12.4690866988392,-11.1004961630604,-12.9692961104733
-12.4606295889501,-11.0736139760782,-12.9935386055286
-12.4592680813844,-11.1181035169605,-12.985966167961
-12.458091270251,-11.0785669332071,-12.9877250866798
-12.4722756863048,-11.0955294659941,-12.9868276918116
-12.430051847591,-11.1111933804512,-12.9861128627445
-12.4787832020518,-11.102548312501,-12.9955658328768
-12.4713097026514,-11.0977130054072,-12.9810302012877
-12.4888389051484,-11.0965005166257,-12.9954386838307
-12.4671245107168,-11.0981975895829,-12.9813065970882
-12.5005242528888,-11.1132833701649,-12.9910238665652
-12.4700279513122,-11.0844168836935,-12.9831656758154
-12.480445289171,-11.1224868908787,-12.9886948325177
-12.4921459245675,-11.0951043346525,-13.0086480573637
-12.4913606043777,-11.1155475670447,-13.0069615045283
-12.4696938120729,-11.1078402846803,-12.9907410185576
-12.4914620919221,-11.1152499391369,-13.0057576484504
-12.4991750016675,-11.0874209015243,-12.9906406339017
-12.5099368285217,-11.0952865559304,-12.9894535058813
-12.4914696091082,-11.0828192429456,-13.00317435381
-12.4874435946729,-11.1036932702928,-12.9859019822258
-12.4774576390649,-11.091391948683,-12.9765141450164
-12.4674441096421,-11.0850920410001,-12.9631237709267
-12.4610791386329,-11.0927324314575,-12.9550234337055
-12.4588992632095,-11.059361953371,-12.9660369991274
-12.4634243681741,-11.0716259038528,-12.9637895967394
-12.4377199373356,-11.092062414682,-12.95487210628
-12.4601061515442,-11.0944359057393,-12.9693800159957
-12.4537253779781,-11.1043555419086,-12.9654569038633
-12.4744648591975,-11.1207713709217,-12.966747624882
-12.466080289193,-11.0983792481259,-12.9653258680248
-12.4507780600909,-11.0791226088303,-12.9698833013412
-12.4538775894352,-11.0937670297301,-12.968148695529
-12.4687483999412,-11.071750274228,-12.9686619299904
-12.4730799604908,-11.0620026339373,-12.9721728458287
-12.4684907547019,-11.0839870006764,-12.9793702202729
-12.447272201644,-11.0723718941896,-12.9668317445001
-12.4653668174674,-11.0715637128643,-12.9462846932664
-12.4290641852912,-11.1007378111012,-12.9659247488841
-12.4432926569716,-11.0891334401692,-12.9692681404013
-12.4641469520417,-11.0932194345717,-12.9878440683796
-12.4609512700661,-11.0885221558418,-12.9672335517035
-12.4593146592684,-11.0935845313264,-12.9634708058916
-12.4642859991828,-11.093888676832,-12.9582243126665
-12.4628482455407,-11.0752263795283,-12.9706191331204
-12.4839051195551,-11.0924279340281,-12.9770138535301
-12.4906724727407,-11.0999522413717,-12.973436363779
-12.4773089750396,-11.1020055061791,-12.9792317640595
-12.4801754354415,-11.0855827783427,-12.9672522364819
-12.468786848762,-11.1297892023451,-12.9688111851143
-12.4858422467816,-11.0720611325102,-12.983469058535
-12.4797534054711,-11.106159511129,-12.9853333000855
-12.463760608508,-11.0837412702415,-12.9859111518688
-12.4814214752481,-11.111372693682,-12.9839009902414
-12.4849498183719,-11.1010397890591,-12.9976977106885
-12.4832800496879,-11.1292022789805,-12.9721542527658
-12.4731603523437,-11.0847852078228,-12.9849570583687
-12.4604086154641,-11.1105954373575,-12.9840571749255
-12.4862843843918,-11.0801097148393,-12.9913339949973
-12.4648265543461,-11.103512574614,-12.9895266006212
-12.4776062809925,-11.1039943572189,-12.9757363239871
-12.4735201224009,-11.0755981037133,-12.9895540097713
-12.4855473797342,-11.0839870006764,-12.9667102361136
-12.5053472640178,-11.1238453861114,-12.9878806752855
-12.4974092819208,-11.1095781128331,-13.0062878830691
-12.4869604390534,-11.1255556451312,-12.9896088258178
-12.4730416763844,-11.1116714776335,-13.0047683240782
-12.5039859499728,-11.1010397890591,-12.9873589003235
-12.5140976404689,-11.1222504423347,-12.9831288958972
-12.4903526876335,-11.1157261012791,-12.9820064580655
-12.4821615258709,-11.1039943572189,-12.9911242127596
-12.4617182363262,-11.0777637451252,-12.9775595460413
-12.4552230673705,-11.093401999611,-12.9806246825407
-12.4569169633265,-11.0877881210645,-12.9619410719828
-12.4647339084964,-11.0932194345717,-12.9715590921478
-12.4469539486537,-11.110535623379,-12.967877974897
-12.4740021644321,-11.0988029897709,-12.9873222743117
-12.4660070371694,-11.0937670297301,-12.9651760917528
-12.4602380060391,-11.1120896252457,-12.9792871488453
-12.4755423755123,-11.1108944535963,-12.9647078962633
-12.4608931425848,-11.0884610068523,-12.9761067904086
-12.4617104921324,-11.1224277839839,-12.9659153941284
-12.4394912274521,-11.0812806390787,-12.9631237709267
-12.4368430384065,-11.1059191698432,-12.9618377540688
-12.4729459597057,-11.0877269271717,-12.9693427255216
-12.4776710667137,-11.1090990135306,-12.9731020584808
-12.4770458999187,-11.0735519086109,-12.9671027484781
-12.4543457871168,-11.0971069447826,-12.9850671925489
-12.470507841062,-11.0732415134754,-12.9598350360976
-12.4576170473651,-11.0878493112129,-12.9629736644447
-12.4758402070717,-11.0974706252327,-12.9720240916447
-12.4573954071097,-11.0760935211126,-12.9904215778499
-12.491717644556,-11.1064598565285,-12.9834598664714
-12.4746139466108,-11.107420356062,-12.9889782597954
-12.4718579745544,-11.1033318462783,-12.9783821463363
-12.4625736004984,-11.1062796601139,-12.9742066976129
-12.4858724846401,-11.1285562651568,-12.9711962423776
-12.453584854528,-11.0846624481861,-12.9792502259956
-12.4608040072172,-11.1092787026688,-12.966897165978
-12.4753208535024,-11.0780727399675,-12.9950662257392
-12.4838634603839,-11.100073138428,-12.9678966476386
-12.4732560485046,-11.094922080164,-12.9819051927087
-12.4917664927715,-11.1034523354645,-12.9765419131524
-12.4818124420228,-11.0992870461729,-12.9948390490448
-12.4800499856754,-11.091391948683,-12.9748744586905
-12.4979359643752,-11.0865635311491,-12.9796839834028
-12.5039005742732,-11.0920014817995,-12.993456702838
-12.478581433723,-11.0882775374453,-12.9889234091719
-12.4929306285135,-11.0915748476318,-12.9780402486159
-12.4894190826839,-11.1057989775354,-13.0029129524267
-12.4873454725787,-11.1123881950984,-12.9828622010268
-12.4952548422327,-11.0770217677215,-12.9895814181702
-12.495000192057,-11.0907210328578,-12.9731856452834
-12.5067437441523,-11.0914529187162,-12.9878806752855
-12.4852902451947,-11.0944359057393,-12.9882009285629
-12.4857968882793,-11.1014020422781,-12.9785761444062
-12.5009450554362,-11.1092188098769,-13.008406014521
-12.5068917974369,-11.0779491534877,-12.9916896121564
-12.5163365678939,-11.0975918226635,-12.9941026418602
-12.5081382768492,-11.1092787026688,-13.0018486139748
-12.5038745889178,-11.1069402216152,-13.0113871229609
-12.4983317274751,-11.1248483064633,-12.9804310815149
-12.5038968621209,-11.1011001737094,-12.9946754498624
-12.5155296636847,-11.0987424662423,-12.9711311015571
-12.5127224380165,-11.1276746641123,-12.9926464148683
-12.5063438907598,-11.1175690910104,-12.9911333346416
-12.5037780659713,-11.059487858313,-12.9774208388843
-12.5021915278022,-11.0995894624815,-12.9675418059129
-12.4713212079467,-11.1042953535189,-12.9648015528994
-12.4670051162392,-11.0898054216233,-12.9675231265443
-12.4786118919287,-11.115190402924,-12.9726003908901
-12.4710028459358,-11.110834657501,-12.9794532848003
-12.4607109879272,-11.0928542044727,-12.9745499083059
-12.464208753158,-11.0979553268478,-12.9679246560971
-12.4790990970936,-11.1147735501563,-12.9662988673718
-12.4781015945742,-11.1030908243441,-12.9704608352874
-12.4573059594103,-11.0618142449763,-12.9621007241293
-12.4806998731082,-11.0574083969631,-12.9732135059984
-12.4779377872341,-11.08998861095,-12.963995819029
-12.4695631985734,-11.0953472889783,-12.9614807554836
-12.4898295244794,-11.0936453678283,-12.9593454999233
-12.4695478311577,-11.0834340222592,-12.9643050727461
-12.5046686932915,-11.1134623090577,-12.9543233523161
-12.4491443064634,-11.1101766643563,-12.965672139758
-12.4884393664971,-11.0826347354264,-12.9842776294301
-12.4633277264732,-11.0957116098275,-12.9822733812254
-12.4580562942775,-11.069696182441,-12.9854984346705
-12.4821653195912,-11.1073003440607,-12.9735292065313
-12.5117947634312,-11.0973494131113,-12.9676725517246
-12.4795175994699,-11.1137008444515,-12.9627015390025
-12.4916011507197,-11.0788139382719,-12.9918354697996
-12.4816226714169,-11.1111336022284,-12.984626583032
-12.4847682100023,-11.0988635096365,-12.9866536138518
-12.4967327791525,-11.1185783225959,-12.9642957028263
-12.4819186978337,-11.0865022622706,-12.9750042493569
-12.4888389051484,-11.0754742110042,-12.9764493497001
-12.4861785914738,-11.0923670234144,-12.9710752631905
-12.46136581478,-11.1115519747653,-12.9857185717067
-12.4972822389577,-11.0983792481259,-12.970944961542
-12.5015219745923,-11.0930368361963,-12.9734085092723
-12.4643593773798,-11.0766505724685,-12.9742159751265
-12.4930019347117,-11.0941319266507,-12.978132664933
-12.4965607773124,-11.119230812461,-12.9766714875931
-12.4744342744165,-11.0725583048528,-12.9751803668927
-12.510338936458,-11.1210673602683,-12.9865619816998
-12.4786461563012,-11.1087994598633,-12.9893712679119
-12.5271628979698,-10.8623778980291,-12.9756158928435
-12.5160322214206,-10.8617644010773,-12.989289023179
-12.4945543981525,-10.88967741179,-12.9632550956178
-12.5018940039423,-10.8991068910205,-12.9803296564933
-12.5328660501534,-10.8843668042979,-12.9883838843978
-12.5122513457731,-10.8613040312388,-12.9940480716009
-12.5348978609285,-10.8649810692411,-12.9719218103059
-12.4825332420661,-10.8913917192198,-12.9801083298235
-12.5503039879981,-10.8655925965496,-12.9837907275404
-12.5147257800394,-10.8699389376019,-12.9884753497645
-12.4945618921292,-10.8649046020264,-12.9858377923706
-12.4837271091429,-10.8945888668185,-12.9737055840167
-12.4770649656593,-10.837225198014,-12.9698087565304
-12.4837195335288,-10.8869134313951,-12.9737891203898
-12.4891328033713,-10.8710795787658,-12.9598915056229
-12.463555785901,-10.892210567667,-12.9651667299909
-12.4560333802034,-10.8461475394304,-12.9627578468941
-12.4556867401739,-10.8339967216478,-12.9648858363729
-12.4730837888208,-10.8288569483435,-12.9705167079722
-12.4650156796421,-10.8369106831506,-12.9601455790326
-12.477720605904,-10.8632208422531,-12.9569791704463
-12.4626200246761,-10.8692539278708,-12.9752359765131
-12.4742163307713,-10.882565272509,-12.9805048387063
-12.4485481251439,-10.8530583096451,-12.9724145241932
-12.4686253537795,-10.8581524855272,-12.9883655903205
-12.4717199763711,-10.8406000001026,-12.9768380586361
-12.4977118780861,-10.8263963367119,-12.9607193591777
-12.5052990747302,-10.8742664696944,-12.9825218318609
-12.4480615033101,-10.8525939133519,-12.9897458527895
-12.4781473034619,-10.8845917677423,-12.9697528442754
-12.4695170956178,-11.096985688568,-12.9610578291088
-12.4941084054272,-11.1129253962931,-12.9552031052853
-12.4597337626262,-11.1100569827093,-12.9988207873116
-12.4840187266564,-11.0851533963395,-12.9736034745274
-12.4664657377443,-11.1223686735952,-12.9654943395207
-12.4873907608955,-11.1005565805453,-12.9870108990378
-12.5101471253176,-11.0768980512794,-12.9663362715237
-12.4957452355867,-11.0660757040793,-12.9768750706557
-12.4853053725863,-11.0854601165824,-12.9774485818549
-12.5066363918125,-11.0814038145423,-12.9853149501148
-12.5199997834301,-11.1186969887881,-12.9792040705163
-12.4812430221324,-11.0822656182275,-12.9792317640595
-12.4882357665477,-11.122723283528,-12.9637520972082
-12.4912816624996,-11.1027894652122,-13.0014875640377
-12.4582894443301,-11.098560873675,-12.9812144736427
-12.4781168311022,-11.1032113425726,-12.9972988962498
-12.5059957400293,-11.0865022622706,-12.9645861295214
-12.46032331439,-11.0982581460973,-12.9862320364127
-12.4782006278571,-11.094922080164,-13.0005301507866
-12.5122255765147,-11.1175690910104,-12.9717079155134
-12.4863826106523,-11.0729310219648,-12.9951843372275
-12.5294017454281,-11.1009794007624,-12.9975436421458
-12.4726127942285,-11.1015227641953,-12.9991737524486
-12.492153436615,-11.0990450472607,-12.9721728458287
-12.5135132266579,-11.0699453880993,-13.0002409401488
-12.5302445421885,-11.0798013488681,-12.9907866446155
-12.5235295163121,-11.1207713709217,-12.9897732559308
-12.4840187266564,-11.1138797086642,-12.9891336535589
-12.5139028738116,-11.0946790224973,-12.9850304825032
-12.4796355094211,-11.1108944535963,-12.9945845498614
-12.5046278902127,-11.0946790224973,-12.999861224208
-12.5074283069192,-11.1128060431868,-12.9946209108534
-12.4931032558266,-11.1079002600904,-12.9848010141803
-12.4740098140198,-11.1086196845819,-12.9722193269736
-12.4846887459682,-11.0581650651372,-12.9698087565304
-12.4718848053231,-11.0845396734775,-12.9612176223179
-12.4654439740915,-11.0854601165824,-12.9660837663436
-12.4638687997438,-11.0762792393785,-12.9631612940269
-12.4463603916774,-11.0883998541233,-12.9707960245793
-12.4460929794008,-11.0977130054072,-12.9810209867785
-12.4696515566311,-11.0961971645834,-12.9478385469926
-12.4772174784992,-11.0820194643801,-12.9638552175356
-12.4877379032009,-11.0966218316811,-12.9713172069305
-12.4433123772201,-11.1089792028313,-12.9648858363729
-12.46887527544,-11.0796779758496,-12.9620162055798
-12.4923412194634,-11.0821425488778,-12.9709356536317
-12.4741474965928,-11.0934628472182,-12.9642019987998
-12.4450304891387,-11.0728689120924,-12.9756158928435
-12.5025707423864,-11.102608606131,-12.9517173950479
-12.4484343396373,-11.0796779758496,-12.9781696290685
-12.4780292178955,-11.0874821141464,-12.9853333000855
-12.4902661399636,-11.0655752974885,-12.9667102361136
-12.4522215331258,-11.0629440467535,-12.9655598485493
-12.4812012519103,-11.0914529187162,-12.9616686653626
-12.4498106674127,-11.114535270534,-12.9726096833182
-12.5006061929311,-11.0741724099959,-12.9565826634786
-12.4799739478542,-11.0745445261004,-12.9837815384332
-12.4872133699385,-11.0783198671156,-12.9610766296352
-12.4783643921511,-11.0804179857502,-12.9810486300513
-12.4806314837905,-11.0985003354906,-12.9762827138916
-12.4867943003801,-11.0921842693095,-12.9609920244827
-12.4534130768235,-11.1042351615064,-12.9604089944025
-12.4844427458345,-11.1060393477066,-12.9689977226975
-12.466080289193,-11.0922451910556,-12.9796747564805
-12.4638417530322,-11.0770836202033,-12.9691189534698
-12.4740442364402,-11.0993475367515,-12.9776520067918
-12.4698512939004,-11.0885221558418,-12.9762364212386
-12.502146904866,-11.1004357419251,-12.9992099469579
-12.4832573125108,-11.0568405198617,-12.9875053909575
-12.4856192143332,-11.1084398769756,-12.9715683942571
-12.4912403095047,-11.0694469146638,-12.9964282031775
-12.474388395491,-11.0933411483012,-12.9758382159354
-12.5011981964333,-11.0794311841406,-12.9853883479772
-12.4871303250603,-11.1083799339214,-12.9710380358806
-12.5098667197608,-11.0887055803784,-12.9950843976455
-12.4890800587681,-11.1040545637272,-12.9820893039124
-12.5053991575767,-11.1334789192606,-12.9993818529891
-12.4534794489801,-11.1006169943801,-12.9875511648801
-12.5257256572242,-11.0968644176487,-12.9833955196605
-12.5347538968041,-11.0955901842916,-12.998549190866
-12.4765080963185,-11.1049572266439,-13.0032013914328
-12.4887296132654,-11.110834657501,-12.9893438537525
-12.5160505581677,-11.1039943572189,-12.9855259544504
-12.5103905716334,-11.1138797086642,-12.9875877825096
-12.4723714671583,-11.1068201519746,-12.9777259692374
-12.4932495904265,-11.0733036002106,-12.9756622142305
-12.4693019203837,-11.0871147821966,-12.9859845059859
-12.4829578914524,-11.0801713766244,-12.9695012004339
-12.4680791537028,-11.100073138428,-12.9660931195244
-12.4700317913442,-11.0681996429088,-12.967681890057
-12.4592176195616,-11.0751644120612,-12.9591759892437
-12.4417295769126,-11.0760935211126,-12.9550990888317
-12.4738644618465,-11.0620654223717,-12.9668410906876
-12.449967393714,-11.0749784866168,-12.964904565069
-12.4644713653007,-11.0885833010924,-12.9814723979066
-12.4539517353427,-11.075040465606,-12.9693800159957
-12.4572865131995,-11.0852147479147,-12.9703211399162
-12.4589924511697,-11.0734898372909,-12.9632550956178
-12.4700317913442,-11.0793694766955,-12.9589405100661
-12.4613929285396,-11.0962578423541,-12.9671401225741
-12.4769391250534,-11.0808494054358,-12.967130779181
-12.480194441609,-11.1098774333777,-12.9785207202265
-12.4712291618776,-11.060746036637,-12.9667569718557
-12.4540141697378,-11.0830652000273,-12.9952297610087
-12.4944569713443,-11.0892556522072,-12.9689044582555
-12.4697975224062,-11.0601171453515,-12.9647359941751
-12.4577842171614,-11.0944359057393,-12.9605312708132
-12.447445037368,-11.0978341734674,-12.974596279096
-12.5059253544087,-11.1042351615064,-12.9587709307166
-12.4853091543984,-11.0722476011063,-12.9848101939243
-12.4700471513245,-11.0866860576456,-12.9743087455291
-12.4605365534337,-11.0891945480552,-12.9728326756909
-12.4475982076996,-11.0995289865358,-12.9740396876476
-12.489019775815,-11.0650120405972,-12.9691655767768
-12.470250648794,-11.0891334401692,-12.9739097717216
-12.4913305320161,-11.1138200908146,-12.9790932886733
-12.4596057219013,-11.1155475670447,-12.9749764384894
-12.4999393039434,-11.084601062716,-12.9645205566723
-12.4973308161141,-11.1000126917269,-12.9802927721166
-12.4631228151739,-11.0516516200335,-12.9808827589512
-12.4888728208903,-11.0670132920469,-12.9811684087373
-12.4730072194355,-11.0842940788302,-12.9777906818901
-12.4667662845105,-11.1059191698432,-12.9913522348514
-12.5138697964602,-11.0455423990471,-12.9778369026497
-12.5018493677274,-11.0895000314851,-12.9739840114603
-12.4855095699778,-11.0722476011063,-12.9659528126262
-12.5045462790602,-11.0882163734953,-12.9884479110329
-12.4933733952877,-11.0776401204496,-12.9904398343538
-12.5015777878189,-11.1296718452273,-13.0027236191048
-12.4789240350603,-11.0863184331086,-12.9876243987984
-12.484344328834,-11.1149522226204,-12.9894991907198
-12.5083415608099,-11.0880940343711,-13.0009457445948
-12.5063179688182,-11.0747925265977,-13.0107164771038
-12.4744036887,-11.0909040545463,-12.9793979092154
-12.4794301089084,-11.0720611325102,-12.9875328555625
-12.5197184735472,-11.088950094103,-12.9835334006143
-12.4575081775888,-11.1131640597787,-12.9826782320802
