meanPPG_1,meanPPG_2,meanPPG_3
-12.6916727647441,-11.0334693009503,-13.2792577185198
-12.6913465878118,-11.0310111846987,-13.3032706011673
-12.7424461258173,-11.0117200845812,-13.2998867747533
-12.7063205216582,-11.0094064163867,-13.3034908882758
-12.7044359360051,-11.0395882856152,-13.3078864704741
-12.6707339046957,-11.0456062295134,-13.3042981927568
-12.680877231717,-10.9978909964302,-13.3063369022807
-12.6960596455409,-11.0499371706184,-13.2856244314595
-12.6977123917707,-11.0321116152722,-13.2988814599046
-12.7274939364295,-11.0424737353425,-13.3317746713884
-12.6570877535055,-11.0196777734783,-13.3202301455337
-12.719258481802,-11.0346315662067,-13.298016080073
-12.6964210345035,-11.0100018711001,-13.2908699451646
-12.7043964461532,-11.0289364951578,-13.273868274519
-12.6893225294859,-11.0209215954448,-13.2688988492841
-12.6759731444582,-11.0251651141352,-13.2636615305077
-12.6430493405109,-11.0160027463732,-13.2536442394837
-12.6538370564012,-11.0068220075396,-13.2663875279993
-12.6972780453635,-10.9810123888738,-13.257565373793
-12.6970118384886,-11.0123801506118,-13.2877693354218
-12.6679684953817,-11.0125780854919,-13.2835157736207
-12.6733851569644,-11.0183668136681,-13.280064319016
-12.6729839986143,-11.015608191229,-13.2802966086412
-12.6750538773057,-10.9917801087974,-13.2907550286648
-12.6752290409747,-11.019546754808,-13.2639323817113
-12.641763000423,-11.02796250073,-13.2816482830799
-12.6671364332064,-11.0056933767144,-13.2788473330253
-12.6864504019533,-11.0163971459051,-13.2649734339621
-12.6750288514195,-11.0324350410003,-13.3045649269977
-12.6883135924404,-11.0062910458227,-13.2969685728427
-12.6648036012629,-11.0072200438988,-13.2823643394812
-12.6815145853221,-11.0142260210021,-13.2864598619076
-12.6766979564918,-11.0183012205422,-13.281736965498
-12.6924262573717,-11.0132375856147,-13.288731688517
-12.686441123665,-11.0236656191188,-13.2831071322114
-12.7064205694084,-11.0030993415373,-13.2814367778785
-12.6711139829461,-11.0243830494447,-13.286296905885
-12.6776157142307,-10.9927226793916,-13.302328827424
-12.6811570955184,-11.0277026085837,-13.2957989034435
-12.666319456448,-10.9911062997294,-13.2806585995954
-12.6732629460753,-11.0111917178825,-13.3313073907584
-12.6560457465123,-11.0012327987649,-13.2926865742311
-12.6910880323963,-11.0109274298069,-13.2758807138549
-12.668843934338,-11.0204635252212,-13.2677788735023
-12.6540319492507,-11.0100680108534,-13.287857476692
-12.6823658289969,-10.9937988161649,-13.3073414026595
-12.7011590551434,-11.0070210455233,-13.3098382994391
-12.7019663408643,-11.0280274632142,-13.2640781942869
-12.6701116466962,-11.0167256933996,-13.257781988112
-12.7264039468503,-11.0259465676785,-13.2747616655469
-12.6800496205723,-11.0188258451198,-13.2747135802023
-12.6756042884079,-11.0241874376682,-13.307082058798
-12.6751664860436,-11.014818613612,-13.2967670032871
-12.6878905851611,-11.0229476737171,-13.290903741622
-12.7061203961243,-11.019481239035,-13.3166727918436
-12.6692121454499,-11.0216409964111,-13.3042314980783
-12.6744624732985,-10.9976231691772,-13.2913159664593
-12.6759543923485,-11.0090092495052,-13.3006166700223
-12.6663573234024,-11.0287417721507,-13.2902749404816
-12.6905922809147,-11.0550717259703,-13.3070488047202
-12.7083104997346,-11.0135012639287,-13.2945874591866
-12.730212243683,-11.0335985082636,-13.2843393595329
-12.6963567290711,-11.0293258274578,-13.2888807026533
-12.6928258393528,-11.0185635672349,-13.3136314610787
-12.7188603431697,-10.9900947340768,-13.2975931803845
-12.6421089881811,-11.0384317704516,-13.2901937760424
-12.7445144090913,-10.993260892537,-13.3163565550587
-12.7308366767935,-10.9842752562917,-13.2902005399973
-12.7133630276869,-11.036308012534,-13.3016469909848
-12.7355679020552,-11.0314644498341,-13.3129176191248
-12.7101122965767,-11.0209870169227,-13.3387964638271
-12.715227874964,-11.022817082793,-13.3012590726301
-12.7226467152758,-11.01646286404,-13.30142629727
-12.701329705688,-11.0176450525397,-13.2893749996275
-12.6723004051439,-11.0333400769403,-13.2779712806799
-12.6618537372799,-11.004496965804,-13.2720722068041
-12.6693537290151,-10.9797178903111,-13.2743425583765
-12.6520108873137,-10.9994296126484,-13.2538126038245
-12.6697532012138,-11.0021665056488,-13.2648971269442
-12.660880146254,-11.0000310360351,-13.2641962174681
-12.6335666591072,-10.9871215580235,-13.2732080269022
-12.6870471243266,-10.9934626478086,-13.2741638691303
-12.6185365382417,-10.9640517735667,-13.2825143053983
-12.6888814376067,-11.0113898881113,-13.2673291476545
-12.6488752844599,-10.9911737010707,-13.2604125494777
-12.6832287596622,-10.9911062997294,-13.2587247618219
-12.6797663331286,-11.001766452303,-13.2652647344822
-12.6553855657519,-11.0159369979923,-13.2446234871025
-12.6709161089912,-10.9784899755651,-13.2729534400368
-12.6689792755476,-11.0048294457751,-13.2721961771616
-12.6757824816229,-11.0063574314569,-13.2716106264689
-12.6990326248369,-11.0102664038706,-13.2653895515906
-12.6810669257349,-11.0209215954448,-13.2702522069911
-12.6728742788541,-11.0010326052438,-13.280801993735
-12.6613083893694,-10.9944036345698,-13.2712798110057
-12.6746283520415,-11.0264671976525,-13.2708178646867
-12.691965002751,-11.0045634706422,-13.2628554879244
-12.6767604156981,-11.0135012639287,-13.2891312672715
-12.6662815880596,-11.0311407099887,-13.2770944601938
-12.666297366729,-11.0168570821791,-13.2761482760561
-12.6697437667027,-10.9979579420369,-13.3005028682047
-12.6904813960224,-10.9933281488171,-13.2748921712567
-12.7021490320892,-11.0338568728174,-13.2674467877935
-12.7026177868538,-11.0135012639287,-13.2682491395571
-12.7012565733062,-10.9957463672321,-13.2818256400522
-12.6797476520152,-10.9913758778413,-13.2900990758699
-12.6393344865478,-11.0560196831937,-13.2984388009929
-12.6788661295096,-11.0270525825598,-13.3008643115725
-12.6940297670046,-11.0021665056488,-13.2650636074768
-12.63950305392,-11.0321763087867,-13.2798934833902
-12.6966139259935,-11.0358569380024,-13.2935363523958
-12.6810109541933,-11.0182356231136,-13.2892531408752
-12.6782613856812,-11.0075516198825,-13.3132217252205
-12.6765292971458,-11.0245134360411,-13.2837132237907
-12.6928381316513,-11.0158054882603,-13.2803649188516
-12.6630923472176,-10.9923861490166,-13.326831218213
-12.6745626297931,-10.9936643623831,-13.319566978526
-12.6827259913223,-11.0102664038706,-13.3021818039802
-12.6518284070219,-11.0010326052438,-13.2756199433452
-12.6746565173972,-11.0061582613317,-13.2830458215948
-12.6787570532761,-11.0232088044145,-13.3054912756843
-12.6923340234664,-11.0117861107937,-13.3056244926749
-12.7146597657155,-11.0135012639287,-13.3032772772473
-12.6781584804802,-11.0276376249921,-13.2892057473498
-12.6894582109308,-11.0183668136681,-13.299605388455
-12.7172092209457,-10.9989615887037,-13.3311061332227
-12.6861070479381,-11.0165942873547,-13.3070088983671
-12.7356444564029,-11.0100680108534,-13.3011721047647
-12.7018110270768,-11.0154766382459,-13.313512522801
-12.7134443112446,-11.0141601556966,-13.2943584659476
-12.6999392750404,-10.9757558658646,-13.3141995265669
-12.7153180213618,-10.9836642790486,-13.3145560539935
-12.6849492928627,-11.016134230168,-13.318824497752
-12.7355826245003,-11.011257778989,-13.3093075666837
-12.738475791123,-11.021314060128,-13.304058071094
-12.6998874014107,-11.0064238126843,-13.2843665739347
-12.6630733520012,-11.0192191330116,-13.2887858780449
-12.7064630108846,-11.0401018633372,-13.3006836062188
-12.6438855432952,-11.0178419481528,-13.3129572903823
-12.681483504325,-11.0177763205892,-13.3091814762502
-12.7009578938937,-11.0052947321008,-13.305011547521
-12.7047092845261,-10.9980918198067,-13.2779370443051
-12.7026482178789,-11.025881469869,-13.2747960108061
-12.6850762779731,-11.0135671726451,-13.2727951506628
-12.6756949520817,-11.0076179218881,-13.269762171609
-12.6619931971268,-11.0192191330116,-13.2637796028723
-12.666666516537,-11.0090092495052,-13.2637309865282
-12.6439500858659,-10.9807400020828,-13.261380694789
-12.6533001058836,-11.0127759812015,-13.267931042604
-12.6890665348142,-11.0109935083744,-13.2891989766628
-12.7002657120143,-10.9856316484969,-13.2581242828171
-12.680721717977,-10.9835963696397,-13.2756062166976
-12.6545269979752,-10.9833246858779,-13.2742325995422
-12.6478921834362,-10.9638439957497,-13.2625426240003
-12.6557396299177,-10.9640517735667,-13.2707557959352
-12.6802021267312,-10.9796497123666,-13.2659025249758
-12.6563836414302,-10.9914432610157,-13.2456494656753
-12.6642566979706,-10.9721903107981,-13.2685187512142
-12.6776937160123,-10.9701962921912,-13.2698726230795
-12.6583577242822,-10.9690944395903,-13.2698381083055
-12.6831946290692,-10.9741803612061,-13.2827937273375
-12.6591748723539,-10.9952094904995,-13.2555156981902
-12.6560298052526,-10.9711594182976,-13.2740882602208
-12.6989501613155,-11.0267924537946,-13.2616800032495
-12.6856273922907,-11.0193501946108,-13.2903358094882
-12.6964332826885,-11.016134230168,-13.2741982349267
-12.6507648770275,-10.9898922980965,-13.2846454788606
-12.6753228660348,-11.0315291852282,-13.2787515521718
-12.6799718023463,-11.0295204367802,-13.2717759931699
-12.6686235722507,-11.0236656191188,-13.2736757473239
-12.6566736299761,-10.9985602509057,-13.2636059622177
-12.6778777760975,-11.0093402328597,-13.2490876540959
-12.684087846261,-11.0363724351463,-13.2900517224203
-12.6818750543086,-11.0148844355637,-13.2947019361449
-12.6650090078819,-11.0184979870139,-13.277765844847
-12.6571036779091,-10.9859027063017,-13.2780192096355
-12.6752947194411,-11.0234046076981,-13.2797157833747
-12.7096893473455,-11.0007656181911,-13.2700658838026
-12.7072266495994,-10.9842073883627,-13.2826438033214
-12.6751070552344,-11.0142260210021,-13.2552705752598
-12.7073478084843,-11.023796099286,-13.270376403166
-12.6715912319912,-11.0110595825757,-13.2954692667472
-12.6925830354895,-11.0154108552639,-13.314357998894
-12.6800060431118,-11.022621164425,-13.2718035516283
-12.7002077543508,-11.0048294457751,-13.3055312426449
-12.7016435047769,-11.0088106068957,-13.2882031866719
-12.6673949508927,-11.0171198079606,-13.2899367118494
-12.6701933794302,-10.9987609399387,-13.29778787071
-12.6968006584966,-11.05999131962,-13.3305800754936
-12.6969842958012,-11.0211832556805,-13.3047915951765
-12.6844783780401,-11.0296501552912,-13.2987138091275
-12.7149453636166,-11.0113898881113,-13.3201776334888
-12.6694292320541,-11.0250348124867,-13.2849107064988
-12.7147229049058,-11.0319822156861,-13.2918158144889
-12.7099522011233,-11.0113898881113,-13.2801463097511
-12.7477833760729,-11.0074853134806,-13.320971583761
-12.7024199626155,-11.0100018711001,-13.2926325956741
-12.7041685896289,-11.0273126436756,-13.2917617889078
-12.7000338612032,-11.0121821765457,-13.294344994124
-12.6928995908778,-11.0052282758788,-13.2750569962336
-12.6629498742991,-11.0256210362456,-13.2676612724258
-12.6634468583758,-11.0094725955337,-13.260851465293
-12.6717450334778,-10.9780120456751,-13.246872188683
-12.6609055287362,-10.9954779648954,-13.2435539341941
-12.6619900278008,-11.0044304565425,-13.2707557959352
-12.650444314887,-11.0068220075396,-13.2709902576742
-12.6767135716591,-10.9466576009544,-13.2818392815934
-12.6686802414255,-10.9966852085027,-13.2618331031753
-12.6516362865233,-10.9872568943345,-13.2698726230795
-12.6432205122789,-10.9965511422738,-13.2766420490403
-12.645600958914,-11.0357924821707,-13.2493695268604
-12.6594608753684,-10.9977570917701,-13.2694100261071
-12.6445823827051,-10.9808762047526,-13.2848631067178
-12.6586471410141,-11.0136330770179,-13.2652855384155
-12.664231400408,-10.9907692248619,-13.2770807537716
-12.6621167930065,-10.9724650360745,-13.2872335405845
-12.6752822095896,-11.0072200438988,-13.2693409634258
-12.6764543283047,-11.0154108552639,-13.2665537606145
-12.6587488940279,-11.0024997612256,-13.2619931371307
-12.6674706019648,-11.0092078526636,-13.2715141499298
-12.6670733699729,-11.0119181501416,-13.2886368497767
-12.6722439407557,-10.9984264358379,-13.263828216853
-12.6465122850209,-11.0136330770179,-13.3078731796713
-12.6519756744117,-11.0052947321008,-13.265694594507
-12.6688344912444,-10.9849536823693,-13.2747891418486
-12.6831915262303,-10.9960817688787,-13.2734350361933
-12.6833652703862,-11.0052947321008,-13.299605388455
-12.6545653141089,-10.9841395158272,-13.2897201854729
-12.6757293396009,-10.9929918221735,-13.2819211269331
-12.669841252359,-11.0173824647354,-13.3007103794429
-12.6643926614061,-11.0021665056488,-13.2476912126782
-12.6698758417593,-11.0251651141352,-13.2948433307674
-12.6658491556204,-11.014818613612,-13.271176408726
-12.7122816289928,-10.9871892284685,-13.2650844155947
-12.6600993202528,-10.9994296126484,-13.2836927997189
-12.6925707400548,-11.0111917178825,-13.285950536142
-12.6721466890572,-11.0219678258417,-13.2701210942926
-12.7115821638139,-11.0144235908931,-13.2652023200853
-12.675966893794,-10.999897417649,-13.297123081991
-12.7080744536864,-10.9996301273033,-13.2923896561041
-12.6685889395074,-11.0196122662889,-13.285991291751
-12.682477617394,-10.9860382076569,-13.2924908880976
-12.7074356394975,-11.0271176041795,-13.2804810355012
-12.6601945755848,-10.9920495053507,-13.284142032967
-12.6647403907371,-11.0092078526636,-13.2869621425437
-12.6741431575081,-11.0062910458227,-13.2904981087277
-12.6791808256669,-11.0094064163867,-13.3157567481653
-12.7120646059453,-11.0390101952243,-13.2920318876305
-12.6881962798856,-11.0192191330116,-13.3101764946074
-12.7008969279492,-11.0113238357318,-13.3234412626807
-12.6801492190659,-11.0010993408707,-13.3087035155401
-12.6972352122596,-11.022817082793,-13.3097189091255
-12.6827477211062,-11.0249044938575,-13.3091084692581
-12.6977276822205,-11.0430498275332,-13.2834272488183
-12.6887302494682,-11.0486653103516,-13.2948837255592
-12.7001497933281,-11.0219678258417,-13.2819143067439
-12.7220768373366,-11.046116726621,-13.2949645102478
-12.6783985761455,-10.9937315915337,-13.2976133225209
-12.714698852351,-11.0190225084001,-13.324415663485
-12.6981129243927,-11.0388816852968,-13.3149916371869
-12.7263890886495,-11.021248660043,-13.3037111268685
-12.7084254763461,-11.037209551651,-13.2866295795318
-12.693747342697,-11.0121821765457,-13.2720997571006
-12.7006926649492,-11.0069547039304,-13.2686293401002
-12.6660133125801,-11.0089430396862,-13.2601128613602
-12.6676344929902,-10.9849536823693,-13.246243344499
-12.658255931456,-11.0157397269083,-13.2561877271127
-12.6396683520161,-11.0014996611322,-13.2632585904291
-12.6841033464602,-11.0219024685004,-13.2584804243418
-12.6743278722105,-10.982713127404,-13.2692511748089
-12.6583195531867,-11.0138966510837,-13.2654727543419
-12.6668494633694,-11.0158054882603,-13.2838289523189
-12.69022877897,-11.0220985277109,-13.269264988967
-12.6622593846575,-10.9829170217875,-13.2803649188516
-12.6432075946771,-11.000965865163,-13.2571250129696
-12.6764886897212,-11.0269225266356,-13.2872064040948
-12.6918542699767,-10.9829849773446,-13.257278811801
-12.670781029679,-10.9831208746064,-13.2631196079199
-12.6733538222628,-11.0042974247477,-13.284039952221
-12.6412971830021,-11.021444847468,-13.2866974585172
-12.6597372672176,-11.0200707265255,-13.2723476756193
-12.6845372545219,-10.9952766158561,-13.2719757747886
-12.6285882312293,-10.9992959138715,-13.2702039043127
-12.6706679259879,-11.0080819128818,-13.2715348242575
-12.689553793623,-11.0239917876203,-13.2627720671151
-12.6539840283011,-10.9513677927975,-13.250932478199
-12.6764824422787,-11.0104647575359,-13.2662143396357
-12.6705359555114,-11.0138307640799,-13.2799003173757
-12.6461162983248,-11.0341151706362,-13.262201838591
-12.671142247458,-10.9934626478086,-13.2805971386692
-12.7036276022225,-11.0172511449716,-13.2595899344918
-12.6677826021564,-10.9846823671672,-13.2885352268586
-12.6882148038356,-10.9947394867979,-13.2807951659088
-12.6637442975532,-11.0030327392528,-13.2728777395492
-12.6744343024769,-11.0076179218881,-13.285665200361
-12.6743247417371,-10.9810804739802,-13.2570061522148
-12.6658491556204,-11.0499371706184,-13.2608096720858
-12.687090396039,-11.017054132986,-13.2816073500804
-12.7056714841217,-11.0272476347369,-13.2770601937862
-12.682642172018,-11.0305577140207,-13.2317772670312
-12.6935631099491,-10.9977570917701,-13.2758395440844
-12.7187735099329,-11.0273776483885,-13.2853457994728
-12.6793583827621,-11.0117200845812,-13.2941631067387
-12.70241691886,-11.0415128435611,-13.2670730595034
-12.6774128811195,-11.0357924821707,-13.2878235771229
-12.6868740187504,-11.0072863678915,-13.2854817272138
-12.708059320629,-11.00595905153,-13.2603358936241
-12.69047523539,-11.015608191229,-13.2785462765886
-12.7000887780956,-10.9978240463414,-13.2999336647728
-12.700293164472,-11.0158054882603,-13.2895374548681
-12.703676242277,-11.0320469175722,-13.2741088813995
-12.6904505924812,-11.0058926394429,-13.2799686546612
-12.6947906876325,-10.9964841024186,-13.2714176640821
-12.7098917810831,-11.0038982231456,-13.289970539861
-12.7180755759986,-11.0377886836127,-13.3033974390653
-12.6603437906977,-11.0105969714582,-13.3003154016803
-12.7106950691715,-11.0097372683334,-13.3010650570079
-12.6831511884479,-10.9984264358379,-13.2880947415044
-12.7198269764436,-11.0144235908931,-13.2890500099498
-12.6815021530392,-10.9993627654944,-13.2639046054767
-12.7090969177321,-11.0016997611829,-13.2826915088556
-12.6712709979037,-10.9944708140397,-13.2646473541667
-12.6745062929992,-11.0185635672349,-13.2500104915694
-12.6580204958513,-10.9818971338867,-13.254478767971
-12.6537571713079,-10.9759611835945,-13.2678342104003
-12.65181239839,-10.9631510910657,-13.2783751814079
-12.6382186322197,-11.0038982231456,-13.2582918946286
-12.6635797676654,-10.9840716386848,-13.277923349427
-12.6883012443985,-10.9938660362771,-13.2587457022568
-12.6603279178078,-10.9929918221735,-13.266477574096
-12.6695739302799,-11.0021665056488,-13.2560337603692
-12.6594926484325,-10.9995632935522,-13.2759356042456
-12.6616571926605,-10.9748656682505,-13.2671145917671
-12.6504346964349,-11.0065565619212,-13.2625843448461
-12.6745595000545,-10.997288284207,-13.2783614925288
-12.6760293986772,-10.9984264358379,-13.2674260287745
-12.6670355301238,-11.0042974247477,-13.2682145687024
-12.6752509342761,-10.9821692057154,-13.2574116190315
-12.6891189727947,-10.9988947102553,-13.2503836114543
-12.6625476745461,-11.0105969714582,-13.274273835522
-12.654070284357,-10.9973552701735,-13.2849447049553
-12.6826887391655,-10.9896223196931,-13.261840061706
-12.6718862589067,-11.0092740449522,-13.2850874858515
-12.6582463878473,-10.9936643623831,-13.262201838591
-12.6802145751868,-11.0048959285062,-13.2727056716714
-12.6759387653219,-10.9950752262673,-13.2882506277349
-12.6722753102539,-11.0229476737171,-13.2638143273854
-12.7071145645601,-10.9991621972169,-13.2871385596485
-12.6771663054765,-10.9996969565879,-13.2594922911827
-12.6890202637242,-10.9898922980965,-13.2570690802566
-12.667398103135,-10.9697832397277,-13.2686155171582
-12.7053407375873,-11.0310759494408,-13.2519590351752
-12.6739709351028,-11.0060254592067,-13.2878032368298
-12.7036245621406,-10.9925880808316,-13.2848699068252
-12.6712835580353,-11.0022998212069,-13.275084464422
-12.7237974153622,-11.0264021337272,-13.2870028569458
-12.6773410995477,-10.9837321838461,-13.2453170223909
-12.6789191051019,-10.9917127483178,-13.2517833296291
-12.708770326884,-10.9756189639546,-13.2916469748558
-12.6701305086893,-11.0005653311123,-13.3000073446472
-12.7031380299499,-10.9806718937906,-13.2773342921755
-12.6685480083551,-10.9956121750687,-13.271541715605
-12.6769415253387,-11.0190225084001,-13.2865752730259
-12.6931791826756,-10.9852927228879,-13.2836655669742
-12.6851103444058,-11.0135012639287,-13.2982308177918
-12.7021794773821,-11.0126440550799,-13.2958527113626
-12.6949869602926,-10.9898922980965,-13.3097653403857
-12.6946526603488,-11.0001646365697,-13.3094469112998
-12.6517003307907,-11.0102002772381,-13.2867585456648
-12.6900932020437,-10.9908366489255,-13.2658609423407
-12.7116696237219,-11.0019664989812,-13.2818802051006
-12.6859214020756,-11.0060254592067,-13.2794218255727
-12.6867039751724,-10.9828490616121,-13.2873963440607
-12.7461006973644,-11.0028329057801,-13.2821598042527
-12.7160178818689,-11.0150160664708,-13.3231664277436
-12.7195667058504,-11.0123141636112,-13.3006233638436
-12.6633487473298,-11.0043639428573,-13.3118591379463
-12.7260205346254,-11.0586061906445,-13.2950722130152
-12.7158046715361,-11.0453508831986,-13.2712798110057
-12.7072145329035,-11.0252302585931,-13.3094933551906
-12.7321109671996,-11.0139625337467,-13.304158128794
-12.6960810875136,-11.001766452303,-13.285719556311
-12.7066236658723,-11.0053611839066,-13.2754208885118
-12.6880758658465,-10.9758927490351,-13.2666576419682
-12.6773567046756,-11.0115880190765,-13.2615268798805
-12.661225927175,-10.9901622036312,-13.275022659937
-12.6710951394943,-11.01646286404,-13.2633906059238
-12.6558544346223,-10.9945379889969,-13.2451684481725
-12.657734080528,-11.0160027463732,-13.2593597600115
-12.6670418368647,-11.0209870169227,-13.2659233156449
-12.6705139587386,-11.0275076451388,-13.2509184084553
-12.6687998658051,-11.0060254592067,-13.2752767206177
-12.686472050958,-10.9878656811764,-13.2514107317388
-12.6518636251099,-10.9980248831622,-13.2745486986075
-12.6607373577853,-10.9840037569348,-13.2722512701654
-12.6725513194141,-10.9835284556188,-13.2528792278484
-12.6517323513864,-10.9933281488171,-13.2659510358648
-12.6692373173266,-11.0052282758788,-13.2734350361933
-12.6555992951553,-10.9605831610013,-13.2678342104003
-12.66535336431,-11.0080819128818,-13.2704867868183
-12.6618505675119,-11.0014996611322,-13.2735382052014
-12.6696619972109,-11.0259465676785,-13.2744387624391
-12.6868338292414,-10.9766452717318,-13.2963637422441
-12.6619836891187,-10.9916453833004,-13.2688919396995
-12.6801647804345,-10.9849536823693,-13.285909778872
-12.675594908938,-10.9750711688163,-13.2960746384302
-12.698708840096,-11.0113898881113,-13.3058309439449
-12.6603691867975,-10.9863091552979,-13.2858690199406
-12.6715692584192,-10.9794451506394,-13.2755101248887
-12.6683244317264,-10.9849536823693,-13.2782725102465
-12.6670166096622,-11.0084132032608,-13.2917685422651
-12.6793646122631,-10.9971542988112,-13.2625565311423
-12.694508478176,-11.0030327392528,-13.2653410134553
-12.64722981251,-11.0189569582707,-13.2673429883892
-12.6804012834277,-10.9748656682505,-13.2864938077369
-12.6966231103745,-10.9844788324468,-13.2718311093272
-12.6651796213007,-11.0013662388505,-13.2816687489514
-12.7041533973478,-11.0006320979292,-13.2873352958632
-12.6839576351017,-11.0006988602886,-13.2724234162421
-12.6785669205411,-11.0016997611829,-13.2638559952095
-12.6682393965076,-10.9947394867979,-13.2718586662667
-12.6932498363604,-11.0056933767144,-13.2789773066545
-12.6762106407484,-10.9936643623831,-13.2653826177155
-12.6872047479804,-11.0087443839229,-13.2604822315186
-12.6977582624186,-10.9998306017602,-13.3106206164632
-12.6871027590415,-10.991982163016,-13.2773616978827
-12.6770570436648,-10.982713127404,-13.2717553238277
-12.7070024669563,-11.0254907939948,-13.2856787896255
-12.6951065450577,-11.0194157189695,-13.2807132283589
-12.675304101727,-11.0062910458227,-13.2730360158518
-12.7197432185875,-11.0060254592067,-13.3101035602251
-12.7124323117366,-11.0256861510104,-13.2633697625306
-12.7083074738558,-11.0047629586237,-13.3035309352642
-12.6967455607287,-11.0000310360351,-13.252408700744
-12.7047244683645,-11.0157397269083,-13.2790320273396
-12.6489651931705,-10.9993627654944,-13.2720308799361
-12.6917158367636,-11.0205944238404,-13.2714107718796
-12.6828594668227,-11.0254907939948,-13.2870028569458
-12.7184021379187,-11.0193501946108,-13.285271031339
-12.685732626778,-11.0479650970762,-13.2880811850315
-12.7047001741125,-11.0122481722561,-13.3111837709381
-12.7094626937935,-10.9878656811764,-13.2771561367687
-12.6848997333231,-11.0024331189944,-13.2660064739993
-12.7070327648451,-11.0072200438988,-13.2976670329011
-12.699966736461,-11.0044304565425,-13.2768751348923
-12.69211570266,-11.004496965804,-13.2727400876156
-12.6847696278446,-10.9878656811764,-13.2657985651458
-12.6822757681437,-11.0125780854919,-13.2595899344918
-12.6800247193988,-10.9717093598802,-13.2617565561424
-12.6559979219709,-10.9914432610157,-13.2740195198874
-12.6605723323805,-10.9869185192086,-13.2566494851597
-12.6936951468644,-11.0067556527404,-13.2610395131134
-12.6688313435268,-10.987527512021,-13.2722237240429
-12.6823161412533,-11.0178419481528,-13.2481639642067
-12.6816357919811,-11.0046299710579,-13.2658193579764
-12.6515466176576,-10.9936643623831,-13.2608096720858
-12.6769571367031,-10.9773972285639,-13.2449703148706
-12.6726767529439,-10.965159193392,-13.2532723344485
-12.637588792743,-10.9965511422738,-13.2576142908053
-12.6624938245058,-11.0075516198825,-13.2588503978545
-12.6736890526272,-11.0135012639287,-13.2681592528488
-12.6787477033311,-11.0006320979292,-13.2767791649446
-12.6782146119026,-10.9837321838461,-13.2506721558904
-12.6825676600712,-11.0192846659583,-13.2866024266475
-12.6795421367316,-10.9883389259542,-13.2785325900514
-12.6374491354228,-10.977533887259,-13.2529494367902
-12.6861936708808,-11.001766452303,-13.2703281064864
-12.7093266769998,-11.0219024685004,-13.2790046673713
-12.6894212087261,-11.0402302165655,-13.2783683369918
-12.6949072291704,-11.003432286438,-13.2893343816933
-12.6805506249253,-11.0123801506118,-13.2771218724745
-12.683315632279,-11.0091416559933,-13.2698795258914
-12.6866823311881,-11.0146869567097,-13.2954154381911
-12.6856862011634,-10.9984933456101,-13.2929092049855
-12.6748004612719,-10.9994296126484,-13.2721686295213
-12.6634848342611,-11.0037651205233,-13.2758052346476
-12.6756386790449,-11.0103986440189,-13.2742532177446
-12.6960443295647,-10.9908366489255,-13.2648277518748
-12.703639762458,-11.0036320001823,-13.2687813798519
-12.6889986698161,-11.0133035117116,-13.2927607899899
-12.7099763681172,-10.9991621972169,-13.2672114936747
-12.7120736495127,-11.0208561696867,-13.2475288732967
-12.6989501613155,-10.9948066437101,-13.2794423370608
-12.6776188344188,-11.0010993408707,-13.2675090622648
-12.6786791343959,-10.9856994198365,-13.2781835200456
-12.6995058950051,-10.9904320363366,-13.2928147616278
-12.694572902567,-10.9681293216331,-13.290119369519
-12.6793957591863,-11.0226864748126,-13.253524964256
-12.6870780328837,-11.0217717410017,-13.2920521420941
-12.6846549970872,-11.0148844355637,-13.2802624517861
-12.7074386680155,-10.9982256796556,-13.3029701314307
-12.7115610516556,-11.0152134803496,-13.2777521476241
-12.6722439407557,-10.9946723253754,-13.2849311057114
-12.6971770786839,-11.0101341462326,-13.307534204503
-12.6680315021928,-11.0154766382459,-13.303604350578
-12.6963995998188,-10.9933954005741,-13.286269743966
-12.6933450573423,-10.9983595215885,-13.2871385596485
-12.7318509191483,-11.0075516198825,-13.3040714126991
-12.6920418932973,-11.0501278102148,-13.315849049569
-12.7033174662467,-10.9973552701735,-13.3067561211423
-12.6851041505953,-11.0273776483885,-13.2937790135813
-12.6832473758583,-11.0107291679023,-13.2944056159013
-12.7161319757683,-11.0092740449522,-13.2888671568312
-12.7529534003542,-11.0018331389757,-13.2948096671944
-12.7149603928259,-11.0250999654333,-13.2873624288555
-12.7269565151184,-11.0070873827153,-13.2867585456648
-12.6960749612826,-10.9731515192483,-13.2622157504731
-12.6865617346992,-11.0058262229451,-13.2674398681684
-12.6774534510332,-10.9982256796556,-13.2609629053071
-12.6728648737431,-11.0084132032608,-13.2517552138766
-12.6836847567293,-10.9915780137447,-13.2683251912308
-12.6381796845848,-10.9894873031534,-13.2708316572194
-12.6563677055561,-10.9603051515472,-13.2612901885458
-12.6487018662583,-10.9838000840328,-13.2666507168803
-12.6650627226533,-10.9682672526678,-13.2604961673441
-12.6614035296061,-10.9842752562917,-13.2757846484205
-12.6813591706755,-10.973563183062,-13.2640504221021
-12.6803297160555,-11.0002314301442,-13.2687952005014
-12.6752665720551,-10.9673703606831,-13.2610882604802
-12.6726014947141,-11.004031308054,-13.2503906501142
-12.6572756453122,-10.9680603489807,-13.2596666475466
-12.6533832242282,-10.9888795030334,-13.2763197526414
-12.6627788799985,-10.9718467980332,-13.2611091514814
