meanPPG_1,meanPPG_2,meanPPG_3
-12.4171557612853,-10.6724840453795,-13.1062746450547
-12.4428863333075,-10.6635454383787,-13.1278045473537
-12.4731718363665,-10.6205465531424,-13.124920106186
-12.4941383943688,-10.6408429877604,-13.1393463469246
-12.4543301840586,-10.6842792429481,-13.1292992684054
-12.4510129130544,-10.6567886559158,-13.1510985395766
-12.4930206986557,-10.681802745466,-13.1260605344886
-12.4649577879421,-10.6387359091147,-13.1321552798668
-12.4888652841582,-10.6250278075973,-13.0974311361053
-12.4681522541024,-10.6516909388442,-13.1421267882453
-12.4586390675176,-10.6722059199431,-13.1454781605103
-12.4941833760949,-10.6724840453795,-13.131180393031
-12.4785662042723,-10.6591399384475,-13.1032050225201
-12.4620937577538,-10.626581809464,-13.1316956955448
-12.4438762117831,-10.6240553286721,-13.1312279705427
-12.4431624935769,-10.6364322029701,-13.1356112357298
-12.4580407490078,-10.6476129778607,-13.1198161359376
-12.4589691549937,-10.6506493214023,-13.1285362857422
-12.4609435199305,-10.6483729285005,-13.1443753270554
-12.4546460985459,-10.642085996,-13.1192786244424
-12.4773356599537,-10.6642933815699,-13.121827233705
-12.4492344871581,-10.5985329303792,-13.134031044672
-12.4570375682967,-10.6438045375725,-13.1447978325191
-12.5485447043104,-10.6592338748526,-13.1456813871243
-12.4497244574757,-10.6343158000638,-13.1443596752762
-12.5215255149273,-10.6299727927066,-13.1136535568001
-12.5072137376661,-10.617711058698,-13.124385331876
-12.4801906404044,-10.6290051131265,-13.1332479252063
-12.4863788328976,-10.6525423650344,-13.148724840591
-12.4486226672494,-10.6479930253712,-13.1292754340068
-12.4962204256249,-10.6192764635769,-13.1255662427507
-12.5219776769257,-10.6125080822524,-13.1532261834322
-12.5136382243603,-10.6835461050854,-13.1571821083425
-12.4670590380911,-10.6088597027186,-13.1464704527476
-12.5057882734547,-10.6235687343362,-13.1236585383212
-12.4319684060398,-10.6737809422727,-13.1150003366277
-12.4919092661828,-10.6436137342901,-13.1402975936405
-12.4986825562183,-10.6181026397113,-13.1737406682641
-12.5185046460029,-10.6287146265595,-13.1653385721243
-12.4499164603603,-10.6478030196705,-13.1538775482195
-12.4187455706611,-10.6439953044559,-13.1954056390331
-12.4506175455043,-10.6747062685162,-13.1391890288823
-12.4829199836593,-10.6470426356399,-13.1841581378708
-12.458976920446,-10.6376807025321,-13.1477269843398
-12.5067178325737,-10.6576357546535,-13.1548615447968
-12.4819983822834,-10.6701639663842,-13.1548073339709
-12.4580290898969,-10.6034117173751,-13.1398495984116
-12.4681791844816,-10.6086621133088,-13.1399360692612
-12.4764241576089,-10.6280364962356,-13.1310852312162
-12.4620086003092,-10.648088014685,-13.1348767574725
-12.4575470610124,-10.6458057771025,-13.1507020180757
-12.4704118815338,-10.6205465531424,-13.125055749715
-12.44069802762,-10.63979000341,-13.132369152265
-12.4590040990541,-10.613393516911,-13.1292833788695
-12.4473979033148,-10.6620478716443,-13.1533968199845
-12.4345141379377,-10.6350859194703,-13.1137665301788
-12.4586507195189,-10.5890057059316,-13.1324008331749
-12.4505392363554,-10.5999293000455,-13.105542699674
-12.4424482656131,-10.6320018769334,-13.118941529555
-12.4730148766379,-10.6509335065035,-13.1133064873141
-12.4661304059072,-10.6542430457164,-13.1341733641637
-12.4060007926443,-10.6203512597134,-13.1201609538491
-12.4979770414152,-10.6853779429305,-13.1307838257125
-12.502678532048,-10.6237634004843,-13.1333666190988
-12.4935947051806,-10.6606418630704,-13.1026911416068
-12.4622176101837,-10.6009255145132,-13.1099992557006
-12.4811328968743,-10.6449485933746,-13.1296725998367
-12.4547357844698,-10.6492271832152,-13.1419620623371
-12.4681637957823,-10.6485628259564,-13.1441248691858
-12.4905332847332,-10.6997326910996,-13.1705362082056
-12.4598966998414,-10.6424681494392,-13.1369130161968
-12.4890047045089,-10.6355669430979,-13.1229552022415
-12.4591011594821,-10.6699781273203,-13.1601677033393
-12.4515215720057,-10.6431365667475,-13.1553338290742
-12.4611372553041,-10.6467573424993,-13.1083861494735
-12.5002970203749,-10.6124096522114,-13.1179697394976
-12.4552386565034,-10.6001286223503,-13.1285521871534
-12.4377001064927,-10.6586701240155,-13.1445474804602
-12.489690219086,-10.6592338748526,-13.1029277227654
-12.4659723369695,-10.6148675013571,-13.1529158605387
-12.4872926336167,-10.6627969353497,-13.1589575673403
-12.4909056632772,-10.6051979637566,-13.1305696139514
-12.4683830623941,-10.6368165227289,-13.1522250463985
-12.4557724376541,-10.6203512597134,-13.1207380572869
-12.4608853919987,-10.6372006948427,-13.1426991958622
-12.5388917891535,-10.6727620934836,-13.1387326665542
-12.4687983831199,-10.6766466710655,-13.1304585231187
-12.4884732957922,-10.6416080987388,-13.1595204242007
-12.4947492232976,-10.6590459932175,-13.1573366212794
-12.4608040072172,-10.6245416863491,-13.1085970549075
-12.4735698676479,-10.6031136991938,-13.148989728872
-12.4231176383825,-10.6687693308553,-13.1326225714454
-12.4581184729402,-10.6451391421557,-13.153792274588
-12.4555893477584,-10.6187875377372,-13.1632365706139
-12.4620937577538,-10.6538653665503,-13.129100631057
-12.4484264918837,-10.6603604239766,-13.1601368900217
-12.4735162957409,-10.6691414238828,-13.1733682301966
-12.4744266280751,-10.6444720625102,-13.1352164219978
-12.4454556207194,-10.649416918535,-13.1544510182714
-12.4870434980404,-10.6341231775071,-13.1170693889432
-12.4878322145302,-10.6411299729826,-13.1411144716412
-12.4849914323118,-10.6467573424993,-13.1560302348748
-12.4835187588409,-10.625999341726,-13.1409181676521
-12.4777853842193,-10.6256108413326,-13.1300219753316
-12.4861408055763,-10.6298760668759,-13.1245529784773
-12.4830412835393,-10.6607356585026,-13.1403683113863
-12.4873681169935,-10.6146710955822,-13.1271598558879
-12.4616911313856,-10.6114248185687,-13.1244731502676
-12.4623375775992,-10.6250278075973,-13.113847217636
-12.481820032098,-10.595534127652,-13.1176965044736
-12.4537917294104,-10.6193742200656,-13.0915412174624
-12.4515293955075,-10.642850156893,-13.1239061866618
-12.4717238099111,-10.6436137342901,-13.1059006065732
-12.420320749406,-10.6219125402803,-13.1207300442417
-12.4284038669938,-10.6485628259564,-13.1213228362291
-12.4543886942716,-10.534972072704,-13.1192063993891
-12.435214172968,-10.5596594969712,-13.1053881093584
-12.4795746544081,-10.5220189397153,-13.1461189657587
-12.4589342097122,-10.543233956369,-13.1267059348384
-12.4763592910528,-10.5515327591837,-13.1456970182302
-12.4652973714153,-10.6320018769334,-13.1271678175762
-12.4641546773901,-10.6396942225565,-13.1048183597886
-12.4665081280161,-10.5327360072458,-13.151603682329
-12.4859972061429,-10.6291987239693,-13.1252312610918
-12.4790610427367,-10.6354707568813,-13.1421660047005
-12.4608660152705,-10.5590367026808,-13.1602524350671
-12.4207847518998,-10.5937305199487,-13.1248802075286
-12.4465805598711,-10.5464986636023,-13.1209704076723
-12.4355441331571,-10.6387359091147,-13.1177608017844
-12.4708033385648,-10.5475495254056,-13.1381501086362
-12.4666738182028,-10.6136884876619,-13.1187408238732
-12.4023587426745,-10.6461865119253,-13.1154193231699
-12.4573565177887,-10.6080691107217,-13.1429421739914
-12.4844692410644,-10.5335884313784,-13.1336593371462
-12.4765348026122,-10.5255682846622,-13.1374647751395
-12.451455069769,-10.5966347330961,-13.1262438386664
-12.4938309650751,-10.5804037199857,-13.1227473036952
-12.4434937852625,-10.5311357508634,-13.1244970993996
-12.4623956211822,-10.5776557664983,-13.1275101102239
-12.4337100841899,-10.5271774680809,-13.1369682057928
-12.4759585513965,-10.5494382982651,-13.1813716347838
-12.4715781250579,-10.5673089037142,-13.133896613218
-12.5033658824138,-10.5485992840575,-13.1495192950296
-12.5114227156354,-10.5411220231658,-13.1782142701443
-12.4658836532099,-10.5677207229314,-13.1470794043547
-12.4609125187873,-10.5650408615049,-13.1327650915173
-12.5122697519797,-10.5060533548648,-13.1330579856698
-12.5042309006498,-10.5684409987253,-13.1540248219124
-12.4795708508468,-10.5687495296065,-13.1590501135171
-12.4992234869681,-10.5087866425229,-13.1241457879664
-12.4500731700833,-10.5094415213937,-13.1514405102637
-12.5234385124116,-10.5410163093331,-13.099217567897
-12.4637683368416,-10.5379457367474,-13.1187006779024
-12.46377992923,-10.5023240536248,-13.134971559179
-12.4656946920139,-10.5299605998281,-13.146376734963
-12.4763707383978,-10.543233956369,-13.150562031763
-12.5432981697876,-10.5284629529927,-13.1350031577508
-12.4302796311976,-10.5160752252377,-13.1368814779172
-12.4390477087577,-10.5380517756638,-13.1375356934928
-12.4421798049962,-10.5265341054166,-13.1486547113584
-12.4416782222354,-10.5534140306415,-13.1296725998367
-12.4485755886713,-10.4996832070196,-13.120345342541
-12.4808898188982,-10.5188893844712,-13.1389530054047
-12.4773661561264,-10.5105320340427,-13.1652925901799
-12.4746407035375,-10.5239565075981,-13.139519368191
-12.4760272610296,-10.5889049350341,-13.1315213151891
-12.452639711788,-10.503751605616,-13.1104446304908
-12.4804528896301,-10.5382638197697,-13.1322028110195
-12.4569208540364,-10.5242790709039,-13.1150406314245
-12.48845067639,-10.539641011576,-13.1038571893675
-12.4458609019725,-10.5408048481354,-13.1082806800737
-12.4848628018103,-10.5304949305915,-13.0996268504305
-12.4683830623941,-10.5510095550698,-13.1320047496436
-12.4632620047813,-10.5606966262904,-13.14482912212
-12.4533506048871,-10.5499623248976,-13.1268015142889
-12.4440693407288,-10.5012245482914,-13.1312755457909
-12.413277853576,-10.5587251600229,-13.1377011500943
-12.4656946920139,-10.5565416395296,-13.1474851661781
-12.4725132059875,-10.591119552408,-13.1331529599477
-12.4757523941665,-10.5872912180929,-13.1387169262069
-12.4384415124623,-10.5679265689593,-13.1085727219351
-12.4598656662281,-10.5736731214587,-13.1176804294999
-12.4406387108307,-10.5738777459735,-13.1321394356472
-12.4390318651656,-10.5897108180232,-13.1185561390614
-12.4641624026789,-10.5851692549868,-13.1328284272521
-12.4508994076755,-10.5497527471959,-13.0914999645283
-12.4277391064833,-10.5383698249641,-13.1170693889432
-12.491800309369,-10.5925263050515,-13.1217391826353
-12.4488933260699,-10.5624572812945,-13.1114561088323
-12.439039786993,-10.5854726683899,-13.1180259845009
-12.454334084846,-10.6017217721446,-13.1310852312162
-12.4554919458566,-10.5577899492725,-13.1635590620937
-12.4557997034941,-10.5583096187744,-13.1186685599654
-12.4569908842272,-10.6047021041738,-13.1082887934994
-12.4656946920139,-10.5368847286903,-13.1472510929121
-12.4264563920842,-10.5754110966444,-13.1279716217619
-12.5049060600057,-10.5976342334292,-13.1231630575749
-12.4175807670091,-10.6060898918668,-13.1611147496652
-12.4411210520134,-10.5433394360378,-13.1351611356342
-12.4759241948095,-10.590717259332,-13.1510208026539
-12.4925740212338,-10.5419673317538,-13.1115288958051
-12.4609900198433,-10.5604892864597,-13.114395719755
-12.4437342973573,-10.5594519419684,-13.1281704834781
-12.4555153231783,-10.5267486056319,-13.1122968798041
-12.4576442629573,-10.5417560715861,-13.1590346897491
-12.4592292648237,-10.6400772909389,-13.1335248557103
-12.4887446887181,-10.5920241205384,-13.1275021512603
-12.4397643687569,-10.5674118744192,-13.12043351642
-12.4871793978673,-10.5627676635845,-13.098308361506
-12.4529014729734,-10.5649376463528,-13.1467671678018
-12.4608698906462,-10.6368165227289,-13.1389372685254
-12.4453611626528,-10.5720346162278,-13.1604372793748
-12.478196819066,-10.5744913684104,-13.1552022312833
-12.4608505136176,-10.5944323095409,-13.1579389937182
-12.4490149025642,-10.5851692549868,-13.1147665947825
-12.47552328072,-10.5721371014957,-13.1497139179871
-12.4976035517098,-10.5905160520879,-13.1452279787363
-12.4974466444267,-10.627454875436,-13.1481402799886
-12.5299516332938,-10.5825358087166,-13.1605450894444
-12.5087332279126,-10.5487041993385,-13.0847611937253
-12.4709759914926,-10.6031136991938,-13.1296170061156
-12.479003958486,-10.5920241205384,-13.1438273689684
-12.4915823601203,-10.5746958255773,-13.1314658241529
-12.4471897013345,-10.5701880830811,-13.1273747992272
-12.5120709470177,-10.5785725902777,-13.1601060757547
-12.4654516894265,-10.6084644848496,-13.15891129104
-12.5091173560389,-10.5529962760662,-13.1552951256393
-12.5022696131495,-10.6193742200656,-13.1342445163147
-12.4508915792434,-10.5900128567872,-13.1474773646186
-12.5186655994329,-10.5804037199857,-13.1433809526268
-12.4444003321694,-10.6040074874255,-13.1288224724651
-12.4520377918799,-10.5752067856825,-13.140996693872
-12.4533935547626,-10.5516373671653,-13.1195514275765
-12.4719959536967,-10.581114921438,-13.1301410527201
-12.4651391707355,-10.5917226887351,-13.1354533289419
-12.4544628022938,-10.5533096083577,-13.1240739136028
-12.4230250713166,-10.5525783468992,-13.1167154578917
-12.4334193512022,-10.629489069967,-13.1215470442951
-12.4809581905513,-10.5583096187744,-13.1232909470785
-12.4983615900326,-10.5843597022205,-13.1209623964887
-12.4592874890997,-10.5694690650233,-13.1594587567117
-12.4128103539385,-10.6279395829245,-13.1157576072673
-12.4308788139303,-10.5377336251759,-13.1270563481705
-12.4369899031423,-10.6035110370355,-13.1325592226708
-12.4555620761822,-10.5609039231403,-13.1208502331788
-12.4647725119768,-10.5968347130987,-13.1081427417644
-12.4355441331571,-10.5961346080544,-13.1005920935749
-12.4299359377687,-10.5450255993628,-13.1216351122836
-12.4754316206413,-10.5452361700101,-13.1262597765723
-12.4442860736969,-10.5985329303792,-13.170490464644
-12.4508837507501,-10.542284138346,-13.0978083553479
-12.4785167069556,-10.5731613769104,-13.1026258679879
-12.4675288054879,-10.5963346880871,-13.1195273597051
-12.4497048632717,-10.6049004775131,-13.1441953168022
-12.463513270291,-10.6061889459009,-13.1174955487274
-12.4408285121725,-10.6056935775844,-13.102446343564
-12.4374303679787,-10.5647311840831,-13.1015482376904
-12.429512153045,-10.5787762147948,-13.1456892027078
-12.4232182450407,-10.5667938910851,-13.1169246141081
-12.4589070292045,-10.5567497993972,-13.1804964272434
-12.4921309003033,-10.6215224486039,-13.1202571608867
-12.4480261747644,-10.5682352585744,-13.1294899231462
-12.4262718665549,-10.5985329303792,-13.1226433382116
-12.4439038039162,-10.5964347130934,-13.1384178125258
-12.4616795147575,-10.5754110966444,-13.1514793631705
-12.4998051272847,-10.5592443438775,-13.1403368818945
-12.4564733231347,-10.5718296141771,-13.1133468504206
-12.4479084039306,-10.5948331111494,-13.1526442489881
-12.4264924909228,-10.5809117726308,-13.114452166133
-12.4624730073858,-10.5701880830811,-13.1413421360021
-12.4410973357547,-10.5564375433447,-13.1388585804135
-12.4442663726408,-10.556229318461,-13.1205136677457
-12.4479790680953,-10.5612147878648,-13.1445631293002
-12.400643867878,-10.5813180289842,-13.1142828174396
-12.4806390828346,-10.5427063910705,-13.1272155863752
-12.4523622482717,-10.5633881393024,-13.1466969011398
-12.4130624243731,-10.5643181316195,-13.1089295462029
-12.4664811525965,-10.6332559165517,-13.1359269745218
-12.440389541887,-10.5591405286685,-13.124257582265
-12.4829957978085,-10.5674118744192,-13.1511607247641
-12.4941271486211,-10.5789797978574,-13.1338728881442
-12.4335348579884,-10.5587251600229,-13.139291288425
-12.4712329972997,-10.5965347280957,-13.1268254077242
-12.5180069897341,-10.588400928169,-13.1380398567893
-12.4699857099875,-10.571522032281,-13.1338728881442
-12.5039042864117,-10.5720346162278,-13.1196476932699
-12.4904580399053,-10.5767381013816,-13.0901624478163
-12.4954345562633,-10.6157508502883,-13.1316560663159
-12.4584798098908,-10.6016222746071,-13.1610608767821
-12.4333675679669,-10.5747980384869,-13.1331767021078
-12.4990295316592,-10.5876948915266,-13.1170613464467
-12.4276509725197,-10.5839546799387,-13.1272951959698
-12.469528621556,-10.5587251600229,-13.13738597107
-12.4970879067312,-10.5806069720189,-13.1475865809138
-12.4402985599745,-10.5785725902777,-13.1229312161534
-12.496586953414,-10.5774519136793,-13.1672908528928
-12.401096518567,-10.5316694542437,-13.1612917401351
-12.4305033680839,-10.5948331111494,-13.168582620539
-12.4697130185017,-10.588199254275,-13.1384099399048
-12.4642782748488,-10.590717259332,-13.1285839892174
-12.4465176596191,-10.5632847534145,-13.13409430028
-12.4464154382704,-10.57377543895,-13.112959297329
-12.4604473862743,-10.5877957844289,-13.1005512123389
-12.4435805339988,-10.6244444337353,-13.1284885799912
-12.4225097588769,-10.539323366383,-13.132844260559
-12.4553243923901,-10.5733661061567,-13.0982591916569
-12.4469539486537,-10.5610075554529,-13.1147262889417
-12.4970654813516,-10.5688523520836,-13.1038897865478
-12.4281356132241,-10.592325461508,-13.1211546471842
-12.4745222031408,-10.5613183879685,-13.1372756349387
-12.4743272203159,-10.5504860770701,-13.1268731928822
-12.4488109594009,-10.5461831896,-13.1220993425502
-12.4356593947912,-10.539323366383,-13.1250956413693
-12.4354368086574,-10.5806069720189,-13.1380713585574
-12.4448257316772,-10.5803020784752,-13.1056647277813
-12.4498341779238,-10.5520556896981,-13.1351848301643
-12.4743233967431,-10.6159470441284,-13.149706133796
-12.4734742015149,-10.5532051751687,-13.1115288958051
-12.4801222162507,-10.5876948915266,-13.1008700416658
-12.4653128042881,-10.6077724775065,-13.1413342863697
-12.4807530615663,-10.5773499716842,-13.0899062992157
-12.4107752021057,-10.5762279233184,-13.1161762767098
-12.4632542725336,-10.5685438529295,-13.116514304882
-12.4685638250205,-10.5612147878648,-13.1153307060401
-12.4126842948898,-10.5540403354637,-13.1312358999079
-12.4437106429948,-10.5379457367474,-13.1233149245397
-12.4349596714715,-10.548284472155,-13.1483585559214
-12.4392576126581,-10.5717270973899,-13.1529856915864
-12.4454123285465,-10.6187875377372,-13.1386618330404
-12.3722902265756,-10.5359288579787,-13.1380713585574
-12.4814480506472,-10.5968347130987,-13.121002451765
-12.4382393653421,-10.5628711029433,-13.112216067152
-12.5032470231653,-10.579285094761,-13.0897740678106
-12.4685907443184,-10.5346529407402,-13.1268811568532
-12.4766149172143,-10.6102417365023,-13.1304585231187
-12.4546149015564,-10.5808101827491,-13.1048672081876
-12.4363268560794,-10.6295858332358,-13.1465641617499
-12.4759241948095,-10.5733661061567,-13.0885087211808
-12.4403341625782,-10.5504860770701,-13.1452436169311
-12.4571464893174,-10.5944323095409,-13.13361978566
-12.4812658051544,-10.5693663059419,-13.0901211379635
-12.4089767541583,-10.5845621518618,-13.143333949838
-12.4035044651285,-10.5727517926327,-13.1427148736522
-12.4333476506238,-10.6102417365023,-13.1418130012256
-12.4639576623603,-10.5695718135464,-13.1234667684445
-12.4724710695151,-10.5844609321644,-13.1436629229748
-12.4716471363182,-10.5779614678305,-13.1324404329009
-12.5100253799313,-10.5993310946438,-13.163927496482
-12.5204051688531,-10.5892072172673,-13.1292198182008
-12.4631846796135,-10.5775538452833,-13.1360374595511
-12.4726932236451,-10.5708039730616,-13.1094888552682
-12.4467849583703,-10.575615365872,-13.1358322633513
-12.4548293612067,-10.5971346081377,-13.1212587675474
-12.4135176164151,-10.568338133941,-13.1571202964823
-12.4712138200424,-10.5643181316195,-13.1247525211262
-12.4481910306336,-10.6498910993965,-13.1167476386187
-12.4582739026843,-10.5950334517291,-13.1060388544845
-12.4486736665413,-10.5570619579763,-13.1212187225368
-12.420320749406,-10.595534127652,-13.0954442880531
-12.4353732035181,-10.5938308057633,-13.1229472069427
-12.4607885046031,-10.56421484184,-13.1344500385395
-12.4271139887525,-10.594131602878,-13.0910130513419
-12.4459867811601,-10.5978340136716,-13.130585483063
-12.4406861645436,-10.5895094081535,-13.1188773081195
-12.4616872591912,-10.56710293049,-13.0992093805375
-12.4155147593794,-10.5864833820397,-13.1222993753562
-12.4714055760679,-10.5795902984868,-13.095312786968
-12.4717468108427,-10.5993310946438,-13.0969963374389
-12.4236487272075,-10.6088597027186,-13.1289099020744
-12.448775657323,-10.5568538630842,-13.1294104880883
-12.4518461959044,-10.5887033627698,-13.1384886633258
-12.4239905669926,-10.5824343836949,-13.1062583854209
-12.4698052042252,-10.5870893202525,-13.0909387556035
-12.4414925333191,-10.5713169251118,-13.1133307053735
-12.4242438552178,-10.5749002409501,-13.1424326358179
-12.4298360047238,-10.5830427795766,-13.1270006088077
-12.4045053840884,-10.560385600421,-13.1222113658512
-12.471919300968,-10.5877957844289,-13.1261163262736
-12.4474332540629,-10.5967347280964,-13.1165786782475
-12.4643323439337,-10.5825358087166,-13.1345132676502
-12.4608350117245,-10.5702907577565,-13.1154676564764
-12.4159080347806,-10.5520556896981,-13.1381422339074
-12.4613387002851,-10.5947329258065,-13.1058111418568
-12.4342833371774,-10.5982334544598,-13.1671684688515
-12.4327539316745,-10.5761258564645,-13.1318779697729
-12.4770916570854,-10.5929278711647,-13.1339677850625
-12.4072036895611,-10.5817241203603,-13.1239221618683
-12.4678059417483,-10.5625607527623,-13.1434906172099
-12.394782089593,-10.5618362275534,-13.1247525211262
-12.4148373144162,-10.5767381013816,-13.1113509627398
-12.4926603694009,-10.5679265689593,-13.1506242503213
-12.4381521520063,-10.5742868694322,-13.1413892325028
-12.4214904298133,-10.5688523520836,-13.1147988382854
-12.4859707513664,-10.594131602878,-13.1275101102239
-12.4136557587263,-10.594031347226,-13.1185641695451
-12.4791333447766,-10.5942318484798,-13.0953949771726
-12.4166495664624,-10.5558127385758,-13.1423463805887
-12.4582894443301,-10.6211322046965,-13.1435924378412
-12.4918078240132,-10.5492286106988,-13.1544665128986
-12.4366921818985,-10.5592443438775,-13.104883490457
-12.5125090018405,-10.5937305199487,-13.1257257183951
-12.4261153943214,-10.5663816899251,-13.1288860583935
-12.4709337901963,-10.6106362527319,-13.164449212941
-12.5055399979492,-10.6152601972192,-13.1584406937199
-12.4881678906851,-10.581521095286,-13.0989391600605
-12.4561540917788,-10.5729566057415,-13.1653462355762
-12.5267167034035,-10.6050988115082,-13.1575065579398
-12.4679791129169,-10.6048012957625,-13.1689033928392
-12.5079793169641,-10.6012241854299,-13.1405490117973
-12.4390318651656,-10.5857759897612,-13.1597901747601
-12.4391150412236,-10.5784707624684,-13.1335723218117
-12.5030241239891,-10.61516203771,-13.1492156075606
-12.4716126312834,-10.5330557514532,-13.163167451764
-12.4740059892332,-10.5665878117438,-13.1212267316672
-12.4625465187327,-10.6004275313348,-13.1283454490819
-12.4529170983396,-10.6182983727321,-13.1126927674256
-12.4565784136002,-10.5686466965559,-13.1291483076192
-12.4258826467351,-10.6145728782271,-13.1205457264773
-12.4476217702837,-10.5720346162278,-13.1170372185689
-12.4284959375199,-10.6068820495476,-13.1049241949707
-12.4005327313838,-10.5875939884439,-13.0923741625486
-12.4580368626526,-10.6312293778606,-13.1104284385188
-12.4193193845591,-10.6388317817959,-13.1248083859334
-12.467409459274,-10.5687495296065,-13.1125311995708
-12.4293481881332,-10.6047021041738,-13.1415697485438
-12.4457900879654,-10.5710091854571,-13.0897162110721
-12.4339649038666,-10.5733661061567,-13.1236825069702
-12.4616098121553,-10.5650408615049,-13.1198401968599
-12.4387505996273,-10.5762279233184,-13.0958140421708
-12.4369105194771,-10.5475495254056,-13.1186043209964
-12.4220747573596,-10.5812164803677,-13.1210264841607
-12.4074817046984,-10.564627936961,-13.1289257975457
-12.4457546790813,-10.5954340125196,-13.1225153658535
-12.4530420924807,-10.5395351410555,-13.1245529784773
-12.4365492442112,-10.5198616742902,-13.1060876433021
-12.4278752982415,-10.6033123878493,-13.1263155572428
-12.4726932236451,-10.5341208277068,-13.1300140363349
-12.4314696558973,-10.6167314347952,-13.0880369078776
-12.4604047383004,-10.6343158000638,-13.1102907961701
-12.5151883673793,-10.6479930253712,-13.118363388103
-12.4492776141809,-10.6695133785086,-13.1489040374002
-12.4217806213418,-10.6698851948357,-13.1549544708045
-12.4606295889501,-10.6158489520199,-13.1228112770823
-12.434478327518,-10.5257829921241,-13.1418522299882
-12.4363943719904,-10.5965347280957,-13.1234747595903
-12.4505470675462,-10.5699827020986,-13.1446961345541
-12.4692058450605,-10.5574780178949,-13.115322649548
-12.4567846701802,-10.5316694542437,-13.1418365386678
-12.4577725550592,-10.5559168998175,-13.1304188448302
-12.49887657883,-10.5334819180908,-13.1343789010108
-12.397601683075,-10.6024179778518,-13.1220993425502
-12.4497322950498,-10.5292120567786,-13.1085727219351
-12.4707572927493,-10.5599707487245,-13.1264589789666
-12.4630880147447,-10.5111857712636,-13.1397552580472
-12.511570077852,-10.5219111869001,-13.13844930239
-12.4457940222085,-10.5774519136793,-13.1223633774043
-12.5143327798451,-10.5467089243263,-13.1575065579398
-12.4528428756755,-10.5599707487245,-13.1531873983365
-12.4104532688735,-10.5286770399128,-13.1712525842879
-12.4699972305258,-10.5490188791544,-13.1728131160988
-12.4727851350578,-10.4886039888824,-13.1176000507553
-12.4615439774584,-10.5468140381121,-13.1302839268721
-12.4596290032526,-10.5394292593253,-13.1020382136097
-12.4781549214067,-10.5298536994057,-13.1423228551439
-12.450088839705,-10.5419673317538,-13.1406746971756
-12.4573798515628,-10.5179161483847,-13.1493246341865
-12.4136963851863,-10.5764320257786,-13.1098858558932
-12.4803654808629,-10.5129269840226,-13.1272315088012
-12.4625542564549,-10.5180243325142,-13.1325513037918
-12.4463643236774,-10.5467089243263,-13.1217872114526
-12.4772822894134,-10.5415447667781,-13.1320602107832
-12.4450383635885,-10.5335884313784,-13.1595281323694
-12.4555971395007,-10.4990219042291,-13.1343314731802
-12.4862125975609,-10.5544576541969,-13.1479765417666
-12.4868471656793,-10.575615365872,-13.1406982614255
-12.4456563144909,-10.5157500043556,-13.1257496375484
-12.455425707144,-10.5119479249289,-13.1220353236006
-12.4827038817949,-10.560385600421,-13.1204495471991
-12.461846006866,-10.5225575296998,-13.1247924248784
-12.4814176787048,-10.5189974633689,-13.1157817660388
-12.4747477240856,-10.5784707624684,-13.1199845502372
-12.4605598131243,-10.5197536887601,-13.1006493244976
-12.4582661317708,-10.5121655764696,-13.1468764616853
-12.4774919430093,-10.5655567775252,-13.1291562534919
-12.4276589850192,-10.5121655764696,-13.1403997398904
-12.4563954712246,-10.5308153920588,-13.1245769256976
-12.4476649669128,-10.5439720805128,-13.1431615873749
-12.504802219001,-10.5295329295553,-13.0961425977612
-12.4206677628744,-10.5289980843803,-13.1285601377642
-12.4598113550874,-10.5417560715861,-13.1252073295361
-12.4818503918228,-10.5761258564645,-13.0979887142627
-12.4506880184955,-10.5474444889053,-13.117165893857
-12.4440299296874,-10.5334819180908,-13.1154757118004
-12.4631034817516,-10.5246015301962,-13.1508031071158
-12.4974690612603,-10.5244940553184,-13.1221793604743
-12.4137410723861,-10.4912742174382,-13.126403206296
-12.4412791460323,-10.5517419642053,-13.1495348662602
-12.4976745254888,-10.5399585559025,-13.1189495569445
-12.5414478520624,-10.5427063910705,-13.1683152316661
-12.4982197349411,-10.5457624027223,-13.1114803717452
-12.4406703468895,-10.5285700021819,-13.127406638756
-12.4430914882199,-10.5575820058324,-13.1548228230782
-12.4528233424798,-10.4833540466371,-13.137976850276
-12.4932570941878,-10.5462883586593,-13.108945762463
-12.4067006128068,-10.5274989942612,-13.1519144126254
-12.4698897003404,-10.5402759994267,-13.0951401655469
-12.4344464949573,-10.5440774823574,-13.1223393771163
-12.4842724025925,-10.5373092670113,-13.1286634899528
-12.497117806455,-10.5433394360378,-13.112959297329
-12.4765843981227,-10.4944912594274,-13.161407151828
-12.4470679027225,-10.5006743419502,-13.122867250439
-12.4635171354212,-10.5108589560747,-13.1326542443279
-12.4364420275361,-10.5606966262904,-13.1427775823546
-12.4736578724078,-10.5709065845233,-13.1422522754889
-12.4949140457018,-10.5590367026808,-13.1185079548048
-12.5326244079954,-10.5415447667781,-13.1311328132556
-12.4901570039631,-10.553935978563,-13.1383390835267
-12.4936397113689,-10.4950448773344,-13.1377405404885
-12.4766301764108,-10.5150992451136,-13.1302363044228
-12.4471111232829,-10.5595557248547,-13.1407375339414
-12.4576559265558,-10.5499623248976,-13.1214749828988
-12.5133367327097,-10.5401701961149,-13.1138956269855
-12.460156568551,-10.5423897182437,-13.1516891427862
