meanPPG_1,meanPPG_2,meanPPG_3
-12.7555486275203,-11.3995775794789,-12.8051508756418
-12.8605777454967,-11.4314550719722,-12.8165444894212
-12.7668363457906,-11.4142094920311,-12.7998966047953
-12.7980283855267,-11.3896724964708,-12.8111861085066
-12.7520327605893,-11.4034676780598,-12.8314226680243
-12.8380808532679,-11.4357419990996,-12.8193212746922
-12.8252772248773,-11.3922031137552,-12.8154142142311
-12.8163272280006,-11.4040476597844,-12.8004817778521
-12.7585659860925,-11.4356123618676,-12.8173370932748
-12.8210663743149,-11.4260595319486,-12.7999076489665
-12.8103558249608,-11.3938265639426,-12.820490422322
-12.8260145233308,-11.4370374479378,-12.8208257586621
-12.7886317817933,-11.3849557205256,-12.8213015269287
-12.7972950681182,-11.3916162195373,-12.8111642677692
-12.7755029700921,-11.390983794165,-12.8151096909707
-12.7958600853244,-11.4265829551482,-12.8200792114083
-12.8081100621743,-11.3889482851505,-12.8316045766746
-12.727087185547,-11.395267421502,-12.836450405837
-12.8335766950957,-11.3868178761676,-12.8293229747079
-12.7605725122857,-11.3945922780084,-12.8226195198813
-12.8372380337342,-11.4005179552507,-12.7915009761913
-12.804224846605,-11.4030659551094,-12.8364291099844
-12.7832981819691,-11.4133260997475,-12.8242160682248
-12.8153299358241,-11.401591588708,-12.8338809847818
-12.7909745980921,-11.4164145645894,-12.8090106141996
-12.8500348339864,-11.3995327776151,-12.8301483800877
-12.7612815947426,-11.4456311501189,-12.8225871310425
-12.8157458215784,-11.4080981404741,-12.8014636572922
-12.8367139044885,-11.4285433556976,-12.8218851151481
-12.8510873206158,-11.3834543895187,-12.829976923348
-12.7785595300873,-11.2509891089369,-12.8402656832464
-12.8096068861501,-11.2574136686233,-12.8299876402555
-12.7260680976167,-11.2279065099379,-12.8341051390008
-12.8260548706948,-11.2648230156148,-12.8328449532237
-12.863509743456,-11.2657453358278,-12.8477896802336
-12.7779557385971,-11.2396458441622,-12.8394379740435
-12.8602398839492,-11.2701402734007,-12.8284968874711
-12.8594545646974,-11.2302972668211,-12.8644730897603
-12.8365914794071,-11.2373300536536,-12.8417601904168
-12.8073923247149,-11.2374354332838,-12.8322998047641
-12.8361708616786,-11.2646692128409,-12.8403929623378
-12.8171227179136,-11.2603531029652,-12.8506596354747
-12.8007080265666,-11.2369611374724,-12.8258208333203
-12.8403956138133,-11.2356952477523,-12.8733685424997
-12.8448322757422,-11.2389095832823,-12.8340304265105
-12.8345746325966,-11.2493244360247,-12.8346493044405
-12.8684435580377,-11.2506251984548,-12.8312193191894
-12.7738861685993,-11.2677918957644,-12.821236662765
-12.819386263211,-11.2295009827711,-12.8099841590186
-12.7711392649405,-11.239698413488,-12.8193970942201
-12.799200575998,-11.2453596961033,-12.8241190535809
-12.8781979057582,-11.2339520286953,-12.8238710845003
-12.8102110009831,-11.2369611374724,-12.8268426629143
-12.7703063259968,-11.2378568407911,-12.810323036463
-12.7687864866819,-11.2287572118182,-12.8093498216611
-12.7464764888249,-11.2386991234267,-12.8288831950197
-12.8141220715021,-11.203570216837,-12.8296660830584
-12.822665402274,-11.2405916694652,-12.8098748192122
-12.8103339660817,-11.2311459381711,-12.8289046521751
-12.8080415980037,-11.2422184967244,-12.8181073797835
-12.7816124000135,-11.246717824185,-12.8310908670376
-12.7923860034261,-11.2128468721819,-12.8427447081621
-12.7696548425688,-11.2558631204524,-12.8364717012362
-12.865551867819,-11.2597865161206,-12.8279708400611
-12.8432154519724,-11.2603531029652,-12.8237956034433
-12.8383758052075,-11.2442613983542,-12.8353530792617
-12.8652803426606,-11.2220382615695,-12.8120047920002
-12.8139750695255,-11.2367502671042,-12.8115464118203
-12.796757883286,-11.2619995326436,-12.8229649355709
-12.8182564864316,-11.2606620150822,-12.8274445157795
-12.847091973029,-11.2581880420648,-12.8041726117074
-12.7558343265542,-11.2355896845726,-12.8530606977085
-12.8716559077439,-11.273601717427,-12.8043155638901
-12.7626810587011,-11.228438283415,-12.8187470259401
-12.8555500304307,-11.2230008799657,-12.8325456928221
-12.7646593326944,-11.2392251900389,-12.8198843682564
-12.7933536270404,-11.2478655705547,-12.8278634494383
-12.7899321648361,-11.2686604170339,-12.8275734371376
-12.8400747342293,-11.2174800019006,-12.8169245833633
-12.7278856859523,-11.2532216583442,-12.8281319043744
-12.8995772622022,-11.2185007116511,-12.8217446528107
-12.7688178175458,-11.2247099169123,-12.8135421048407
-12.7761987206681,-11.2500010436442,-12.8276808589078
-12.8233749617968,-11.2823543978272,-12.8094810968907
-12.8322303037015,-11.2568970863202,-12.835534274404
-12.806745371813,-11.2880303806172,-12.8369932969049
-12.8151858304801,-11.239698413488,-12.847768624499
-12.84084626249,-11.2690178243033,-12.8111861085066
-12.8496592402221,-11.2516645915429,-12.840350537774
-12.8216176794898,-11.2653355207511,-12.8308981578673
-12.8110878214318,-11.2559148441444,-12.8261651451842
-12.7597824560357,-11.2447845477253,-12.8267781571894
-12.8194512475064,-11.2756322780516,-12.842321378456
-12.8262404476041,-11.2464567889176,-12.8061611098385
-12.8333791241497,-11.2386991234267,-12.8253364440988
-12.8643669599894,-11.2353785247766,-12.845375913218
-12.7582695529295,-11.2377515055616,-12.8346599713917
-12.7803180398656,-11.248751564098,-12.8407428963311
-12.7366391299789,-11.2534290841902,-12.8110113692499
-12.8788283254421,-11.2608679034914,-12.8183134121964
-12.8682450217907,-11.249376499021,-12.8125720193644
-12.7858299389103,-11.2330528194099,-12.8098420149389
-12.844306830587,-11.2373827448568,-12.8192021181041
-12.8093142649872,-11.2525991225283,-12.8244100692816
-12.803231916679,-11.2279597000127,-12.8215933636103
-12.7944480259942,-11.2078123507888,-12.8241945102284
-12.7674811113722,-11.2664621083344,-12.8149029973606
-12.8334351955473,-11.2571554108289,-12.8070606765713
-12.7988081557828,-11.2438426817146,-12.822975727889
-12.8395043221508,-11.2632839223498,-12.8074991961363
-12.8022572818833,-11.2107387063156,-12.8159577752211
-12.7210944529901,-11.2551387077124,-12.8304162224052
-12.8056478846737,-11.2525472270458,-12.758519943987
-12.8895229631113,-11.2813968571216,-12.8397988545959
-12.7833234470773,-11.2356952477523,-12.8224143728496
-12.7744641001305,-11.2356424675554,-12.7916123434472
-12.7616086940632,-11.2522877092284,-12.8328235804504
-12.8044832317542,-11.250053071427,-12.8336888125949
-12.8915681263591,-11.196898786176,-12.8398943600053
-12.8104377915021,-11.2820017263371,-12.8011327943988
-12.8863093433071,-11.2309868671455,-12.8055353241552
-12.8422552169982,-11.2342163482063,-12.825121084663
-12.8217176385607,-11.2174262514639,-12.8085946544761
-12.8432868375803,-11.2320468630048,-12.8040186403457
-12.8406262652722,-11.2391725958295,-12.8147833131093
-12.8081949512367,-11.2451505895104,-12.8411774922962
-12.7836630604546,-11.238962191326,-12.8307589559225
-12.8892679702358,-11.2523396181801,-12.8368442973303
-12.8131716214647,-11.2110092324906,-12.8372380337342
-12.7532514133619,-11.2560699991705,-12.8056890621859
-12.8083811342661,-11.2445230072504,-12.8280137930812
-12.7849699165864,-11.2291291664441,-12.8303947976596
-12.8124166092518,-11.243685617763,-12.8566671681689
-12.8427420629079,-11.2264160380342,-12.8311122768754
-12.7661854527882,-11.267894113898,-12.8153598418783
-12.838458163634,-11.2658989731927,-12.8411668946415
-12.871622498898,-11.2652842820556,-12.8311122768754
-12.8455289228922,-11.2187154652222,-12.845386466361
-12.7849278769935,-11.2502611554937,-12.8372380337342
-12.8119093134548,-11.2401714131027,-12.8183676241979
-12.7454419934134,-11.2399086631603,-12.8125393034531
-12.7512446220332,-11.2723305200423,-12.8356408444472
-12.8663608342083,-11.2466656225824,-12.8351185426835
-12.7686269688811,-11.2321528008194,-12.820252373456
-12.7791178537773,-11.2299788292853,-12.8544630169973
-12.8378230312248,-11.236908424049,-12.8512683101569
-12.8214825837878,-11.2191448340566,-12.8227274751016
-12.8404353851019,-11.2647204830606,-12.8359924450326
-12.7668962751596,-11.2604045949453,-12.8405944544406
-12.7436239357824,-11.2331586507149,-12.8585019928116
-12.7684816715983,-11.2219312467478,-12.8262512046298
-12.8448639520525,-11.2574653121795,-12.8372593123673
-12.7465871601632,-11.2535327809809,-12.839915582191
-12.7909355960974,-11.2698342758463,-12.8133895694849
-12.8092212646315,-11.2335818639678,-12.8359817922855
-12.8001174650469,-11.2324175962664,-12.8201549734938
-12.8854960848703,-11.2340577648837,-12.8151314457078
-12.8753471272786,-11.2362228965615,-12.8184435160628
-12.8558816477995,-11.2660013849906,-12.8402444684895
-12.7860371301262,-11.2408017314343,-12.8227274751016
-12.8016428289957,-11.2711595895279,-12.8050849553394
-12.7685870854547,-11.2589102499889,-12.8188662367646
-12.821704131162,-11.2349560713722,-12.8044255132036
-12.8342198651723,-11.2547763044572,-12.8133241900663
-12.7749369622434,-11.2723305200423,-12.8221335771158
-12.8543322867642,-11.2297133871899,-12.8172936791913
-12.8079895620989,-11.241536601028,-12.8120157032535
-12.8127192277218,-11.2583428448206,-12.8390663432703
-12.8025464675797,-11.2337405227724,-12.8499770595117
-12.7599146543794,-11.2581880420648,-12.8154359623444
-12.7998413821098,-11.2372773596739,-12.8308124974252
-12.7910971658876,-11.2507811763063,-12.7945368586224
-12.790434006326,-11.227108319128,-12.8136946169331
-12.7466250185989,-11.2471353389345,-12.8325991387482
-12.8168540054113,-11.2232146693839,-12.809863884574
-12.8511555234195,-11.2688646654006,-12.8420990586004
-12.8099103559606,-11.2596319367051,-12.7957020559778
-12.7597422182881,-11.2311989562237,-12.82977328028
-12.8515908624663,-11.2096016965285,-12.8228462123847
-12.7826270193302,-11.2258831878058,-12.8497774492763
-12.7810639084219,-11.2588586810025,-12.8491258122781
-12.7267040352449,-11.2555009796791,-12.8194404170838
-12.8483869520087,-11.261845294963,-12.8269071644785
-12.8714117404495,-11.2419562841734,-12.8116992285606
-12.8771275796153,-11.2482304864978,-12.8341798459096
-12.8062104972969,-11.2592196080734,-12.8446369163198
-12.7974722204503,-11.2573620223999,-12.8142826600732
-12.8379027771013,-11.24911615693,-12.8335286408905
-12.7902332999504,-11.2319409139662,-12.8113498988335
-12.812531124308,-11.2359063406867,-12.8383864324824
-12.8051151693508,-11.2396458441622,-12.8223603797931
-12.8742276061219,-11.2562251301272,-12.8427023832549
-12.8165417739448,-11.2547763044572,-12.8408171090141
-12.7869046270324,-11.2537401423088,-12.8373763367564
-12.8528826508818,-11.2090598085777,-12.8361202691468
-12.8030778003979,-11.2346391141588,-12.8085837058307
-12.82066080887,-11.2623079366553,-12.8549648623349
-12.8444705667292,-11.2484389501216,-12.8256701595932
-12.8077923488313,-11.2638998439419,-12.8339023349675
-12.824954149194,-11.2419562841734,-12.8309731047353
-12.9002742699687,-11.2251367201625,-12.8351505281834
-12.8385723915135,-11.2453074235542,-12.8044914769895
-12.8318640067589,-11.2638998439419,-12.8511214225991
-12.7720793962589,-11.228278781062,-12.827251102573
-12.8069976235725,-11.2400137714219,-12.8542852196962
-12.7750954767365,-11.2535846253441,-12.8469576414273
-12.8307616330657,-11.2685582772044,-12.8233749617968
-12.7808219139359,-11.2317289822074,-12.8236985479976
-12.8111424265549,-11.2642076625366,-12.8447425207469
-12.8432313158813,-11.2361701442074,-12.82695016321
-12.8416489742681,-11.2656428978027,-12.8457241081474
-12.8078800039741,-11.2417464646175,-12.8247225473972
-12.8032374203926,-11.2483868382896,-12.8285398179024
-12.7695552334633,-11.252235797582,-12.8203497639323
-12.8128691398872,-11.2328411231932,-12.8041726117074
-12.8096068861501,-11.2227870448317,-12.8230620622404
-12.740221163763,-11.2050951054888,-12.8101481463154
-12.8935940309386,-11.2058566787183,-12.8161968484873
-12.8496145798315,-11.2163506355701,-12.8246686788257
-12.7426566552117,-11.2304033901365,-12.7993663410872
-12.8169300122302,-11.224603187631,-12.8003713940475
-12.8576527624081,-11.2600956032857,-12.8310266347737
-12.7479520699753,-11.2404340940257,-12.7985593589905
-12.7993470032426,-11.2615881792852,-12.8068413446555
-12.7607735178887,-11.2390673991115,-12.8371954751097
-12.7643561177556,-11.2518723405828,-12.8252395380921
-12.7830876145734,-11.2305095021909,-12.8111970286964
-12.7343776116194,-11.2376461592355,-12.7969102072655
-12.7962010109547,-11.2301911322424,-12.8094373403956
-12.8491915207401,-11.2571037512654,-12.8347559688318
-12.7814914764384,-11.2325234948157,-12.7974085599434
-12.8023426692182,-11.2555009796791,-12.8132697039521
-12.8298751069978,-11.2518204073689,-12.8174022108663
-12.8400243388242,-11.2232146693839,-12.8190721129037
-12.7682765100757,-11.2365393522603,-12.8175432844364
-12.814758830475,-11.2296602903146,-12.8161751169157
-12.7577541832411,-11.2128468721819,-12.8231375986841
-12.8453970193926,-11.2714142562978,-12.8162294449593
-12.8015050074578,-11.2320998333149,-12.7896727813584
-12.73919190909,-11.2354841102482,-12.8098529498162
-12.8021222999335,-11.2392251900389,-12.8265200926718
-12.837187495166,-11.26666680615,-12.828174850477
-12.7707783151555,-11.2393303701599,-12.8208582045991
-12.8006169814096,-11.2507811763063,-12.8126592565624
-12.7718806506271,-11.2519761989201,-12.8438445274373
-12.8441668413369,-11.2479177095573,-12.8476001626605
-12.7834160803465,-11.2299257465027,-12.8333470819394
-12.8272591622035,-11.2238557635399,-12.8353637387083
-12.8662316502631,-11.2558113940849,-12.8315296771202
-12.822603325593,-11.2635406024508,-12.8232023396662
-12.8990923179613,-11.215112245319,-12.8719205691523
-12.8126783386851,-11.2421660597144,-12.8160229826896
-12.7609601297781,-11.2355368988036,-12.8518241891155
-12.7548787906525,-11.2364338781541,-12.8468311951984
-12.7830426877901,-11.2343749063843,-12.8243777383857
-12.8686729858998,-11.267894113898,-12.8221767815918
-12.8385272332137,-11.2470831591229,-12.8442672129761
-12.8606764834696,-11.2620509399177,-12.8197436245883
-12.8289770666757,-11.2335289721052,-12.8582728237567
-12.7764163968206,-11.2435285291386,-12.8644316746044
-12.7736395961674,-11.2404340940257,-12.8180423080962
-12.8381127441585,-11.2296602903146,-12.8279278851959
-12.7638410137505,-11.263335263641,-12.8093935819858
-12.7715370114278,-11.2594773333912,-12.8397245663042
-12.814143847735,-11.2472918620351,-12.8551425388492
-12.852117736321,-11.256793737829,-12.8373125069691
-12.8152782778056,-11.23606463115,-12.8505966479777
-12.8240193342771,-11.2362228965615,-12.8449431384388
-12.7727491620362,-11.2516645915429,-12.8369507278632
-12.7304164850971,-11.2282256079569,-12.841908459377
-12.8162185795867,-11.2395932720727,-12.8407004866108
-12.7855498825612,-11.2592196080734,-12.8355982177928
-12.8521675259598,-11.2373300536536,-12.822003952487
-12.8202009691025,-11.2580332153414,-12.8232131294224
-12.8271033311671,-11.2267356119384,-12.8221011725338
-12.8028988856393,-11.2651305502149,-12.8313905630625
-12.8404804573169,-11.2253500534966,-12.8215393262056
-12.8455368365489,-11.2299788292853,-12.8358326419097
-12.8933953969863,-11.2524434280007,-12.805491394662
-12.7910052414494,-11.2189301726841,-12.8117647143011
-12.7760205867477,-11.0682620434579,-12.8396396586413
-12.8573842972841,-11.1068201519746,-12.7974085599434
-12.8020093418505,-11.1848657437065,-12.8218635068419
-12.8216230829383,-11.23838335057,-12.841283462667
-12.7838145862353,-11.2375408018103,-12.8145874352494
-12.7712245096497,-11.2754294074316,-12.8064244814354
-12.7170142625687,-11.2363283929219,-12.8318399387588
-12.861811269988,-11.2174800019006,-12.8182266668806
-12.909254311818,-11.20976420567,-12.8268856644194
-12.8643333067344,-11.2401188686369,-12.8142282261587
-12.8938479232217,-11.2320468630048,-12.8120811682734
-12.8338916599316,-11.2137104767047,-12.805908646952
-12.8233911435939,-11.0468819839761,-12.826960912604
-12.7472829440034,-11.0847238298882,-12.8282607371496
-12.8711238034646,-11.2195740186125,-12.8156425458348
-12.8276808589078,-11.2348504301298,-12.8353743980414
-12.8940012328887,-11.2576718597378,-12.8419614072498
-12.9017690739948,-11.2493244360247,-12.7997309275894
-12.8228785928334,-11.0802946887893,-12.8264663208472
-12.8740199598684,-11.0584171606827,-12.8213663868853
-12.8297920386123,-11.0701322515961,-12.850344658308
-12.8345159579502,-11.0618770452401,-12.8249056788376
-12.8184760393848,-11.0672631671107,-12.8053815624855
-12.8181860024234,-11.0546290382161,-12.8476212219424
-12.7809260350204,-11.0460529287327,-12.853971382617
-12.7408159475561,-11.0890723285488,-12.8532805941487
-12.8248302758355,-11.0686363650045,-12.8008900920169
-12.8262646507492,-11.0627558350776,-12.828142641073
-12.7922023829302,-11.0744825163649,-12.8532177715283
-12.7859307399991,-11.0720611325102,-12.8217662636853
-12.7806023799101,-11.1150117730149,-12.8534166962883
-12.8202550788751,-11.0809110216285,-12.8357793685267
-12.7698085057281,-11.0718124536155,-12.8482738398052
-12.8044942253861,-11.079492887778,-12.8339450339716
-12.8794838465729,-11.0623165366928,-12.8226303159278
-12.8535946480638,-11.0736760396935,-12.8247871858528
-12.8214987962357,-11.1009794007624,-12.8335820343092
-12.7610663394562,-11.0640099109881,-12.8379825166189
-12.8649699378902,-11.0882163734953,-12.8310801619468
-12.7051404158578,-11.0812190456568,-12.8316259755169
-12.7804728885295,-11.0669508135239,-12.8654561959373
-12.7216111462247,-11.0927933198187,-12.8283251473136
-12.8473684812846,-11.0670757666666,-12.8260790783317
-12.7882072565151,-11.0798013488681,-12.8418025552202
-12.8015628948173,-11.0773309918806,-12.8288939236549
-12.8435723290638,-11.059236032575,-12.8242052892847
-12.8472420869974,-11.0773928252397,-12.8302983806237
-12.7869801475999,-11.0857667427768,-12.7961899257706
-12.8100907538204,-11.1057989775354,-12.8015187904664
-12.7771680046184,-11.0702568078645,-12.8081456616907
-12.8312193191894,-11.0965005166257,-12.8079594348111
-12.7627383720245,-11.0663883310866,-12.8271866231903
-12.8015187904664,-11.059110095921,-12.8172068453694
-12.8239357780148,-11.0393313978096,-12.8292586287842
-12.7875114274095,-11.0640099109881,-12.8257562616458
-12.8072443300424,-11.0718746291371,-12.8239789046994
-12.8199384951624,-11.0595508048399,-12.852505505865
-12.8266141864081,-11.0958937204906,-12.8196894871333
-12.7544916976009,-11.0940103091377,-12.8041836087547
-12.7749256388181,-11.0695092374335,-12.8306839930023
-12.7916568868771,-11.0640725735191,-12.8227598593952
-12.8650915245707,-11.0631322230125,-12.8298590297843
-12.8168024260653,-11.1011001737094,-12.8415483394744
-12.8617178350874,-11.0639472445303,-12.8220255577586
-12.8023757204228,-11.0757219810749,-12.8478423176303
-12.8281265359819,-11.0753503029438,-12.8223063838211
-12.8355502606345,-11.0977130054072,-12.8374720737987
-12.8547662453358,-11.0866860576456,-12.8228570059841
-12.6981496063843,-11.0539962869927,-12.8073676604571
-12.8361202691468,-11.0517150617464,-12.8510794507622
-12.7818345238273,-11.0677627300035,-12.8055572881781
-12.7828573434703,-11.0900496666023,-12.8253579774917
-12.7853565979405,-11.0649494369098,-12.8123975221341
-12.7895305102369,-11.2340577648837,-12.8481791313755
-12.7785454269681,-11.2368029888651,-12.8205120603184
-12.8800395550901,-11.2204318355212,-12.8281533776563
-12.8615127667846,-11.2479177095573,-12.8185519230227
-12.8194512475064,-11.2209140343572,-12.8507855985677
-12.8161425186728,-11.2120906059401,-12.8031053229045
-12.7776734680106,-11.2262562127761,-12.8514046864298
-12.8086028658814,-11.2179099014182,-12.8065561412267
-12.7901942690323,-11.2588071093566,-12.8284754215644
-12.7526379306128,-11.2222522568624,-12.8443939838063
-12.8375385524637,-11.2478655705547,-12.8353104403387
-12.8642815302844,-11.2250833797171,-12.8376103444584
-12.8108994108655,-11.2413791744279,-12.8198735425237
-12.8786471523843,-11.2336876393011,-12.8557484918332
-12.8577100951334,-11.2219312467478,-12.8141846768935
-12.8717946710037,-11.2208068991525,-12.8499770595117
-12.7860679251558,-11.2454642330049,-12.8435273959942
-12.8288966057958,-11.2531697951593,-12.8289582930495
-12.7363302396723,-11.242270930985,-12.8500926051234
-12.8433925846704,-11.2445230072504,-12.8700381527265
-12.8725883350892,-11.215273861481,-12.8262512046298
-12.7912225037778,-11.0725583048528,-12.8355662466095
-12.7976825480917,-11.059236032575,-12.8140431286825
-12.7985842414554,-11.0691352425404,-12.8378442974137
-12.8078115240503,-11.0956508989026,-12.8484001037601
-12.7432792119525,-11.0873596851551,-12.8557693802162
-12.8094099916139,-11.0662007666108,-12.849441173527
-12.8556727677873,-11.079492887778,-12.8590330464448
-12.8288483261601,-11.0460529287327,-12.8330052344642
-12.8033970149128,-11.2252433925184,-12.8334752446208
-12.8513994415324,-11.0630695015273,-12.8236769788415
-12.796757883286,-11.0691352425404,-12.8346919715623
-12.758859454692,-11.0733036002106,-12.8208690196774
-12.8024610976456,-11.0357924821707,-12.8473579490374
-12.8097736692464,-11.0937670297301,-12.8253795104209
-12.8998271416367,-11.2426903061222,-12.8339130098895
-12.7447449270428,-11.0693845880098,-12.8424695642389
-12.8768745189216,-11.0781345274802,-12.8217014296604
-12.7771030382809,-11.0720611325102,-12.8497984627564
-12.8449431384388,-11.0785051724066,-12.8302233831682
-12.7919547200732,-11.2199494040573,-12.8190071039649
-12.7916763740038,-11.0615001844857,-12.8117538003088
-12.8112243286491,-11.0589211611974,-12.8251749288702
-12.8482791011216,-11.1057388759637,-12.8295481528408
-12.7774221801591,-11.0602429552529,-12.8197869324422
-12.8359391801624,-11.1317821690071,-12.8376954245933
-12.8324708637264,-11.4165026664352,-12.8160447175675
-12.8199276700156,-11.392564108299,-12.8042275957345
-12.8282204786903,-11.3880422828235,-12.8247333207633
-12.7849250742911,-11.3891293871567,-12.8289153805802
-12.7955190434243,-11.4247497740665,-12.7954358448264
-12.7904061328493,-11.3934660249329,-12.8284539551968
-12.7808528699854,-11.4059636679454,-12.8482212251183
-12.8103804156286,-11.4078315804298,-12.8554664559501
-12.7114404021994,-11.3974697190729,-12.8304055100898
-12.7953221288804,-11.4117782829653,-12.8505966479777
-12.7490275514295,-11.4082313938556,-12.8370890706236
-12.8042798277602,-11.389265192141,-12.863136585917
-12.7774532416283,-11.3974697190729,-12.8427341271033
-12.8238710845003,-11.3859553571047,-12.8520967715209
-12.8710363776158,-11.4183070458443,-12.8423002072658
-12.8890053353498,-11.3964815323151,-12.8482738398052
-12.8201170931685,-11.3673446256038,-12.8586790420265
-12.8255436837614,-11.3889482851505,-12.8446791594289
-12.8016814156227,-11.3987260006452,-12.8611336690845
-12.7820959481416,-11.3978288177392,-12.8390132418838
-12.8216771158173,-11.3898987049908,-12.8417813730429
-12.8264071685003,-11.3662798846287,-12.8486946576709
-12.8302314188789,-11.4038246296967,-12.8156425458348
-12.8636263266363,-11.4263648954426,-12.8356088746268
-12.7843110931651,-11.40284270594,-12.8299019017792
-12.8352251570382,-11.3956722889135,-12.8472631538214
-12.8326338770685,-11.0791843315103,-12.8431890115652
-12.7338409284265,-11.0780727399675,-12.8287759023359
-12.8283009939883,-11.0897443510563,-12.8409867173253
-12.8381127441585,-11.0986214081949,-12.8545257614392
-12.7706759749766,-11.0548820266432,-12.8327060220318
-12.7645706661392,-11.0828807378877,-12.8401702132955
-12.8643566052623,-11.0838641430069,-12.8482317482771
-12.8207581595787,-11.0543759857696,-12.8729682489457
-12.7797632032677,-11.0684492217458,-12.815348967053
-12.8432339598416,-11.0621282068639,-12.8358646045773
-12.8332803240369,-11.0897443510563,-12.8313477548433
-12.8391911204304,-11.0981975895829,-12.8368655843431
-12.8423425491981,-11.071190485689,-12.8352251570382
-12.7818485806365,-11.0529196902009,-12.8496408508911
-12.7600640749439,-11.0768361873183,-12.8145547852089
-12.8273424412488,-11.0693845880098,-12.8437599688858
-12.8408833656845,-11.0728689120924,-12.8284861545753
-12.8412357773898,-11.0679500017666,-12.8336354248773
-12.8364903343384,-11.0576606833095,-12.8397139532406
-12.8055765063024,-11.0928542044727,-12.8156969028188
-12.8244100692816,-11.2413266933866,-12.8298375930975
-12.8461196370934,-11.249376499021,-12.8386945743363
-12.846029997576,-11.2419038334116,-12.8197869324422
-12.824515137475,-11.2497408641188,-12.8353957163666
-12.7412112976584,-11.228278781062,-12.8302126687868
-12.8377299863306,-11.2544137698182,-12.8402232532824
-12.84873147081,-11.251404844535,-12.8156860316584
-12.788506118746,-11.2311459381711,-12.8247010003168
-12.8592152057619,-11.2430571151498,-12.8286793290769
-12.8633335475257,-11.245882271366,-12.8282177947354
-12.8086056030016,-11.2279065099379,-12.847199952018
-12.8713114860861,-11.2213960007896,-12.829044112464
-12.789485871988,-11.2420611774446,-12.8369613702935
-12.7942259098932,-11.2448368476129,-12.8603646461214
-12.8539452250806,-11.2710067583297,-12.82378481997
-12.8260871474138,-11.2484910592381,-12.8514676230526
-12.88999238389,-11.2483347237418,-12.8359924450326
-12.8144350592723,-11.2589102499889,-12.8388432984958
-12.8012100055327,-11.2252433925184,-12.8486841393822
-12.7551820051618,-11.228597760331,-12.8439502155729
-12.8221686808947,-11.2610737495193,-12.8436331176504
-12.8927111908023,-11.2469266033496,-12.8330372876297
-12.7888970186025,-11.2528066775311,-12.8177928273944
-12.7962924590351,-11.2489599191358,-12.8757259946744
-12.8111396963695,-11.2306686491635,-12.8376103444584
-12.8336888125949,-11.2278001213001,-12.842321378456
-12.7917097796231,-11.2502611554937,-12.8515829965745
-12.8060678157618,-11.2137104767047,-12.8858305889711
-12.7950558165555,-11.2340577648837,-12.8392150121531
-12.8745966485891,-11.2387517425432,-12.838832676075
-12.833752874094,-11.2630785308215,-12.8164358646112
-12.8637895202582,-11.2645153864081,-12.8411351010034
-12.7722468797628,-11.2417989236339,-12.8450698236158
-12.8285585993865,-11.2496367733516,-12.8543375163017
-12.7924611111849,-11.2446276316489,-12.8460194512221
-12.9035703488274,-11.2625134865018,-12.8534585701433
-12.802934671152,-11.2384359863044,-12.8416224924095
-12.8424695642389,-11.252080046472,-12.8616217956748
-12.7333629789974,-11.2206997524686,-12.8377698637739
-12.7992945129222,-11.2607649645855,-12.8670374853792
-12.7439013813574,-11.2348504301298,-12.8333364009745
-12.844417751548,-11.227108319128,-12.8643488391466
-12.7941759269707,-11.2448368476129,-12.874681201643
-12.8739507348679,-11.2522877092284,-12.8438762350508
-12.856766293001,-11.2229474254688,-12.8829786492935
-12.7888244344677,-11.2439473773122,-12.8322035712373
-12.8163788318622,-11.2544137698182,-12.8505756512637
-12.7827843196083,-11.2538956350916,-12.8497774492763
-12.7420190828783,-11.2187691464096,-12.8460932733635
-12.8426600565563,-11.2411167416747,-12.8365994641085
-12.8049421131084,-11.2133867124023,-12.836322623918
-12.7512185332996,-11.2364338781541,-12.8258100716641
-12.819204826366,-11.2435808947553,-12.8204038656544
-12.7663739127567,-11.2426378938472,-12.8420672945858
-12.8642737635856,-11.2195740186125,-12.8591891850338
-12.8556753790568,-11.2337934034472,-12.8452176027074
-12.8161615344436,-11.2364338781541,-12.870449912594
-12.8159822285201,-11.2080294117838,-12.8630951153715
-12.8007300968716,-11.2160815507261,-12.832855639439
-12.7931201484305,-11.2350088878087,-12.8336461026488
-12.7901385079352,-11.2388043588912,-12.8603542498683
-12.7713438400359,-11.2406441890945,-12.8236769788415
-12.8449880079412,-11.231304983897,-12.8514256657442
-12.8146445702554,-11.2403290299365,-12.8325456928221
-12.7697629783647,-11.2427427156502,-12.8368762276796
-12.7838903405165,-11.2248166348037,-12.8552156905921
-12.8233291119496,-11.2496367733516,-12.8416648630467
-12.8391300612122,-11.2420087321843,-12.8625973346336
-12.8711726557572,-11.2411167416747,-12.8485789504101
-12.8174239157879,-11.2407492200787,-12.8375465296066
-12.8192292003936,-11.2247099169123,-12.8364823487657
-12.7929199805112,-11.2128468721819,-12.8513522362181
-12.8748887106518,-11.2250833797171,-12.8602086909738
-12.8356088746268,-11.2483868382896,-12.8352144961142
-12.8492493406155,-11.2139802002397,-12.8509325354586
-12.7580018241746,-11.2403815633609,-12.830694702335
-12.8369533884814,-11.234163489893,-12.8434745309745
