meanPPG_1,meanPPG_2,meanPPG_3
-12.3091570728631,-10.6620478716443,-12.915171912304
-12.3541089563576,-10.667745360554,-12.92771981556
-12.3366095591744,-10.6914902641088,-12.9252968458002
-12.366284916736,-10.7186753590051,-12.9146895504938
-12.363712943836,-10.7127274520829,-12.9052217782858
-12.330712121983,-10.6773848827812,-12.9072574377726
-12.3296345071172,-10.6987399560332,-12.9086848907058
-12.3764818646604,-10.6696063455519,-12.9306797327084
-12.3722478825814,-10.6802403169509,-12.9281667907118
-12.3247752582459,-10.6788596733517,-12.919532127402
-12.3413156974298,-10.6875717280882,-12.9162932422794
-12.3486263395118,-10.6371046656498,-12.9092988615318
-12.3077895312232,-10.6794121595536,-12.913645277154
-12.3674556801436,-10.6533930669147,-12.9310672695292
-12.3705272004957,-10.6676522203314,-12.9183653748123
-12.3560819043569,-10.7277507109536,-12.9204528024981
-12.357122809436,-10.7004540617351,-12.9172070811045
-12.3435450123046,-10.6734105718981,-12.9119780921888
-12.3707010984181,-10.7188523658203,-12.9315805245944
-12.3784995782526,-10.6745212717531,-12.9095166315675
-12.338227466114,-10.6970229071273,-12.9262998304939
-12.3512633039859,-10.7087126365014,-12.9402945886618
-12.3467559024951,-10.691853999677,-12.9167453529559
-12.378061840173,-10.7123712315787,-12.9264555437094
-12.3292278916549,-10.7062063695254,-12.9237075396413
-12.3540572110308,-10.6392151806312,-12.9298460196319
-12.3449907537165,-10.6858353785544,-12.9208247498425
-12.3915184833381,-10.6625161022096,-12.9379404142017
-12.3793955018604,-10.681343461023,-12.9384597698277
-12.3425989240037,-10.683729439947,-12.9345483591434
-12.3529267701248,-10.6840960088661,-12.9320354550317
-12.3818268510706,-10.6737809422727,-12.9279141771315
-12.3732467229939,-10.6702568729667,-12.9407167927654
-12.3967095339278,-10.7027949289245,-12.9357638832707
-12.3771984295634,-10.6542430457164,-12.9322676801363
-12.3800637670647,-10.6728547590075,-12.9003591767835
-12.4043167628679,-10.7064751987756,-12.9399298143379
-12.3613227208007,-10.6942150614349,-12.9242831016838
-12.3744769720525,-10.6497962812103,-12.9136354203244
-12.3533411258292,-10.6919449129004,-12.9132213457259
-12.3635549123105,-10.6784911795659,-12.9362650977625
-12.3529526723869,-10.6588580762762,-12.9346448833083
-12.4042470460208,-10.6631712568963,-12.9221352506609
-12.339519034542,-10.6831793344963,-12.9575453363857
-12.3711675044711,-10.6369125795946,-12.9434185131618
-12.3670599026164,-10.6959369341699,-12.9595432260732
-12.3488777787862,-10.7069230869902,-12.9490951155838
-12.3806602052544,-10.7169922297598,-12.9574793002073
-12.3641399311481,-10.7055788200853,-12.9445659711903
-12.3642594549314,-10.6756307393226,-12.9330123718249
-12.3678470479364,-10.6798723316661,-12.9597220874796
-12.3565078601285,-10.6828124293371,-12.9356674670612
-12.3502682230643,-10.6942150614349,-12.9507680879707
-12.3558021377235,-10.7132615450278,-12.944001968862
-12.3447209245342,-10.6795962538104,-12.9632550956178
-12.363964888401,-10.7058478180694,-12.9555812557559
-12.3827868437662,-10.6957558239639,-12.9681393615547
-12.3762330544149,-10.694849780593,-12.9343166631275
-12.3623838468919,-10.6796882882314,-12.9269419912896
-12.3805804207565,-10.6952122964571,-12.940659229974
-12.3223567806184,-10.6491323020538,-12.9308056986493
-12.3551691459118,-10.6863840252397,-12.9176096912017
-12.3351648244095,-10.6618605180138,-12.9296326324983
-12.3409181742994,-10.6348934452132,-12.9140296177436
-12.3474810578165,-10.6575416679996,-12.922076608233
-12.3288034209105,-10.6310361598134,-12.9152112785082
-12.3535050942096,-10.6417036964637,-12.9064734548014
-12.3684168097574,-10.6660675078114,-12.9281182161328
-12.3526072537145,-10.6929444132335,-12.9262511651411
-12.3588108997825,-10.6408429877604,-12.9159294396531
-12.3503807601259,-10.6676522203314,-12.9040481509468
-12.3567272211007,-10.6636389618765,-12.9108914469505
-12.3361047979486,-10.6797803141827,-12.9139606444116
-12.3632473199022,-10.6457105707427,-12.9020956868356
-12.3552509837309,-10.6596095322575,-12.9333796777368
-12.3464604789512,-10.688484386726,-12.9210106716482
-12.3403587532856,-10.7171695347248,-12.9027635397135
-12.3515270507041,-10.6618605180138,-12.9221450240645
-12.3518123376788,-10.70117491237,-12.931890286951
-12.3561077250237,-10.6748912310618,-12.9359759662152
-12.351825303335,-10.7120148841361,-12.9212259063527
-12.3563099638513,-10.6889404038801,-12.9389884660272
-12.3428562439956,-10.6981980485055,-12.9242440909949
-12.3385384706392,-10.6849202979634,-12.9179434400882
-12.3280380340541,-10.6997326910996,-12.9169222102031
-12.3527367996992,-10.6817109054512,-12.9232878534238
-12.3280247562809,-10.7026150566333,-12.9276031804819
-12.3775523074792,-10.7091595239379,-12.9129254731462
-12.3346329527583,-10.7150397974747,-12.9303308211152
-12.3554017200782,-10.7033343517551,-12.9361109046739
-12.3707307852852,-10.6789517755853,-12.9156146927758
-12.354927900741,-10.6711854643604,-12.939881807809
-12.3483271311109,-10.6417992850504,-12.9108815629394
-12.3803746313539,-10.6760926544308,-12.9364481711802
-12.3833774728871,-10.7117475401966,-12.9640051917591
-12.3841602517921,-10.6954840971382,-12.9387674088926
-12.3632644108517,-10.6825371620968,-12.911543575779
-12.3445468025439,-10.6148675013571,-12.9388443038733
-12.3979566691889,-10.6562235245077,-12.9468664795575
-12.3618448670906,-10.6923993550805,-12.9210595926946
-12.3685060713726,-10.6668135677173,-12.963386403065
-12.3541606990069,-10.683729439947,-12.9289242487965
-12.3473595115745,-10.6954840971382,-12.9321128693921
-12.34742462747,-10.7023451875182,-12.936091628866
-12.3522789954241,-10.6614857054157,-12.9194733321174
-12.3605732641217,-10.6612045037454,-12.9511479189505
-12.3921122816925,-10.7167262133539,-12.9275740195866
-12.3779060602097,-10.6701639663842,-12.9324127934459
-12.3317488921181,-10.6597034245631,-12.9159097708753
-12.3583129302857,-10.6919449129004,-12.9446997555683
-12.3915475585995,-10.6630776896448,-12.9682140309095
-12.3545357531678,-10.6859268405748,-12.9398722062267
-12.3645368657936,-10.6724840453795,-12.9485622187057
-12.3921330374943,-10.6497014540328,-12.9214508749314
-12.3714769084471,-10.6807001082137,-12.9514611709358
-12.4204418142929,-10.6819864001956,-12.9441740710912
-12.3608045849648,-10.6613919803114,-12.9424612913291
-12.3731367301433,-10.6545262115119,-12.9385847596124
-12.3865424889607,-10.694849780593,-12.9416181775067
-12.3932656508611,-10.6920358178593,-12.986452012033
-12.3699713726692,-10.6866582357437,-12.949428031982
-12.351652414096,-10.6782147200885,-12.9459889016161
-12.3615923877637,-10.6992815700562,-12.946294233476
-12.3724341827454,-10.6452344029321,-12.9326159167085
-12.3704762978216,-10.6765543562719,-12.9318322138176
-12.3680341697065,-10.6435183189949,-12.9230242394703
-12.3599175643316,-10.6919449129004,-12.9303211273885
-12.322468052208,-10.6541486392967,-12.9241270497962
-12.3508351079175,-10.6791359546078,-12.9060762668866
-12.3354328508359,-10.6732253352578,-12.9264068859341
-12.3580294920926,-10.6458057771025,-12.9196301118617
-12.3849925900622,-10.6384482359095,-12.9083678549871
-12.3334495128579,-10.6763697011149,-12.9145122979084
-12.3396546618733,-10.6630776896448,-12.9258714940875
-12.3446251611914,-10.6822618190635,-12.9236489893466
-12.3499348659167,-10.7195600799334,-12.9095760151658
-12.3224992060344,-10.6803322921176,-12.9042372179019
-12.341992433666,-10.6736883625384,-12.915437604113
-12.3496100605264,-10.6710926440141,-12.926543121739
-12.3462388540049,-10.6597973080537,-12.9261732956504
-12.3328418510162,-10.6819864001956,-12.9412634740878
-12.3213636898649,-10.6804242588258,-12.9094374479505
-12.3417043309947,-10.696299056209,-12.924146557614
-12.3384245928825,-10.6684901701965,-12.9351659528636
-12.3469383263879,-10.6811596881658,-12.9197672739778
-12.3565637802401,-10.6832710397556,-12.9223209289981
-12.3561206351072,-10.6924902187396,-12.9165389799606
-12.364191157376,-10.6861097395237,-12.9174820518906
-12.3608345670826,-10.6707212764488,-12.907743397031
-12.3600118744318,-10.6528260127458,-12.9378730705712
-12.362298313936,-10.6921267145553,-12.9159294396531
-12.3430481005573,-10.6979269845779,-12.9254429741304
-12.3570368252829,-10.650270282262,-12.9178354746959
-12.3572345777833,-10.7096955253801,-12.9256767350525
-12.3504067284186,-10.7023451875182,-12.9330800435782
-12.3561636675149,-10.6619541992167,-12.9213041620336
-12.3469209541176,-10.6630776896448,-12.9226531094729
-12.3475808883218,-10.6935799391526,-12.9310188356391
-12.3478282514108,-10.6913083466988,-12.9168829112956
-12.3663658499385,-10.6261935353376,-12.9310478962547
-12.3516178326611,-10.6543374432244,-12.9351755997397
-12.3508653904317,-10.6858353785544,-12.942068565375
-12.3368596507662,-10.6617668280339,-12.9429591610316
-12.3594458803682,-10.6759079139906,-12.9302629630548
-12.3805384263585,-10.7659554777128,-12.9368816324717
-12.3772869107833,-10.7622339137456,-12.9230437688131
-12.3614126178687,-10.7851868396407,-12.9201884400263
-12.3537423692577,-10.7484970824053,-12.9447857503609
-12.3449341826622,-10.7394355317277,-12.9349633469651
-12.4033115500372,-10.7632502600684,-12.9487811214329
-12.3323572182702,-10.78012227653,-12.9351273644285
-12.3559915267722,-10.7708401092878,-12.9533765170421
-12.3956800956249,-10.8048676716745,-12.9236392306309
-12.3390113625572,-10.7116584096649,-12.9335342925048
-12.3609801817265,-10.7903906675157,-12.9282542190085
-12.3542512422014,-10.7906377946639,-12.972906995433
-12.3657863941846,-10.8046240366386,-12.9587897742867
-12.3860038477015,-10.7610468693465,-12.9650075666281
-12.3637257561084,-10.7510710864005,-12.9347607000092
-12.3529051843938,-10.7774551637638,-12.9579320321695
-12.3730394186895,-10.7906377946639,-12.9647359941751
-12.3771352238985,-10.7456580044885,-12.928380490833
-12.3617250543407,-10.7858491461472,-12.9325288689338
-12.3715362352573,-10.7770377840674,-12.9594867368768
-12.3573721216794,-10.7478095608932,-12.9116719752794
-12.3768317810846,-10.748153380735,-12.9175409643663
-12.3775775796819,-10.7597734704733,-12.9490570609373
-12.3745234466383,-10.7862628650725,-12.9231218823707
-12.3855819182243,-10.7883288961367,-12.9431505833961
-12.3857072623987,-10.7668837086558,-12.9463610123949
-12.4064919457588,-10.7734411092019,-12.9335342925048
-12.3710911983649,-10.7727705308029,-12.9405344992243
-12.3753385131663,-10.7347431352137,-12.9234049928785
-12.3809037185649,-10.7599433507081,-12.9268836300726
-12.3720657829724,-10.7618101310551,-12.9173052936365
-12.3462736219506,-10.7806215692091,-12.9112867273083
-12.3682552684832,-10.7518419973985,-12.9120570748916
-12.3241400851844,-10.7762025016934,-12.9258422826502
-12.3562110010246,-10.7571366297501,-12.901846373692
-12.3571486032404,-10.7989223025309,-12.9297199327384
-12.3290731575651,-10.7649418785044,-12.9050428393929
-12.3230464649705,-10.7745298409371,-12.9163522248304
-12.3689565084317,-10.7567106809427,-12.9043964044589
-12.3586306291184,-10.7686533968941,-12.9101696572764
-12.3343823035976,-10.7273998029756,-12.9333216910351
-12.3361267493877,-10.7817025155581,-12.919532127402
-12.3550140664118,-10.7613861686966,-12.9089919232388
-12.3234111379474,-10.7520132302756,-12.8996197461114
-12.3451822012344,-10.7739437480665,-12.9279238942185
-12.3579521768224,-10.7846069613988,-12.912580177792
-12.3142362289204,-10.7754501505607,-12.9306894229595
-12.3567616262994,-10.7749482684925,-12.9132805097385
-12.3244510594693,-10.7858491461472,-12.906463527026
-12.3402407104359,-10.7541511709711,-12.9209813178716
-12.3388887824203,-10.7748645969868,-12.9263387610709
-12.3372061655547,-10.7526978687277,-12.9399874191306
-12.3596088508924,-10.7625728106395,-12.9144039614152
-12.3461693144868,-10.752954487351,-12.9134284044574
-12.3856069883161,-10.7973690628972,-12.9129550643438
-12.354423682753,-10.762403376549,-12.9158704321591
-12.3202090402664,-10.804055323945,-12.9267668974194
-12.3506966618874,-10.7236197448506,-12.9270489780088
-12.3525467931779,-10.7401288327348,-12.9343070079618
-12.3735766289737,-10.7908025121737,-12.9156245301154
-12.333823613645,-10.8131966730447,-12.9328286682639
-12.3560302610229,-10.7743624208798,-12.9391614331831
-12.3568906352528,-10.7311656260537,-12.9021455420063
-12.3633541335445,-10.7595185959976,-12.9294580091507
-12.3687738084224,-10.7613861686966,-12.9218811086332
-12.3837542878838,-10.7663775076832,-12.9070193307225
-12.3463474998218,-10.755090418788,-12.9457216597415
-12.3692581028489,-10.750385332902,-12.9244001246204
-12.3579822445822,-10.7727705308029,-12.9159982773289
-12.3447122191547,-10.7508139839437,-12.9208345360625
-12.3969574329846,-10.7698314515575,-12.9387962452033
-12.353237552998,-10.7811206127194,-12.9313965577853
-12.3707562304699,-10.7784561648483,-12.9231316461364
-12.3838463766239,-10.7804551660138,-12.9465327091407
-12.3731282686537,-10.7551757612246,-12.9562048915728
-12.3644429815016,-10.7488406659854,-12.9566865257384
-12.3501080523306,-10.6368165227289,-12.9290116108979
-12.3822797135465,-10.6786754434323,-12.9424421375434
-12.3916638511918,-10.6582000887542,-12.9404865217162
-12.356396010523,-10.7150397974747,-12.948400390234
-12.3890648107494,-10.6916721484308,-12.9533480981283
-12.3444379609018,-10.6619541992167,-12.9579886092557
-12.383917530297,-10.707460288185,-12.910990281689
-12.3812436982953,-10.6965705617087,-12.9343745921645
-12.3637641919409,-10.6783068817401,-12.9564032396176
-12.370993687644,-10.7063855970552,-12.93341833367
-12.3795090123403,-10.6434228945948,-12.9624762757251
-12.3897849015202,-10.6830876208263,-12.9346448833083
-12.3615281879396,-10.6628905288731,-12.941963173629
-12.3695850813371,-10.6649473732782,-12.929060142101
-12.3610786737284,-10.7124602986017,-12.9281182161328
-12.3454519059963,-10.6802403169509,-12.928671826512
-12.3563056613233,-10.6792280313999,-12.9227019502373
-12.3145502978656,-10.6933984015284,-12.9197476805416
-12.3275289265529,-10.6431365667475,-12.9161261061565
-12.3501296985236,-10.6532985802136,-12.8980491411058
-12.3495754083905,-10.6762773607483,-12.8951113980456
-12.3257427883681,-10.6517855775609,-12.9127873693117
-12.3515573122722,-10.6629841136376,-12.9191793038297
-12.3280114783314,-10.6833627366059,-12.9193067267023
-12.3154202023655,-10.6539597997153,-12.9092493617273
-12.3075230265657,-10.7077287806017,-12.9100311723018
-12.3511249172293,-10.6776615717384,-12.9105355609884
-12.3201465887778,-10.6278426602203,-12.9059471468395
-12.3401969873256,-10.6755383306915,-12.9207562436206
-12.3317444826068,-10.7060271098673,-12.9130832827493
-12.3630379320617,-10.681527200114,-12.9125900450283
-12.3462475461046,-10.6627033330658,-12.9049434150597
-12.3129834588553,-10.6739660760324,-12.9230437688131
-12.359531657639,-10.7053097497217,-12.9079912444772
-12.358802316202,-10.6663473455074,-12.9351370116769
-12.330544373041,-10.6924902187396,-12.9146304697896
-12.3127452999573,-10.6913993095405,-12.9418577707744
-12.3416563058121,-10.6736883625384,-12.9344421717999
-12.3142631529811,-10.7068335253941,-12.91533920797
-12.3600247342109,-10.681251578816,-12.9224479522093
-12.3361355298283,-10.681251578816,-12.9404769259383
-12.3448079741612,-10.6693274184895,-12.9151915955998
-12.3502595658427,-10.6747062685162,-12.9293706860406
-12.3499608457909,-10.6889404038801,-12.8897047005214
-12.3349714492655,-10.6722059199431,-12.9277489722041
-12.3500907350389,-10.6931260332848,-12.9331670433898
-12.3439806965972,-10.6825371620968,-12.9141478466744
-12.3474029226426,-10.6449485933746,-12.9346159270371
-12.3536172676125,-10.7065647924683,-12.9285650132846
-12.3740839642063,-10.6822618190635,-12.8958943026615
-12.3654453809457,-10.7319520300437,-12.9118694807855
-12.3574108024918,-10.6913083466988,-12.9034010724833
-12.3554232519874,-10.684004379233,-12.9335342925048
-12.3495017686146,-10.7014450974484,-12.933997993426
-12.3483574896671,-10.6551866200457,-12.9065032375364
-12.3477327851884,-10.6831793344963,-12.9314933866404
-12.3606632285858,-10.6782147200885,-12.9218713326499
-12.3646307412721,-10.6672795726654,-12.9290504360488
-12.3387442936803,-10.6739660760324,-12.8880173115821
-12.3644813897773,-10.6749836995071,-12.9164308628205
-12.3589053143052,-10.6752610535513,-12.9321031929248
-12.3391558127167,-10.6636389618765,-12.9227019502373
-12.3308489489655,-10.672020460002,-12.9261246241393
-12.339357132676,-10.6913083466988,-12.9189636281267
-12.3481362847936,-10.6705355409356,-12.9320451321545
-12.381008662913,-10.6697922537138,-12.9295453246362
-12.3706883752052,-10.7281891728364,-12.9293027627939
-12.3846998867359,-10.6949404218802,-12.935792806321
-12.3972217909268,-10.6695133785086,-12.9224186405926
-12.3825647440006,-10.6745212717531,-12.9616780599297
-12.355543822112,-10.6541486392967,-12.9437055011294
-12.3404243266261,-10.6698851948357,-12.964145772169
-12.3444945600341,-10.6417036964637,-12.9280113437529
-12.3521969140122,-10.6739660760324,-12.9383443807742
-12.3631020350368,-10.7222095560041,-12.95425710302
-12.391560019167,-10.6768312750904,-12.947581326968
-12.4092257119041,-10.6457105707427,-12.9580168965986
-12.3760010568941,-10.6685832324087,-12.9209226077334
-12.3801183853564,-10.7154838669345,-12.9519166350901
-12.3930209822511,-10.6900339973546,-12.9338917476214
-12.3731409608613,-10.6363360999476,-12.9348668535363
-12.382547979752,-10.6557523375792,-12.9304374459075
-12.343723665824,-10.6973846361962,-12.9234830782258
-12.3532548158815,-10.6545262115119,-12.9111286339143
-12.3547124540761,-10.6606418630704,-12.9101399835391
-12.3443508790579,-10.6542430457164,-12.9272337462953
-12.3176319091907,-10.6880281615253,-12.9328093290837
-12.3267138150501,-10.6927627601903,-12.9150045886456
-12.3313343130422,-10.6748912310618,-12.9231902267287
-12.3230331207542,-10.6684901701965,-12.905649113855
-12.3375963991956,-10.6218150316264,-12.910486122364
-12.3370000256551,-10.717612659649,-12.9005888884964
-12.342612009669,-10.6507440587431,-12.9079119399776
-12.3195709593066,-10.6332559165517,-12.922711718104
-12.347949740696,-10.6953935051193,-12.9054106234978
-12.356985231242,-10.6649473732782,-12.9032018871507
-12.3308136405688,-10.6658809058329,-12.8958943026615
-12.3491681558233,-10.6520694399842,-12.9122841154193
-12.335977470099,-10.6566944895237,-12.9051124305449
-12.3512200601817,-10.698559352818,-12.9005789021277
-12.3639392698189,-10.6522586368441,-12.9200023652726
-12.3337268009818,-10.6311327735036,-12.9253845253607
-12.307089240009,-10.677108117246,-12.9315611612608
-12.340686576998,-10.6521640428886,-12.9216757929107
-12.3659824241522,-10.6760002884768,-12.9112669670008
-12.3672599387938,-10.6436137342901,-12.9162735806559
-12.355952791021,-10.6563177352572,-12.9254137501726
-12.35253815566,-10.6525423650344,-12.9334473246393
-12.3461953923728,-10.6297793316884,-12.9168043088471
-12.343828228686,-10.6302629140761,-12.9315805245944
-12.3481189333222,-10.6150638685644,-12.918973432577
-12.3623581877733,-10.6742437124231,-12.9248485857239
-12.3870808402416,-10.6684901701965,-12.9023349689903
-12.3599347122841,-10.620937025619,-12.9475241579764
-12.3970235290222,-10.6807920411028,-12.9346545352124
-12.3621785555057,-10.671834965659,-12.9280890702528
-12.3474636949721,-10.6601727539001,-12.9630018111264
-12.3054744432378,-10.6704426602408,-12.9446041971247
-12.3811261875093,-10.6557523375792,-12.9357253179024
-12.3513108700108,-10.6713710792101,-12.9414264615525
-12.3796687460058,-10.6709069774707,-12.9423080507699
-12.3498049564201,-10.6612982464218,-12.9369779316927
-12.3671067231809,-10.6739660760324,-12.9276420603528
-12.380488030753,-10.696118011581,-12.9178943663549
-12.3716209817383,-10.6645737161043,-12.9177962116631
-12.3910614753201,-10.6944871332636,-12.9463228535588
-12.3562841484059,-10.6614857054157,-12.9123137256013
-12.3860372602504,-10.6410343203928,-12.9408510930611
-12.3583730432121,-10.6840960088661,-12.9330027040577
-12.3787309969132,-10.6788596733517,-12.9321515743251
-12.3336607869736,-10.6645737161043,-12.9109507489658
-12.3596431570924,-10.6490374118891,-12.9435428847268
-12.3546693591725,-10.6424681494392,-12.9251896714518
-12.400549196829,-10.7201789191875,-12.9433802418758
-12.37718578875,-10.6550923026676,-12.9091305521986
-12.4037383760587,-10.7171695347248,-12.9366119453072
-12.4038655678087,-10.6778459885209,-12.9257741193114
-12.3875730319227,-10.6675590714328,-12.9462656125742
-12.3370789778716,-10.650365055517,-12.9264458123437
-12.336065284144,-10.6964800680658,-12.9481052238199
-12.38918971915,-10.6501755000241,-12.9390557345873
-12.3764776480533,-10.6636389618765,-12.9233659479182
-12.4003433592753,-10.650365055517,-12.9557986275428
-12.3451169391527,-10.6498910993965,-12.9237270556445
-12.3791516209572,-10.637584719425,-12.9334763147682
-12.3922202071577,-10.6352783566883,-12.929419199821
-12.3747473393735,-10.6490374118891,-12.9136847035006
-12.3577158986747,-10.6387359091147,-12.9199435976301
-12.3406953174927,-10.6256108413326,-12.91959091923
-12.3576084810585,-10.625319366956,-12.9063841012741
-12.343148374567,-10.6212297799515,-12.9030425103138
-12.3412327111465,-10.6322914103041,-12.9204430125416
-12.3430088601641,-10.6356631200636,-12.9100905253535
-12.3569723323158,-10.6346046643477,-12.9149652143039
-12.3572345777833,-10.6422770909748,-12.9149849016685
-12.3391776972843,-10.6298760668759,-12.9030524721103
-12.315406755993,-10.6751686107502,-12.90789211287
-12.3517734397017,-10.6533930669147,-12.8962754958007
-12.3529569893654,-10.6507440587431,-12.9194929309297
-12.3318723505414,-10.6331595077784,-12.9066918409288
-12.343527580984,-10.667745360554,-12.9087839437587
-12.3406690957794,-10.6806081668723,-12.9188949942833
-12.361271347419,-10.6186897238769,-12.9132410674524
-12.3287547721303,-10.6470426356399,-12.9216464586517
-12.3426250951631,-10.66644060734,-12.9079813317587
-12.3124126813015,-10.6336414587252,-12.8998096521085
-12.3471511122111,-10.642850156893,-12.9120274571091
-12.3385472299295,-10.6464719679432,-12.9312900352146
-12.3569766319763,-10.6642933815699,-12.9149159941964
-12.3362803959701,-10.6485628259564,-12.9394496453092
-12.3181103192688,-10.6714638737167,-12.9318031759861
-12.3658077036513,-10.6547149441726,-12.9208051771151
-12.3426730738431,-10.6618605180138,-12.9039088155763
-12.347133743637,-10.6298760668759,-12.9382385957773
-12.3431352959185,-10.675723139415,-12.8798636990978
-12.3447252771955,-10.6355669430979,-12.9166274307452
-12.3508091507468,-10.6541486392967,-12.9154277649343
-12.3466386124171,-10.6707212764488,-12.9253065883533
-12.3845367719968,-10.6570711018999,-12.8983094117888
-12.3746924269272,-10.6684901701965,-12.939363190393
-12.3536431519956,-10.66223519018,-12.8946996253584
-12.3396634113921,-10.6590459932175,-12.8980691643327
-12.3423633527423,-10.6761850118541,-12.9197672739778
-12.3487390614875,-10.6828124293371,-12.9570169248163
-12.3545745438468,-10.6575416679996,-12.9040381990641
-12.3679576241235,-10.6094522368067,-12.9230437688131
-12.3666852591619,-10.6560350763775,-12.9436098476246
-12.378002899257,-10.6631712568963,-12.9453493109323
-12.3810968076551,-10.6851033810837,-12.9113064872253
-12.3636830478952,-10.6644802799911,-12.9262998304939
-12.3853061057249,-10.684004379233,-12.9011180233732
-12.3716675892417,-10.6440906742524,-12.9292833553045
-12.3622769295539,-10.6851949100756,-12.9249655425085
-12.372417247801,-10.6522586368441,-12.9339014067974
-12.3968087009251,-10.6766466710655,-12.9336212528075
-12.3813737834173,-10.6753534878075,-12.9483718295497
-12.3956842320355,-10.6388317817959,-12.9208932513716
-12.3677279522131,-10.6168294403816,-12.9441645106332
-12.3841769890341,-10.6120158351344,-12.9441931917329
-12.3636147109599,-10.6655075973824,-12.9553354742166
-12.3784448714705,-10.6574475724926,-12.9048936991859
-12.3568605346522,-10.6513122943868,-12.94025619763
-12.3958662171628,-10.650270282262,-12.9634426724076
-12.3851681709427,-10.6595156311353,-12.9256182999447
-12.3750218563837,-10.6451391421557,-12.9337178664977
-12.3769455829304,-10.6226922674154,-12.9250824856158
-12.3527886133944,-10.6858353785544,-12.9265625824818
-12.3653558456976,-10.6436137342901,-12.9289921977571
-12.3870808402416,-10.6742437124231,-12.9571584910106
-12.356327173778,-10.6698851948357,-12.9176195089355
-12.3744389457848,-10.6786754434323,-12.964117657668
-12.3596174275527,-10.6715566596133,-12.9378923120713
-12.3508048244862,-10.7008145520057,-12.9435141849693
-12.4195577034025,-10.6161431994841,-12.9327319686226
-12.3530908064549,-10.6711854643604,-12.9275545785174
-12.37376690985,-10.6238607193497,-12.9366890062046
-12.3643533564543,-10.6513122943868,-12.9212063414756
-12.3787394111281,-10.6810677890709,-12.9050925478528
-12.3508351079175,-10.6980173473847,-12.9242831016838
-12.3518339470123,-10.6680247291827,-12.9105751101283
-12.3316739277813,-10.655469518817,-12.9155556667059
-12.3236289888271,-10.6395026333232,-12.8974182041435
-12.3516999616165,-10.6665338604757,-12.9176489615585
-12.3565766844372,-10.6578239014085,-12.9214410947412
-12.3623923997851,-10.642850156893,-12.9042571176074
-12.3031585205814,-10.6591399384475,-12.8978989541227
-12.3462692760235,-10.7137953528697,-12.9157819143891
-12.3427603019097,-10.6894873501107,-12.9249655425085
-12.3092472738761,-10.6710926440141,-12.9157917500838
-12.3258936032121,-10.6700710511693,-12.9293706860406
-12.3807315859888,-10.6829958987441,-12.898329429805
-12.3469252972134,-10.6954840971382,-12.9079615060269
-12.3137290236776,-10.6676522203314,-12.91141515979
-12.3447775076537,-10.6744287605361,-12.9159884436654
-12.3645667362199,-10.6249306022509,-12.8984094978629
-12.3152095217542,-10.6666271049161,-12.9168632612627
-12.3378462441396,-10.6533930669147,-12.9070193307225
-12.3710869589661,-10.6802403169509,-12.9251019748042
-12.3384026918271,-10.6448533053665,-12.900109430275
-12.3548288010401,-10.6454248972655,-12.9276031804819
-12.3331853574273,-10.6700710511693,-12.9395649069051
-12.350030122156,-10.6491323020538,-12.9354456744942
-12.3794627688853,-10.6701639663842,-12.94349505134
-12.3258403770408,-10.6435183189949,-12.9403713663042
-12.3446991609433,-10.6821700212023,-12.9364481711802
-12.360753184957,-10.6600789056526,-12.921137861391
-12.3720615477032,-10.6715566596133,-12.9218615565709
-12.3708283216441,-10.6804242588258,-12.9086056411986
-12.3833690976076,-10.6769235643249,-12.9343939010978
-12.3455475902037,-10.6507440587431,-12.9382674473408
-12.3321765223259,-10.683821094775,-12.9368816324717
-12.3357710767345,-10.7268732100198,-12.9400162202827
-12.3597417808621,-10.6850118437135,-12.9313965577853
-12.391734450811,-10.7096955253801,-12.9157720785976
-12.3659824241522,-10.6674659138567,-12.92858443472
-12.3495970661161,-10.6463768249909,-12.9660463527456
-12.3722986951592,-10.6489425127194,-12.9118694807855
-12.3577631587706,-10.6426591714074,-12.9327996593533
-12.3919918895461,-10.6666271049161,-12.9059868778605
-12.3430786197985,-10.6747062685162,-12.9143547136744
-12.3572087861966,-10.6148675013571,-12.9529501485111
-12.3423415377812,-10.6291987239693,-12.9531586180611
-12.3374034937318,-10.5899121873352,-12.9370068196508
-12.3986208976254,-10.6933076203563,-12.924946050661
-12.3936138893583,-10.664012968426,-12.9385270739607
-12.3501556733367,-10.6106362527319,-12.9030126243288
-12.3614468622451,-10.6019207375253,-12.9441645106332
-12.3753131843133,-10.5912201003946,-12.9433611056835
-12.3758491748218,-10.6012241854299,-12.9220472857295
-12.3663573309625,-10.6126065026058,-12.9244976332744
-12.3842230150053,-10.5793868396865,-12.9547302160177
-12.3450255650824,-10.6036103468325,-12.9225065728653
-12.3582742843533,-10.6003279049337,-12.9254429741304
-12.3663189946723,-10.581114921438,-12.9240099948973
-12.3046003707518,-10.5674118744192,-12.9411771758506
-12.3747769063649,-10.6436137342901,-12.9275837399795
-12.3645155292284,-10.5798954090918,-12.9386905079986
-12.3767179662864,-10.5916221912725,-12.9638083459777
-12.3817052141733,-10.5582057064763,-12.9216855708058
-12.3703744846995,-10.6199605583996,-12.9199142125137
-12.4025230845882,-10.6231792883182,-12.9476575472064
-12.3715658973426,-10.5626642135249,-12.9486098103315
-12.3693345489545,-10.6212297799515,-12.9327029569067
