meanPPG_1,meanPPG_2,meanPPG_3
-12.5716181296371,-11.335328728612,-12.7182733234757
-12.5593774168114,-11.311445553292,-12.7130589083734
-12.5808792135734,-11.3564119959538,-12.6895722924437
-12.5764182191433,-11.3125214006255,-12.7327401218935
-12.5378122724282,-11.2945704303878,-12.7084224508151
-12.5720308662078,-11.3332244714989,-12.7391332301868
-12.5650644035813,-11.3123258780909,-12.7253425160788
-12.5824830576472,-11.2826565887134,-12.723663334553
-12.6140811830444,-11.3132542698412,-12.6843296220121
-12.6089945223656,-11.3576274605511,-12.6917158367636
-12.5521486182941,-11.2961118373509,-12.7304460818414
-12.5657450924647,-11.3227813919191,-12.6894242922954
-12.5825276674912,-11.3312596931023,-12.7118415053893
-12.5661532835037,-11.2939731182745,-12.7152128497743
-12.6293187309334,-11.3333202156705,-12.7204758620726
-12.5823286235877,-11.3316913167332,-12.706278074134
-12.6265347346442,-11.3092413448122,-12.6963322306757
-12.5619027326779,-11.3161316889788,-12.7131070918562
-12.5636631701969,-11.3251007937804,-12.6979233793309
-12.5368752687965,-11.3346596724341,-12.7110210321233
-12.6086402265248,-11.2816993374627,-12.7165942230788
-12.5055140551604,-11.3403324322539,-12.7108278817189
-12.4764203420456,-11.3005240101879,-12.7120826929983
-12.6237199155351,-11.3215227994401,-12.6842056417496
-12.5401312574155,-11.3234584400154,-12.6881777555926
-12.6223820742025,-11.3239417653027,-12.6937811150194
-12.5400345911486,-11.3459731933058,-12.6866452261251
-12.5442470041481,-11.3381910528637,-12.7081077456066
-12.5969992465172,-11.3128634730993,-12.7071751526279
-12.5189545190037,-11.2981468299876,-12.7287873136886
-12.516171572266,-11.364007736008,-12.7148882505613
-12.6351045294602,-11.3132054285996,-12.7179497163319
-12.5849884184048,-11.3350420450609,-12.6977032173887
-12.5277176427743,-11.3327935092493,-12.6985713526033
-12.5530855620523,-11.3005734747342,-12.7228644362747
-12.5953270675904,-11.3191950742244,-12.7130227692378
-12.6004599540978,-11.2851210687738,-12.7359594453147
-12.5434730227242,-11.3135472672063,-12.7084103485998
-12.5777224051436,-11.2862255974532,-12.7317592952025
-12.6371730112302,-11.3239417653027,-12.6945054102443
-12.5678017954245,-11.3290507025767,-12.7328582288749
-12.6414201281202,-11.3299156713957,-12.7073084334569
-12.6216299886141,-11.3163751579255,-12.7191477373448
-12.548438196695,-11.3169592416608,-12.7094989618142
-12.5519434342114,-11.3449800741208,-12.7433025868151
-12.5490841686213,-11.3056060490029,-12.7338143816725
-12.6006992284573,-11.3243765584205,-12.7081682735312
-12.5962988964828,-11.3006723964872,-12.6974095927123
-12.5449669465838,-11.3152547096291,-12.7010859102799
-12.5840123825736,-11.3135472672063,-12.7174940917587
-12.5570428483317,-11.3005240101879,-12.7317238256147
-12.5362644874085,-11.3187580218925,-12.7155854078706
-12.5303602356444,-11.3145233055445,-12.7282060941788
-12.5216750427297,-11.3394288535454,-12.7102723664038
-12.5873270249233,-11.3498416700837,-12.6902503463318
-12.5752713389115,-11.2770005792913,-12.6841436458537
-12.6517675728574,-11.3632182317292,-12.6993288265861
-12.570837279512,-11.3370471061231,-12.7152849686262
-12.48645438528,-11.3335595360019,-12.6923309488564
-12.5314586564138,-11.3260656257333,-12.7114434186132
-12.5316247597738,-11.3545391608713,-12.7158136813432
-12.5565428800094,-11.2837135382544,-12.7186088054946
-12.5768841951385,-11.3255833261194,-12.7203682419714
-12.550552024964,-11.3232166897423,-12.6997561796289
-12.5240717278571,-11.2982459920681,-12.7032657675649
-12.5811816336234,-11.3301077851276,-12.7118053222302
-12.5850021103765,-11.2964595684093,-12.6651796213007
-12.5098630296899,-11.3455949784752,-12.7152849686262
-12.5679619709215,-11.2924284085969,-12.6977766100886
-12.5651167807176,-11.2996332297064,-12.7033630805112
-12.5820471490713,-11.2971546679854,-12.7268882033255
-12.5478344391741,-11.2927275709446,-12.7096923690458
-12.575139985557,-11.3048182984821,-12.6957318324344
-12.5437655653858,-11.3131077389595,-12.6774752956896
-12.594093144032,-11.3154496604046,-12.6983635578549
-12.5600935706747,-11.3280887478106,-12.70319277664
-12.5751849241725,-11.3557569025796,-12.696699643603
-12.5614157029016,-11.3063931794612,-12.6772880402914
-12.5835634287826,-11.3407601584206,-12.6948366924936
-12.477663445082,-11.3041285073629,-12.7009639902837
-12.5417088184618,-11.3104665048489,-12.7215872587823
-12.4996597489186,-11.2939731182745,-12.7173141827922
-12.5706046418337,-11.3362360180279,-12.6906692770788
-12.5704379427529,-11.3183693705079,-12.6832008347182
-12.5631210197351,-11.3174457176385,-12.6958298812627
-12.6282145856901,-11.3343249764067,-12.697103641968
-12.4826659643714,-11.324086717348,-12.7279568966529
-12.6117843898878,-11.3174457176385,-12.7104173131965
-12.5974320679108,-11.3418998679181,-12.7179497163319
-12.5552636545592,-11.3084564539208,-12.7126492550067
-12.6217718726027,-11.3259209602719,-12.7362890470881
-12.6143271928661,-11.3373332155142,-12.7138536391099
-12.5419232604132,-11.3207474929129,-12.6972015563909
-12.4955356312142,-11.3291949160129,-12.7281230352366
-12.5144833869574,-11.3278481144625,-12.731510981664
-12.5750293588218,-11.3271740328731,-12.6872263806606
-12.5382212630522,-11.3290026268093,-12.6821701692269
-12.6039859772854,-11.2987416550275,-12.6992921878259
-12.5610511513311,-11.3384292104775,-12.719782107036
-12.5976010878995,-11.3354242715347,-12.6964547166512
-12.6085165276612,-11.3536952393997,-12.69980500835
-12.5893296354674,-11.3203596141202,-12.7038008716189
-12.6101935172239,-11.3279925014198,-12.7122153213918
-12.5518620564505,-11.3018092938687,-12.7026816909369
-12.6355764939642,-11.2958633839719,-12.71520082946
-12.5868009734059,-11.3072779612728,-12.6971281214725
-12.6113444016137,-11.3190494113366,-12.6959891901078
-12.5394508147434,-11.3375239096414,-12.7023651735988
-12.5996675810679,-11.3292910467507,-12.7096923690458
-12.5518266727496,-11.3058028897102,-12.7152248699441
-12.5351425523846,-11.2898819086564,-12.7121309235403
-12.6131564428538,-11.3547266022964,-12.7021338090952
-12.5913316449545,-11.3181263866652,-12.7296051932925
-12.5478273339745,-11.3261138429034,-12.7159818495118
-12.5751123300205,-11.301018545582,-12.702097272964
-12.5375251615512,-11.3133519451685,-12.6865091624471
-12.5306385681813,-11.3399996298166,-12.7108399547122
-12.5578626776913,-11.3147183989461,-12.7107433666842
-12.5470383428471,-11.3402373571445,-12.6999148642558
-12.5363040198476,-11.3145233055445,-12.7070903283051
-12.5460280944321,-11.3228297677022,-12.7070660914627
-12.5386659402024,-11.3195348718054,-12.7291074332026
-12.5183729375613,-11.3070814107341,-12.71707425381
-12.5619167444127,-11.3178347280981,-12.7206671581038
-12.622368884592,-11.3134496109562,-12.7000247080945
-12.5325666937673,-11.3166185676096,-12.7026816909369
-12.5007551576267,-11.3410927078904,-12.7083619382739
-12.6240195311404,-11.3601471763166,-12.6958176256849
-12.5611212677243,-11.3130588905605,-12.6947017388991
-12.5234858354735,-11.2594257936411,-12.7038616607838
-12.6201935175282,-11.3134007792547,-12.7199017543159
-12.5419411285003,-11.2890316322653,-12.7111658704478
-12.5710108544621,-11.2761899601366,-12.6861503603474
-12.6369130599696,-11.3033889170622,-12.7130950462031
-12.5658986197544,-11.3219586453512,-12.7153330449714
-12.5936045778283,-11.3163751579255,-12.696062708708
-12.5825139415973,-11.329098776033,-12.7100911533632
-12.6339220129732,-11.3224910880657,-12.7274583152254
-12.6098997461696,-11.3418049417232,-12.696711888376
-12.5790489966016,-11.3285217419719,-12.7040804711855
-12.6342837573673,-11.3035861946324,-12.7022921169068
-12.6037172530855,-11.3332723447305,-12.6995974698173
-12.5228595336921,-11.2938735315593,-12.6927858883389
-12.5699168289472,-11.3452166205441,-12.7295814960485
-12.5673629224154,-11.3113966236284,-12.693682865096
-12.5784393276467,-11.3114944805617,-12.7230910543586
-12.5745002555358,-11.3320748258463,-12.7177219299945
-12.6058046842905,-11.3087017985085,-12.6772256140324
-12.565577581262,-11.3527567128174,-12.7093780632963
-12.5041826575342,-11.2975516509204,-12.7028155719655
-12.5311155295131,-11.3139377968671,-12.6971158817952
-12.6927090549796,-11.3207474929129,-12.7226019722128
-12.5797752917882,-11.289181733584,-12.687621867176
-12.6060594417192,-11.3451220086892,-12.7037887133424
-12.5601777903618,-11.340142272995,-12.6801429944507
-12.6246481028717,-11.316813252707,-12.697091401991
-12.6115210868328,-11.3118369044369,-12.6900901205363
-12.6048252752788,-11.2939233261566,-12.6830643015435
-12.4974840055368,-11.3356630889122,-12.7105018557909
-12.5457896123163,-11.3142305940583,-12.6909402564245
-12.5973306422033,-11.3358063519673,-12.6940512525456
-12.5640687163963,-11.3011668585226,-12.7090515642699
-12.5519540482137,-11.3257280404295,-12.7219574500321
-12.5838444768882,-11.3444594749467,-12.7015246992295
-12.5886204808659,-11.3046212638527,-12.6840444444251
-12.5855770039686,-11.3048675510741,-12.7039710719694
-12.560009343894,-11.3150109677018,-12.7339205644603
-12.5600514581711,-11.326258480466,-12.7223036339547
-12.5910084623858,-11.2918298152733,-12.7205476023727
-12.5717256656574,-11.3260174062381,-12.7128059069926
-12.6210853631461,-11.3186122953239,-12.7173621616815
-12.5788527031043,-11.3112498202713,-12.7114192870479
-12.5863874529914,-11.3096825753624,-12.7092087808118
-12.6114777518383,-11.3383339542382,-12.7036914418089
-12.5270867325021,-11.3300117328751,-12.6944195043357
-12.4715474518578,-11.3034875607121,-12.6777623525476
-12.5768048219793,-11.2993361264608,-12.6942353953918
-12.5519788137811,-11.3174457176385,-12.7084466548064
-12.5621619179968,-11.3175429844414,-12.701926753366
-12.5853614576005,-11.3290026268093,-12.7131552730173
-12.5891387586949,-11.301067985673,-12.7073205490151
-12.6010832957345,-11.3174943522226,-12.6947630836998
-12.5968064454383,-11.3072288272597,-12.6961974787721
-12.5068695908415,-11.3132054285996,-12.692908809436
-12.582383536208,-11.3302998619589,-12.6936091713182
-12.6098663576339,-11.3280887478106,-12.7040075397046
-12.6079981633398,-11.2999302447078,-12.7177818787983
-12.5219266366148,-11.3264994965912,-12.707102446506
-12.5586396634827,-11.326258480466,-12.6986569025981
-12.5523608333961,-11.3029449001823,-12.7182373722974
-12.5827129486216,-11.3108092808481,-12.6881530560014
-12.5052138110708,-11.3073270928718,-12.6737109796696
-12.5689503127454,-11.3442700989401,-12.7083619382739
-12.5288515550194,-11.3078673812024,-12.6769259137305
-12.5752851645768,-11.3030929277157,-12.7037400787584
-12.5886102489946,-11.3126680174427,-12.6993776761782
-12.539730210391,-11.3156932954405,-12.6811633138245
-12.5451628807719,-11.308063777334,-12.7017805705642
-12.5335617976503,-11.3413776622997,-12.7002443595817
-12.5272898275259,-11.3314995070079,-12.7003541672354
-12.6008137902754,-11.3130588905605,-12.6979845268248
-12.4527569267604,-11.4594402964966,-12.7124323117366
-12.5647046731307,-11.454957311615,-12.713010722569
-12.6083794380729,-11.4829197628838,-12.7189681256647
-12.631464556231,-11.4515180368409,-12.7106467693261
-12.5203321385711,-11.4664206873145,-12.6898065812242
-12.573181466761,-11.4535999988854,-12.7019389343016
-12.566024215462,-11.4707692474368,-12.7048580762014
-12.5048318889598,-11.4384174127952,-12.6813374106974
-12.5101397472313,-11.4696421104539,-12.7347342581437
-12.6104638438703,-11.4378570317214,-12.7063023300828
-12.6325716487569,-11.4496874311656,-12.6811633138245
-12.5773051126759,-11.4822188041911,-12.7229837153521
-12.5303891569171,-11.4274547187811,-12.6997561796289
-12.7132124851313,-11.4612110292836,-12.7158256942932
-12.5312925254589,-11.479285947926,-12.6905214392074
-12.6371730112302,-11.4865814896306,-12.6765511619991
-12.571812379832,-11.4753066680637,-12.6813995808073
-12.5002523128182,-11.4545333492565,-12.6869791221382
-12.630123955114,-11.4849374284301,-12.7087733513626
-12.5444003026508,-11.4583003103063,-12.7040075397046
-12.6180034724219,-11.4718534391948,-12.6999758901002
-12.6071883085005,-11.3124725235757,-12.7039102894553
-12.5911785714942,-11.3520052568362,-12.6708501423043
-12.5061698305457,-11.3182721840556,-12.7023895246435
-12.5440544564563,-11.317202509232,-12.6890788734099
-12.5478131234239,-11.3166185676096,-12.6798192610547
-12.5662614087687,-11.3435596193365,-12.7102119657055
-12.6117677271924,-11.336331474309,-12.6986691234285
-12.6288306983664,-11.3327456130881,-12.7010737189492
-12.591362256835,-11.2930764806054,-12.7285857043712
-12.5447674105045,-11.3230232474358,-12.7025721385799
-12.5228194661601,-11.3012657215973,-12.719865861635
-12.5798785136878,-11.2953662919499,-12.7077929413275
-12.5789319138894,-11.3232166897423,-12.7220648992475
-12.6085867370021,-11.2906815088989,-12.6825924980037
-12.5535024848852,-11.3493235963643,-12.7068236907246
-12.6385528703788,-11.3098296089598,-12.6936705831769
-12.5653472075319,-11.3083092182699,-12.6716791214515
-12.5832034347443,-11.326451298013,-12.7032657675649
-12.6246645523234,-11.3165698904124,-12.6919496239322
-12.5582389407704,-11.3088489763732,-12.698986812609
-12.5289674097377,-11.3183207784624,-12.7024138750952
-12.5780464626218,-11.3349942564776,-12.6967241329991
-12.5105048971773,-11.3001776898381,-12.7241518980075
-12.5709657278733,-11.3098786153551,-12.7115278745062
-12.4897655217084,-11.302747496046,-12.6807154969243
-12.6015985227236,-11.3019080934539,-12.7453574380361
-12.6106173301786,-11.3109561488874,-12.6932529081465
-12.6071213489976,-11.3106623912354,-12.7013053288217
-12.5542228569674,-11.3203596141202,-12.7247235715974
-12.5825036470533,-11.3360450781257,-12.7429285234304
-12.6057275738532,-11.3145233055445,-12.7418874232796
-12.5782498067722,-11.3196804640019,-12.7338261803168
-12.5730359819847,-11.2977004789003,-12.7005859438039
-12.6848811478625,-11.3006229368339,-12.7363361241886
-12.5805216901071,-11.2993856497987,-12.7092571501601
-12.6551143507549,-11.3190494113366,-12.6938425163199
-12.5783118357397,-11.3169592416608,-12.7019754762183
-12.5598092768534,-11.3444121343071,-12.6766261235813
-12.6364644851622,-11.3184179601924,-12.7133118457607
-12.5664636762577,-11.2980476580731,-12.6944072314606
-12.5788595912478,-11.3273185171847,-12.7037157605793
-12.5074135105176,-11.3188065926966,-12.718405133406
-12.5245300130057,-11.3168619180598,-12.6858409448308
-12.5215145729907,-11.3573003653868,-12.6840072413521
-12.5514621477517,-11.3176402417844,-12.6722313926809
-12.5616189527981,-11.3098296089598,-12.6650785205664
-12.5480972960749,-11.3437965019623,-12.7155613760525
-12.5258963469017,-11.3117879939186,-12.6904351903548
-12.6186490748162,-11.3117879939186,-12.7064721052523
-12.5730775512234,-11.3098296089598,-12.7009761829522
-12.5439296372211,-11.3078673812024,-12.7008908311503
-12.5741681261683,-11.3120814211508,-12.7000002993953
-12.6317716604691,-11.3201171134521,-12.7021825218604
-12.5544381615978,-11.3026981389226,-12.6889678205671
-12.5484914519207,-11.3446961445334,-12.7018780281397
-12.6154633716408,-11.3128634730993,-12.7093780632963
-12.5053139024507,-11.3130100397752,-12.7074538104682
-12.5214452712784,-11.3040792183568,-12.6928104737671
-12.6123440951243,-11.3078673812024,-12.7149844390909
-12.6129733892868,-11.3145720824632,-12.7138536391099
-12.6350784835543,-11.3036355079446,-12.6906446389513
-12.5895375133587,-11.3299637032889,-12.6776250747658
-12.5466827379772,-11.3079655840896,-12.6853085260895
-12.5997485330634,-11.3147671663499,-12.6750632618515
-12.5172673663956,-11.2990884729763,-12.7197462100603
-12.5893125943797,-11.3206020559959,-12.7197940724082
-12.5728766172261,-11.3136937337023,-12.6749005839222
-12.5506016249754,-11.3052614845044,-12.7365479437192
-12.5976889670049,-11.2911310032253,-12.6741368953949
-12.5234567138543,-11.3146696291638,-12.7198299676658
-12.559721515522,-11.3142305940583,-12.7031076138269
-12.5543887515188,-11.2945206680032,-12.6731219149495
-12.6080717539952,-11.2943713659898,-12.6815114772658
-12.4280074666243,-11.2919794971995,-12.6845899305411
-12.5925418008927,-11.3201656182905,-12.7141545086251
-12.6074929176408,-11.3496533106934,-12.6765636559864
-12.612963403583,-11.3558505136257,-12.698852417965
-12.6023321787189,-11.2890816685416,-12.7096319333041
-12.6022884436793,-11.3276555660841,-12.7238659386118
-12.6310821776683,-11.308947082917,-12.6919127138022
-12.5080347709567,-11.3208444391078,-12.6760512744634
-12.5600304012543,-11.3009691030466,-12.6906323196599
-12.499432319854,-11.3041285073629,-12.7169902650644
-12.6906785162201,-11.3124236441368,-12.7223752432544
-12.5868248908429,-11.3201656182905,-12.7054044679049
-12.4612960903078,-11.3194863363623,-12.697372883565
-12.5780326750809,-11.2986425420882,-12.7030954471187
-12.4570803601126,-11.3203596141202,-12.6901517488805
-12.6268925956896,-11.3047197860202,-12.6802176872765
-12.5421019269183,-11.3344684312784,-12.7060840053603
-12.4581651044001,-11.3112498202713,-12.7158136813432
-12.6219599203542,-11.3102705800833,-12.6950574863712
-12.4652317790487,-11.3017104845213,-12.6923186503218
-12.593889603788,-11.3176402417844,-12.6980212135265
-12.5652599308946,-11.2914804702916,-12.7217305748781
-12.4863561660698,-11.3165698904124,-12.7063750943992
-12.5500523447844,-11.3370947967066,-12.706763081358
-12.5356461404602,-11.3068356682218,-12.6978866890398
-12.5783325112072,-11.3110540489316,-12.6907801411411
-12.6304053033628,-11.316813252707,-12.6962097296955
-12.6101568005614,-11.330827883092,-12.7438283768267
-12.5961533515946,-11.3224426958956,-12.7107192182194
-12.5327506462576,-11.3099766209415,-12.7004639628327
-12.6146263124597,-11.3039806330558,-12.7075022647758
-12.5721660957601,-11.3101236113139,-12.6967486217954
-12.572127955943,-11.3233617469192,-12.738323109505
-12.5756618403998,-11.2829586883079,-12.7216828051283
-12.6746377405816,-11.3446961445334,-12.6962587318884
-12.6256510245816,-11.3233133968648,-12.7067994474187
-12.5696631219566,-11.3082601349018,-12.7030467788054
-12.6137153808861,-11.290381733728,-12.7219096911191
-12.5654100419946,-11.2986425420882,-12.7066054798107
-12.5566203562559,-11.3336552481,-12.7068236907246
-12.5562399607104,-11.2935248999349,-12.7302684882343
-12.5144246161488,-11.307376222057,-12.7092329657784
-12.5854641045225,-11.3110051001075,-12.7066418516032
-12.6046440465475,-11.3088980308482,-12.7085313641626
-12.5725786062737,-11.2976508720347,-12.6903489340626
-12.5887603059483,-11.3035368788884,-12.7019632957278
-12.5271628979698,-11.3043256390969,-12.7070297350976
-12.5557713117323,-11.3135472672063,-12.6875353678648
-12.4976110228711,-11.3160342848001,-12.694677199925
-12.6076000108957,-11.2976508720347,-12.7047487620262
-12.582290869412,-11.296956117404,-12.7017440215245
-12.508977018638,-11.3013151494697,-12.6956092578782
-12.6322158146241,-11.291730014874,-12.7051252383339
-12.5885079245236,-11.3139377968671,-12.7105018557909
-12.5085411085024,-11.3370471061231,-12.6966261718161
-12.533832035299,-11.3206505373185,-12.6999514802093
-12.5472338716375,-11.3242799540636,-12.6991334043513
-12.5646802207334,-11.3066390307224,-12.7001467426549
-12.5686998396282,-11.3037834332918,-12.7107071437684
-12.596931601249,-11.3136937337023,-12.7128902478986
-12.6001262224184,-11.3242316483852,-12.6940389751501
-12.5495275890674,-11.2994846891174,-12.6804915132493
-12.6297443366914,-11.3017598904154,-12.6905091183982
-12.5816453957733,-11.3043749159589,-12.7028155719655
-12.5726964351725,-11.3074744731869,-12.701597812006
-12.5175969691175,-11.3226846333317,-12.6935354721092
-12.5847179635426,-11.3079164838515,-12.6818098066237
-12.608489779949,-11.3049660489811,-12.7209062266937
-12.5443076133418,-11.3223459045293,-12.7249735760631
-12.5899735757225,-11.3279443747504,-12.7195068639527
-12.5261142062888,-11.2736525317261,-12.6712019143596
-12.6221644233796,-11.3044241903929,-12.6846890778741
-12.5198792317416,-11.3315474628885,-12.7219096911191
-12.5290904906708,-11.3058520938335,-12.7075143779858
-12.6296363154602,-11.3151572199872,-12.7204878191467
-12.6222765524468,-11.2926278601059,-12.7111538013886
-12.6267317382205,-11.3375715774919,-12.7265317182644
-12.513292604355,-11.3225394778942,-12.7090636587276
-12.5442291772155,-11.3365223595398,-12.7102361264226
-12.5986213617051,-11.3270776983997,-12.7010249521399
-12.5291990789152,-11.2971546679854,-12.7110451733009
-12.5424555924509,-11.3114944805617,-12.7137212278403
-12.4811328968743,-11.3144745262464,-12.717506084539
-12.5711843992891,-11.2920792727047,-12.7361242597811
-12.6285718461941,-11.3301077851276,-12.6750257231397
-12.5948831660614,-11.3261138429034,-12.6964424687288
-12.5741335230146,-11.2815481087289,-12.6833125298155
-12.5637086275239,-11.2988407581444,-12.7180935546579
-12.5650120237014,-11.3194863363623,-12.6595403061358
-12.6150249994558,-11.3209413759051,-12.7105863912385
-12.5384759007776,-11.2993361264608,-12.7241995499576
-12.5084745970292,-11.2679452190468,-12.7077808314913
-12.5997451601944,-11.3029942451282,-12.6974707716301
-12.5470347874242,-11.3142793852564,-12.6547760266052
-12.5777810190624,-11.340142272995,-12.731546458802
-12.5830902669901,-11.3196319356249,-12.6946403903349
-12.5904571100271,-11.281598520848,-12.7319602657728
-12.5962752045724,-11.3048182984821,-12.7191956283448
-12.5867599707544,-11.3208444391078,-12.6879801417787
-12.532804743492,-11.3080146819171,-12.7094626937935
-12.5392931724979,-11.3129611866034,-12.6967608659687
-12.5131381397767,-11.3053599436193,-12.6616603630415
-12.5882350080685,-11.353601426369,-12.7116847022433
-12.592215610891,-11.343322680584,-12.7285026769543
-12.5625155625527,-11.3024513167567,-12.67782474531
-12.5707470086298,-11.3129123310449,-12.7107192182194
-12.5396872315258,-11.288180632289,-12.6985713526033
-12.555492837277,-11.3152059659962,-12.7012931401657
-12.6459746064592,-11.3118369044369,-12.719865861635
-12.5991378583838,-11.3024019450121,-12.7212766700948
-12.5287139601058,-11.3352809537272,-12.7139619625639
-12.5768496858434,-11.2939731182745,-12.7133118457607
-12.5048763922475,-11.3142793852564,-12.7137212278403
-12.576787566111,-11.3212321299293,-12.7309431762167
-12.6405494806952,-11.3040792183568,-12.691777365002
-12.5627325893564,-11.3013645748991,-12.7149243223442
-12.5867087150757,-11.3215227994401,-12.6954376282545
-12.5609109037939,-11.3278481144625,-12.6979233793309
-12.5563315506412,-11.2952668438866,-12.7123479321973
-12.5308048078052,-11.3179805680147,-12.7109848192641
-12.527427618519,-11.2933754491661,-12.7359241243947
-12.5785805834802,-11.3147671663499,-12.6884247179568
-12.5888353259821,-11.2980476580731,-12.7520993761841
-12.6396359427782,-11.3404274983249,-12.693302055441
-12.6127903022051,-11.3310678005616,-12.73056446006
-12.5431696869202,-11.2999302447078,-12.700402966767
-12.5363758930059,-11.3284255372482,-12.6891158882837
-12.6117810573709,-11.3133031086974,-12.7040075397046
-12.6080081987481,-11.3350898313606,-12.7089789944516
-12.5986348682828,-11.2929269628001,-12.6974952421492
-12.5638170174269,-11.2981468299876,-12.7144432582211
-12.6010731905905,-11.3121303173198,-12.708398246238
-12.550987712374,-11.3013645748991,-12.702085093957
-12.5972833066858,-11.3273185171847,-12.7143109250058
-12.5878766921495,-11.2921291567244,-12.6844535869054
-12.5768531368265,-11.2986920997858,-12.6931791826756
-12.5158598395614,-11.3382863227156,-12.7103931568566
-12.5334320576347,-11.310613423236,-12.738475791123
-12.5802706597638,-11.359820904436,-12.7168942692882
-12.5127261175511,-11.3038820380348,-12.7071145645601
-12.5626415838505,-11.3113476915706,-12.7117811993967
-12.4833672040782,-11.3104175272561,-12.7125889977081
-12.5089142297398,-11.2954160122731,-12.7182014198266
-12.5263465373326,-11.3505006486907,-12.7238659386118
-12.5074578990654,-11.3344684312784,-12.6940758068843
-12.5544522783148,-11.3038327368787,-12.7002199562434
-12.4800689942274,-11.3215227994401,-12.6880295488934
-12.5444323854101,-11.3213290291541,-12.7012078154135
-12.5275400129001,-11.3156932954405,-12.712625152523
-12.5870572018948,-11.3030929277157,-12.7214558676486
-12.5562646203632,-11.3428012176317,-12.7274108183127
-12.4904091277309,-11.3319310271642,-12.6892639340795
-12.6752196579845,-11.3158881607405,-12.7153931371529
-12.5464372968667,-11.3195348718054,-12.7443188648722
-12.5251843419602,-11.2901318524203,-12.7105863912385
-12.6092651732827,-11.3013645748991,-12.718620784914
-12.571801974528,-11.3228781411452,-12.6752509342761
-12.6039926944653,-11.3201656182905,-12.7386519332584
-12.5733130776087,-11.2987416550275,-12.7285501220366
-12.5602725290323,-11.3189522909558,-12.7248545341126
-12.5648653454399,-11.289781913656,-12.6980578988823
-12.5336122475554,-11.29889030602,-12.6669850747641
-12.5752229475777,-11.3172511556456,-12.7413489013921
-12.5131271056795,-11.3485695551391,-12.7361713446398
-12.5513878108107,-11.3208929086811,-12.7038008716189
-12.5474009295875,-11.330731899985,-12.7007444968249
-12.5630510434221,-11.3127657500464,-12.7088580330503
-12.6526093170137,-11.3218133844867,-12.7231149059065
-12.6187847638436,-11.2829083447128,-12.7191716831315
-12.5989150886121,-11.3223459045293,-12.7040075397046
-12.5819304168857,-11.3279925014198,-12.7148040780075
-12.5961973557716,-11.2980476580731,-12.6893626191016
-12.5963293566857,-11.3162290836709,-12.708724958607
-12.5553729636377,-11.319923070568,-12.6953640636832
-12.5673768578526,-11.3093884432949,-12.7064963564952
-12.5435372467376,-11.3078673812024,-12.7182972902099
-12.5435978989631,-11.3239900849858,-12.7133238888026
-12.5722631723675,-11.2920293861965,-12.7097044557559
-12.5696422664643,-11.3005734747342,-12.7185009842621
-12.6060225729502,-11.3222006999115,-12.746290067302
-12.6266627913834,-11.3426115273006,-12.7148762263445
-12.5465973739887,-11.3153034508861,-12.6883753303629
-12.5238097563013,-11.2826062299069,-12.7157896550104
-12.5672549161928,-11.3133519451685,-12.7234964533244
-12.6303595078789,-11.3277037066546,-12.6985346860792
-12.5551155393252,-11.3387625358776,-12.6993410392078
-12.5600444392481,-11.2909811942315,-12.7359829919016
-12.5601216446918,-11.2974028007874,-12.7062295604713
-12.5547486833474,-11.3315954164694,-12.7115037449789
-12.6544759075131,-11.3159368711329,-12.6870162148142
-12.5031801586291,-11.3009691030466,-12.7015003271161
-12.5714099625476,-11.2955651584117,-12.6974463005121
-12.4916612782653,-11.3259209602719,-12.713010722569
-12.588207712326,-11.3007713084556,-12.706278074134
-12.6201935175282,-11.309927619349,-12.7020729148016
-12.5015852293471,-11.3223943013835,-12.7285382609771
-12.544086550313,-11.3034382401035,-12.7152729491787
-12.5416623499773,-11.1271453301785,-12.6783985761455
-12.5835120089966,-11.1120896252457,-12.7167742616075
-12.6091515756454,-11.0962578423541,-12.7221842737254
-12.6829153349987,-11.0858893669339,-12.6885975553296
-12.5320904242475,-11.0946182488488,-12.7015003271161
-12.537309774284,-11.0820810085227,-12.7129143439939
-12.5351137682619,-11.0470094699528,-12.6986935646413
-12.5150452084488,-11.0801713766244,-12.7212527746612
-12.5391032522459,-11.1154880485493,-12.7006713216313
-12.4650658497381,-11.0947397924527,-12.7096198457175
-12.5325955512977,-11.1016434715405,-12.7029616035573
-12.5359158155034,-11.0468819839761,-12.7091120350957
-12.5828398806908,-11.0940103091377,-12.7231029802037
-12.6175165118578,-11.0946182488488,-12.7216947477797
-12.5815595301187,-11.0818963647308,-12.718656722311
-12.6294202379858,-11.0861345701473,-12.702085093957
-12.5697326371231,-11.0882163734953,-12.728478953569
-12.5261323590955,-11.0998313296976,-12.6852218264356
-12.5864968303949,-11.0946790224973,-12.7129986757551
-12.5825448245937,-11.1157261012791,-12.7144913750487
-12.5762110489834,-11.1023674097961,-12.6882024545737
-12.6151180035547,-11.106519914785,-12.6939775859116
-12.5793485281984,-11.1169749492306,-12.7151767883978
-12.5893977969147,-11.0855214493433,-12.6848253894082
-12.6048957442498,-11.1091589134976,-12.6988035427069
-12.6117977198442,-11.0636338533215,-12.6891035501447
-12.586219945654,-11.107600347063,-12.7248902481857
-12.5793932780895,-11.0965005166257,-12.713275715765
-12.5132153750483,-11.0926715393886,-12.7139138202552
-12.4754545364487,-11.0754742110042,-12.7285501220366
