meanPPG_1,meanPPG_2,meanPPG_3
-11.8344000831568,-10.8694823165894,-12.3027636896842
-11.8196083727807,-10.8707755349812,-12.2935155960452
-11.8188280314522,-10.8551454282476,-12.3023823256676
-11.8191078464816,-10.87115557527,-12.304613963218
-11.8255147611281,-10.8588451395742,-12.3026184253027
-11.8332900964279,-10.8351790809863,-12.2947792514736
-11.8291585504612,-10.8798568748258,-12.3102344430124
-11.8342985669395,-10.8729777608779,-12.3140477401955
-11.8436239225052,-10.8470821189376,-12.3118730644164
-11.8392319189588,-10.8540637623768,-12.3142093041348
-11.8524501808897,-10.8857907188039,-12.3204365091409
-11.8365729578546,-10.8657454199624,-12.3206327152293
-11.8328326847167,-10.8542956464358,-12.3181147893117
-11.8409334088936,-10.8949599656463,-12.3193477579736
-11.8449879931027,-10.8403649180187,-12.3216488033777
-11.8377949347891,-10.8498806282267,-12.3126823805884
-11.8395493655366,-10.895034168889,-12.3137784089433
-11.8504828269157,-10.8740391711367,-12.3077624322985
-11.831924501928,-10.8893789711401,-12.3180611474782
-11.8430777728466,-10.8729019027326,-12.3111351167772
-11.8526139524786,-10.8734327889458,-12.318597436372
-11.8464290136805,-10.8848916402987,-12.326199598731
-11.8575146696934,-10.8962947823073,-12.3215597141369
-11.8500903188196,-10.8606898749167,-12.3287149668225
-11.8639343872823,-10.8597679326264,-12.3338852168237
-11.8566499120552,-10.8997717601027,-12.3360301594514
-11.8643777947705,-10.864828128964,-12.3263946774281
-11.8704810210562,-10.8826404011669,-12.3422280923112
-11.8715155738093,-10.8755535198777,-12.3369605472093
-11.878339114952,-10.9010264191108,-12.3369780933776
-11.8740972827986,-10.8848166805895,-12.3356964133237
-11.8770198169049,-10.8995501861884,-12.3438500112395
-11.8804256044811,-10.9107152794024,-12.3334275025703
-11.8883505217217,-10.8846667443121,-12.3515054347377
-11.9030332507574,-10.8491817347795,-12.3506231046371
-11.8739579012344,-10.8933260997054,-12.3385910252303
-11.8907041501734,-10.8774432366047,-12.3618277518623
-11.8876082893552,-10.9220460223579,-12.3512633039859
-11.8912043540341,-10.8827155241809,-12.3505192498952
-11.8993708392411,-10.8693300632395,-12.3538372635154
-11.8933735745473,-10.9012476662078,-12.3506057962625
-11.8967991468349,-10.8741907092488,-12.3637599213658
-11.8965879471175,-10.8691016397414,-12.3620160032641
-11.9036761787411,-10.9027950267936,-12.3594287240311
-11.8960154397241,-10.8908702845177,-12.3524560955185
-11.8832813959648,-10.8742664696944,-12.3329343451198
-11.8560398791228,-10.8714595035453,-12.324584304565
-11.8505399061702,-10.8480158258215,-12.3139579711711
-11.8309791160674,-10.8380110526713,-12.2930573554976
-11.8233250300147,-10.8408350269359,-12.3069129604562
-11.8236988686454,-10.8764610295823,-12.2966808794008
-11.820314571914,-10.8642161338409,-12.2876710655324
-11.8214390470019,-10.8822647014217,-12.3059179804999
-11.8351321449581,-10.8598447936234,-12.3083403834778
-11.8347843012234,-10.8341544503548,-12.3155725819523
-11.8524216961362,-10.844744030428,-12.3149987967474
-11.8449234211965,-10.8631442403151,-12.3248152206813
-11.8509892914829,-10.9157427955477,-12.3261286515866
-11.8591429194726,-10.9007313468159,-12.3273872157489
-11.8633217392506,-10.8774432366047,-12.3266783603435
-11.8652991718371,-10.8762342293545,-12.3184902015993
-11.851046341837,-10.8872126086599,-12.3259690021056
-11.8522294028242,-10.8904231239796,-12.3172024865786
-11.8491333809475,-10.8610737668175,-12.3228596297364
-11.8436885783744,-10.8762342293545,-12.3136167753663
-11.8522365254581,-10.8797061929902,-12.3134371518567
-11.8609097543304,-10.8999194487753,-12.3160743740775
-11.8511033889365,-10.8719152228301,-12.318543820423
-11.8638991877892,-10.8937719643186,-12.3337444039814
-11.8569406107622,-10.8607666650876,-12.3351340626832
-11.864145558226,-10.8893789711401,-12.3345010399788
-11.8872232111314,-10.8751751476306,-12.337293871774
-11.8739021431687,-10.8795554884461,-12.3305002239052
-11.885447182909,-10.8515869809249,-12.3408133066947
-11.8814706776794,-10.8527487360802,-12.3366973177331
-11.8996018316262,-10.8692539278708,-12.3490988197165
-11.8894216634826,-10.8917640061829,-12.3525251992432
-11.8925666541356,-10.902353168034,-12.3508307817692
-11.9070532140796,-10.8731294599073,-12.3462171234249
-11.9067902150121,-10.8978498198304,-12.35600874218
-11.9052715605852,-10.8793293890368,-12.3648014013858
-11.8973507808091,-10.8603058355864,-12.3617421713267
-11.9099819864599,-10.9087410894584,-12.3621186709119
-11.9284135085565,-10.8780471925343,-12.3571786951712
-11.8984327337374,-10.8605362768825,-12.36893951449
-11.9096525071351,-10.8837666542424,-12.364306406795
-11.9268348198611,-10.8640630765206,-12.3729420977652
-11.9079428518805,-10.8685684485797,-12.3628370494598
-11.9264910091123,-10.8992546779121,-12.369737917726
-11.9105129593289,-10.8432604085575,-12.3847709797067
-11.9239219136359,-10.9223348727354,-12.3702981180547
-11.9225485832271,-10.895034168889,-12.3703999389519
-11.8974801323835,-10.8691777867051,-12.3418614881959
-11.8778671450938,-10.8757048286993,-12.3361355298283
-11.8437388633826,-10.8655161760841,-12.3087736277621
-11.839296859412,-10.8607666650876,-12.3181863072806
-11.8389215896825,-10.8743422244006,-12.3087194824903
-11.8331158690172,-10.861150527516,-12.3122148555853
-11.8305279247692,-10.8638334466065,-12.3170056062365
-11.8190342185383,-10.8649046020264,-12.3156801300353
-11.842070926205,-10.8687969938898,-12.3173098595207
-11.8338053415254,-10.8412266156162,-12.3287857307188
-11.8447009749325,-10.8743422244006,-12.3209358671196
-11.8478679607057,-10.8786507839212,-12.3339204169364
-11.8539018284797,-10.8508892794353,-12.3277768721478
-11.8556069556406,-10.8695584345723,-12.3370482749725
-11.8670481546773,-10.83667473207,-12.326110914014
-11.866549760409,-10.8663564801709,-12.3328814923939
-11.8509108419313,-10.8716873891477,-12.323802346431
-11.8738812330924,-10.862224559073,-12.3362408891036
-11.8636034631208,-10.8748723467199,-12.322396839817
-11.8488404034725,-10.9024268247202,-12.3329167278548
-11.8578901102206,-10.8757804745256,-12.3337091976724
-11.8578971926494,-10.8480158258215,-12.3209358671196
-11.8554294738232,-10.8999932849329,-12.3282017787632
-11.8606625852973,-10.9061027588697,-12.326164125788
-11.8606202073282,-10.8827906415518,-12.3156801300353
-11.87614395315,-10.8701671699434,-12.328007052309
-11.8527848159804,-10.8974797920741,-12.3403062915171
-11.8581733682564,-10.9144337044517,-12.3424898701332
-11.8678198246092,-10.8949599656463,-12.3380303004789
-11.8971465074089,-10.8598447936234,-12.3432224836774
-11.8888931022894,-10.8794801276563,-12.3510903175476
-11.8907932458863,-10.8629143992874,-12.3422979064312
-11.9027759637794,-10.8927313041489,-12.3585533603131
-11.90857589969,-10.8848916402987,-12.3522660356491
-11.9106943664439,-10.892359377191,-12.3540097754623
-11.906398960226,-10.8999194487753,-12.3609373560911
-11.9043186936341,-10.8665091868979,-12.3588795657739
-11.9005320547771,-10.9126855795983,-12.3710954377458
-11.9022002136797,-10.886988234103,-12.3661315516501
-11.9104592027521,-10.8929543939434,-12.3759504320998
-11.901407168038,-10.8931030928285,-12.3624950287984
-11.9096054297971,-10.884441797736,-12.3760179312561
-11.9056024862684,-10.8763854352216,-12.3724341827454
-11.9240743895467,-10.8928056729438,-12.3802780217219
-11.9369178776923,-10.911518462973,-12.3876105620249
-11.9202954243634,-10.8836916101539,-12.383817076581
-11.9286708824859,-10.9401535129853,-12.3839844938354
-11.9121712732645,-10.8596910657214,-12.3674769540687
-11.8903408316316,-10.8956275966937,-12.3471728225046
-11.8630963029952,-10.857305256301,-12.336943000733
-11.8440405203435,-10.8766122011623,-12.323517846349
-11.8412431145676,-10.8667382032736,-12.3134730791399
-11.8362039020904,-10.8751751476306,-12.3139938797479
-11.8353205098068,-10.864139608109,-12.3215418953363
-11.828677367617,-10.8617644010773,-12.3229841904377
-11.8306807704282,-10.8772921906109,-12.3161639533238
-11.8321934099812,-10.8309160288207,-12.3225570605659
-11.8442128549027,-10.8788770367975,-12.3304295812335
-11.8387916558042,-10.8738876100573,-12.3339908134447
-11.8566073636918,-10.882565272509,-12.3393089946336
-11.8522294028242,-10.8584603910026,-12.3349582632348
-11.8669920099924,-10.8785753549187,-12.3455040985171
-11.8575571794706,-10.8991068910205,-12.3406909472549
-11.8619401438523,-10.8747966321637,-12.3322999279692
-11.8644974107331,-10.8604594690173,-12.3352746799935
-11.8647999049053,-10.8603826552522,-12.3405685728415
-11.8478965754652,-10.8893043470589,-12.3285734240056
-11.8617990573449,-10.8575363900129,-12.3363111224539
-11.8598712335991,-10.8645221782197,-12.3331281145524
-11.8453466500082,-10.8671197807193,-12.3308886694218
-11.8669569179635,-10.8665091868979,-12.332158891705
-11.8551596411178,-10.8748723467199,-12.3430306605726
-11.8667884590811,-10.9038988202756,-12.3428911297448
-11.8680371877151,-10.8360452568742,-12.3401313990755
-11.8775616340896,-10.8726742937638,-12.3460780365302
-11.8734559666845,-10.8780471925343,-12.3514708482195
-11.8765819809196,-10.8788770367975,-12.3544926506484
-11.8672656855622,-10.8972577096807,-12.3605261366483
-11.8829015551481,-10.8999194487753,-12.3498092870086
-11.8869824619187,-10.9066163130426,-12.3587078919538
-11.8976843376513,-10.8888564855899,-12.3522141948694
-11.8952720542854,-10.9840037569348,-12.3600804580095
-11.9058590471389,-10.9851571204739,-12.3710106467132
-11.8948626153475,-10.9816249880149,-12.3653643732094
-11.9173099894581,-10.9999642290738,-12.3613484065019
-11.9175835808811,-11.004031308054,-12.3696020643116
-11.9084345088755,-10.899624049615,-12.3607317675074
-11.9114129526733,-10.91005764904,-12.3740416960997
-11.9105667130161,-10.8842168005475,-12.3781923398395
-11.91885713089,-10.8942918885699,-12.3683275401738
-11.9365709702378,-10.9005837780117,-12.375916680813
-11.9109093248637,-10.8875116964444,-12.373940245354
-11.9194100532319,-10.8989590822847,-12.3890273351865
-11.938049399186,-10.907129603613,-12.3726373797117
-11.9016241319008,-10.8919128821695,-12.3547857111503
-11.8835713591001,-10.8948115426405,-12.342908572163
-11.8596379479822,-10.8791786276917,-12.3239090130977
-11.84900476726,-10.8587682017015,-12.3301292941922
-11.8288450788332,-10.8319439813092,-12.3085028720813
-11.8329561338867,-10.8605362768825,-12.3121788830683
-11.8276413097969,-10.8870630312159,-12.3139400163992
-11.8423515067928,-10.8755535198777,-12.3184902015993
-11.8318518116612,-10.892284975197,-12.3196870043143
-11.8361170456424,-10.8386392920512,-12.3276351964786
-11.8572028760982,-10.8855660249483,-12.3338676163028
-11.8606484595071,-10.9118833332657,-12.3324585699938
-11.8533185763347,-10.9019848032013,-12.3393264996444
-11.8759631238384,-10.8584603910026,-12.3371009079366
-11.868864137928,-10.8837666542424,-12.3259867421955
-11.8689972270313,-10.8848916402987,-12.3388362434758
-11.8618907658389,-10.8847417152609,-12.3412327111465
-11.8680722418563,-10.8468485559329,-12.3391689435147
-11.8611145052587,-10.8653633176308,-12.3411628226187
-11.8725211394199,-10.9166871855783,-12.3272454848602
-11.8651866827344,-10.8635271913403,-12.3245310086572
-11.8552732637629,-10.8609970002262,-12.3280778663161
-11.868366648139,-10.8876612067982,-12.3185259478012
-11.8629553795235,-10.8614575114018,-12.3327581585024
-11.8696764060211,-10.8904976646229,-12.3488734441618
-11.8727514391945,-10.8639865390746,-12.3390989105993
-11.8789148940908,-10.8947373228757,-12.3428911297448
-11.8746964022503,-10.8996979075862,-12.3554577020779
-11.8846338385024,-10.9086678964117,-12.3529742570929
-11.8898264759536,-10.8590759176821,-12.3581411591531
-11.8700123240603,-10.895479272754,-12.3553198945947
-11.8983103072442,-10.8899757633995,-12.3585190167053
-11.8862942874806,-10.8704713987258,-12.3587078919538
-11.8899842398226,-10.8863896557088,-12.3585190167053
-11.886514554831,-10.8778207518042,-12.3622555447144
-11.8936947938163,-10.8813624457214,-12.3688205488115
-11.8845441922946,-10.8907212532208,-12.3557332600846
-11.9007831345912,-10.8770655788337,-12.3717226680362
-11.8845441922946,-10.9009526591993,-12.3659952073806
-11.9149714010327,-10.9058825834624,-12.3602004679533
-11.9076733482372,-10.8935490568614,-12.365449644329
-11.9148175306916,-10.8928056729438,-12.3750218563837
-11.9112115319854,-10.8719152228301,-12.3691264319665
-11.9182638983888,-10.9036045944551,-12.3748529317575
-11.922648163331,-10.8945146305243,-12.3774849118161
-11.9287038743535,-10.8714595035453,-12.3779902686087
-11.9105263980216,-10.8781226613845,-12.3687865560179
-11.8891333920113,-10.8932517696054,-12.3391689435147
-11.8714107692174,-10.8502686914083,-12.337293871774
-11.8488332566081,-10.8821895445317,-12.3173277538903
-11.8423155393218,-10.8661273763476,-12.3006370927996
-11.8297779147218,-10.8776697628261,-12.3070937595889
-11.8294063422008,-10.8892297174085,-12.3071479929551
-11.8313282857019,-10.8662037501209,-12.3136706561282
-11.8273492686463,-10.8737360260037,-12.3202581065572
-11.8443133696821,-10.8646751652926,-12.3177571227247
-11.8323096721525,-10.8780471925343,-12.3210250119533
-11.8410198480333,-10.8730536132691,-12.3375394082725
-11.8637302129731,-10.8846667443121,-12.3298819312565
-11.856657003273,-10.8537544999652,-12.3265719886808
-11.8565577216464,-10.902279505922,-12.332440944345
-11.8408397580598,-10.9047809786802,-12.3384333531704
-11.8629553795235,-10.8920617359953,-12.3335859658291
-11.8587184141918,-10.8778207518042,-12.3381880360968
-11.8482041324282,-10.8835415050801,-12.3343427216707
-11.8582937286296,-10.8737360260037,-12.3224858545134
-11.8576705300428,-10.8806852193138,-12.3186510494465
-11.8636034631208,-10.8738876100573,-12.331770939383
-11.8667042189969,-10.8863896557088,-12.3412152394725
-11.8666831578669,-10.894663097602,-12.3253123974378
-11.8701382642388,-10.8721430046161,-12.3347472630934
-11.8641244431382,-10.8682636402256,-12.3353098312317
-11.8652640203518,-10.8877359535935,-12.3432922284117
-11.8654889685092,-10.916614571847,-12.3329871950524
-11.8662477951748,-10.8824149982583,-12.3407608687681
-11.8898470552611,-10.8886324796155,-12.3466168905225
-11.8862529819505,-10.8753265137097,-12.349202822074
-11.8837232110034,-10.8895282025984,-12.3491161541939
-11.9064596822104,-10.8883337269058,-12.3651938091537
-11.8899499454465,-10.9137056904416,-12.3578834471191
-11.8748426443509,-10.8999194487753,-12.3661485933768
-11.9054674277879,-10.8781226613845,-12.3593257798268
-11.902674384905,-10.8984415795932,-12.3613655299362
-11.9105196786978,-10.8919128821695,-12.3649720323796
-11.9022408657387,-10.9006575651359,-12.359137021257
-11.8930522520632,-10.8874369328841,-12.3617079370616
-11.8996222107458,-10.894663097602,-12.3680214125162
-11.911761985788,-10.8989590822847,-12.3716718261797
-11.9145297965292,-10.9074960784953,-12.3777544672198
-11.9031551004356,-10.9152339081826,-12.3668811130215
-11.9189770677234,-10.9030894908711,-12.3751738641533
-11.9034393586252,-10.9091801352725,-12.3568519343142
-11.9224556328492,-10.8600753411748,-12.3743966926803
-11.8915605111031,-10.8695584345723,-12.3513151940827
-11.8694243934191,-10.8637568915825,-12.3308357084628
-11.8443779809912,-10.8719911558572,-12.3209002069609
-11.8406668411676,-10.8836165604335,-12.3089901795369
-11.8251050090224,-10.8676537446513,-12.3071118377044
-11.8140147576293,-10.8696345467617,-12.3117111225532
-11.8194832646908,-10.8957017504144,-12.3061351514867
-11.8404218243755,-10.8550682051887,-12.3135628917011
-11.8223274432116,-10.8542183577238,-12.3220228915421
-11.843307766954,-10.851354467845,-12.3255608931526
-11.8346828240049,-10.8926569298229,-12.3189726675456
-11.8548186957013,-10.8772921906109,-12.3231798973405
-11.8455044183043,-10.8606898749167,-12.337293871774
-11.8515525211564,-10.8720670831189,-12.3205078612637
-11.8476676344594,-10.8634506128665,-12.332088366113
-11.8636527566391,-10.8722948303205,-12.3256496266593
-11.8520299484736,-10.8918384469467,-12.3409356511644
-11.846307216673,-10.885940486664,-12.3236956683852
-11.8433796292659,-10.8616876874875,-12.3188118714258
-11.857450901639,-10.8654397497782,-12.3267138150501
-11.8395060833004,-10.8729019027326,-12.3340260098406
-11.8373901847529,-10.865286879641,-12.332000202128
-11.8433580711146,-10.8733569653115,-12.3291925259738
-11.852058444388,-10.8781226613845,-12.3353449812343
-11.8524003320385,-10.9005099854426,-12.3405685728415
-11.8549678736246,-10.8964429853457,-12.3431178574545
-11.8662969585201,-10.9031630933442,-12.3380478278874
-11.8758448716063,-10.8665855315175,-12.3420535356846
-11.8583362053029,-10.886090232097,-12.3430306605726
-11.8719416660263,-10.8514319782121,-12.3374517235866
-11.8622504641194,-10.8703953502068,-12.3518166595829
-11.8797467601528,-10.886988234103,-12.3451560969128
-11.8988679065895,-10.8957758986367,-12.3444423147949
-11.9029926308983,-10.8691016397414,-12.3609716167462
-11.8879657292644,-10.8872126086599,-12.3605604113947
-11.8868311041706,-10.8800075339598,-12.357849080496
-11.8841027399091,-10.8694061928121,-12.348179662155
-11.8704110802262,-10.8715354711831,-12.3587422290756
-11.8977592024693,-10.8903485777796,-12.3622213280201
-11.8927445060948,-10.8934747433326,-12.3616908194896
-11.898922289883,-10.8965170786292,-12.3624095053521
-11.904426866061,-10.8910192936075,-12.363742838883
-11.9098071742145,-10.854990976166,-12.3644429815016
-11.9159676401456,-10.8790278436142,-12.3659440734865
-11.9094372783528,-10.8717633394762,-12.3641015097551
-11.8908823336618,-10.8924337736498,-12.3530951228371
-11.8674831691378,-10.8835415050801,-12.3316474684382
-11.8532758859891,-10.8785753549187,-12.3207397205083
-11.8270498379275,-10.8784999202263,-12.3101803767812
-11.8254050225618,-10.8655925965496,-12.2987794394644
-11.8134966152322,-10.8478602685372,-12.3027818462482
-11.8214243561345,-10.8599984978966,-12.3059360798836
-11.8181576296649,-10.8525939133519,-12.3011828053318
-11.8193507802391,-10.8824149982583,-12.3148194213321
-11.8147544956479,-10.8614575114018,-12.3209715260067
-11.829887174487,-10.8959983103217,-12.3220228915421
-11.8240286102409,-10.8668908517245,-12.3225036565018
-11.8381200616818,-10.8800075339598,-12.3296345071172
-11.8525641117908,-10.8588451395742,-12.3259867421955
-11.8587679490944,-10.8686446361536,-12.3405685728415
-11.8509108419313,-10.8681112012009,-12.331082835611
-11.8569051642244,-10.9069096542005,-12.3280424599394
-11.8516451741319,-10.8786507839212,-12.315518803573
-11.8517093134711,-10.865286879641,-12.3182220643471
-11.8474744247082,-10.8409916808095,-12.324459943028
-11.8487046043121,-10.8674249378776,-12.3301822925757
-11.8418046615723,-10.868873164054,-12.3254189031626
-11.8330287439273,-10.8750994559982,-12.3194370444852
-11.8646451518768,-10.8693300632395,-12.3346065715944
-11.8518375798092,-10.8589220715279,-12.3261463888446
-11.8498975766331,-10.9066163130426,-12.3247441752477
-11.8489904758291,-10.8606130788486,-12.3253834025147
-11.848976184194,-10.8741149430633,-12.3355558553081
-11.8545344856966,-10.904927929452,-12.3441287860261
-11.8668656729249,-10.8823398526636,-12.3448079741612
-11.8718159527781,-10.8675012126193,-12.3419313279138
-11.8722977677635,-10.9247147101547,-12.350276880211
-11.8682054363871,-10.9008051230527,-12.3466168905225
-11.8840061462166,-10.889453589653,-12.3454519059963
-11.8799061221509,-10.8550682051887,-12.3469296402905
-11.8902036959837,-10.861150527516,-12.357522538657
-11.8832330606002,-10.8936233648682,-12.3435014334334
-11.8643777947705,-10.8706995095887,-12.356387406189
-11.8935376142999,-10.8863148082105,-12.3529397213397
-11.885591861327,-10.8672723709386,-12.3471380858088
-11.8785195151635,-10.8716873891477,-12.3483011087577
-11.8949854646321,-10.8737360260037,-12.3461128100675
-11.8896275208105,-10.8987373282091,-12.3425073195517
-11.8856056391323,-10.8999194487753,-12.3585877027415
-11.8985143430736,-10.8583834235213,-12.3576944160745
-11.8908000990739,-10.8968874627217,-12.3511941130015
-11.8672797181881,-10.8915406506372,-12.3427690242979
-11.84702345673,-10.8839917527239,-12.3122508268083
-11.8365006047134,-10.8816632880823,-12.3089180008223
-11.8062292061901,-10.864139608109,-12.3003823250009
-11.8032939258473,-10.8429477864369,-12.2958767857902
-11.7942775452271,-10.8398161781468,-12.2939186741012
-11.8065349356368,-10.8312324344554,-12.3019099591024
-11.8073100254817,-10.8613807742648,-12.3075094735837
-11.7988860565237,-10.8756291771503,-12.3015100899633
-11.8164021433206,-10.8362813565093,-12.3074552598188
-11.8168080968187,-10.8588451395742,-12.3055559240151
-11.8153237212577,-10.816332354006,-12.3158593511409
-11.8267576239664,-10.8616876874875,-12.3130598374325
-11.8239406897796,-10.8563030590927,-12.3144067357298
-11.8245486481934,-10.8710795787658,-12.31594894965
-11.8222980873526,-10.9179208129616,-12.3216666202734
-11.8329343498464,-10.8707755349812,-12.3132934298149
-11.832992439566,-10.8532904269427,-12.3080514496416
-11.8256903177895,-10.8630676325087,-12.3110090712746
-11.8334642934888,-10.8480158258215,-12.3079972652521
-11.8286263194895,-10.8770655788337,-12.3106848812964
-11.814340309776,-10.8616876874875,-12.3125385500206
-11.8355305672112,-10.8766122011623,-12.3127183349982
-11.8263264524521,-10.8324970568181,-12.3109190290447
-11.8264287811613,-10.8821143819927,-12.3207575536083
-11.8440764258259,-10.857305256301,-12.3173456479396
-11.8342985669395,-10.8812119905944,-12.320186736611
-11.8611639216162,-10.9039723632063,-12.3153574510802
-11.8441984948237,-10.8701671699434,-12.3239445661251
-11.8487046043121,-10.8635271913403,-12.3308710160805
-11.8627439570725,-10.8898265987215,-12.3217378846822
-11.8460420777781,-10.8738876100573,-12.3287857307188
-11.8656646740553,-10.866050996741,-12.3310651856971
-11.8494048444231,-10.8802334801102,-12.3253123974378
-11.8727653950521,-10.886090232097,-12.3369956392381
-11.8652429288675,-10.8830159598148,-12.3399214877622
-11.8653765007557,-10.8596910657214,-12.3434142699932
-11.8767835482803,-10.8401297806582,-12.3505711786144
-11.8725490573691,-10.866050996741,-12.3474853984805
-11.8774505160335,-10.9030158829803,-12.3488214272043
-11.8751559482826,-10.8958500413615,-12.3324585699938
-11.8692423448117,-10.8863896557088,-12.355974311068
-11.8660932660669,-10.8699389376019,-12.3536302098878
-11.8742854170992,-10.8738118209027,-12.3468080270032
-11.887181943954,-10.870319295904,-12.3489254584138
-11.8853093744763,-10.8687208179233,-12.3255963875001
-11.857472158109,-10.8522067516296,-12.315590507436
-11.8309281853078,-10.892359377191,-12.3068406316495
-11.8133781449792,-10.8822647014217,-12.2962423630408
-11.803652895608,-10.8380110526713,-12.2946145173815
-11.7953034958301,-10.8484046131986,-12.2945779061198
-11.8016694733684,-10.8750237586363,-12.288444945288
-11.802044005208,-10.8396593400034,-12.2903586453844
-11.8007850216707,-10.8562259253813,-12.2847544275644
-11.8101741312912,-10.8772921906109,-12.2956756613209
-11.8215418770313,-10.8485600858357,-12.3040882532709
-11.8175089012971,-10.8331287687784,-12.312106934152
-11.8055055226842,-10.8845917677423,-12.3105227468866
-11.8360736145892,-10.8690254869789,-12.3104146426741
-11.8196525248404,-10.8751751476306,-12.3030360035366
-11.8329416112459,-10.886090232097,-12.3120169907264
-11.8408829826114,-10.8642926537169,-12.3178823205822
-11.8249366693271,-10.8749480555438,-12.3096936491138
-11.8397008386126,-10.8410699985446,-12.3064065489137
-11.8283345659025,-10.8586912579089,-12.3098559179936
-11.8212847821288,-10.8839917527239,-12.3051393969394
-11.8324041252149,-10.8412266156162,-12.3062618127855
-11.8235816009818,-10.8619945065434,-12.3030723064481
-11.8306225462651,-10.8318649455454,-12.3016736921196
-11.8160994161899,-10.839502477258,-12.3249572964079
-11.8374697021546,-10.8461475394304,-12.3075094735837
-11.8403209176565,-10.8333655579188,-12.3155367300207
-11.8394988694122,-10.8797815367461,-12.3228062418288
-11.8418982220899,-10.9083750706409,-12.3233222055804
-11.8522080346179,-10.8777452601648,-12.3275997744248
-11.8553442713608,-10.904119432844,-12.3193120411367
-11.8587679490944,-10.8714595035453,-12.3149270504423
-11.8475889238817,-10.8791786276917,-12.3206327152293
-11.8634837401736,-10.8566115344556,-12.3437280228282
-11.8586264142908,-10.8736602253593,-12.3418789485827
-11.8636175472311,-10.85799849723,-12.3280778663161
-11.861227453345,-10.8661273763476,-12.3369079068569
-11.8659246616195,-10.8514319782121,-12.333603571308
-11.8778324326345,-10.8784999202263,-12.3320178355468
-11.8742575475843,-10.8547592533055,-12.3446164549782
-11.882487018732,-10.877971717988,-12.342036078346
-11.8778185473133,-10.8877359535935,-12.3401663800109
-11.8831916284282,-10.8719152228301,-12.3457650202682
-11.8725281189803,-10.8689493284167,-12.3339380165281
-11.8541648918902,-10.8434948110276,-12.3204721858387
-11.8308481460157,-10.8614575114018,-12.3011828053318
-11.8168007173168,-10.8216964435662,-12.287929092
-11.8036080314342,-10.8778962377449,-12.2843291434959
-11.7900949735455,-10.8540637623768,-12.2869150333743
-11.793613133509,-10.8267936193042,-12.2858630136765
-11.7770190026134,-10.8596910657214,-12.2810687945666
-11.7944737642384,-10.891168280497,-12.2867674482358
-11.8116809997031,-10.8417745822822,-12.2869703721862
-11.8108795986926,-10.8573823068076,-12.295858503419
-11.8112655386095,-10.8603058355864,-12.3088819095113
-11.8141849458357,-10.8602290100188,-12.3033989733597
-11.8306007113299,-10.8606898749167,-12.3063703668455
-11.8183639550112,-10.8854162009912,-12.3073287496029
-11.8129263483393,-10.8405216455482,-12.3096034883571
-11.8270717505328,-10.8732053007931,-12.3184008305036
-11.8251196459176,-10.8385607837096,-12.3235000624061
-11.8327818482757,-10.8486378130908,-12.3003095222781
-11.8141183539,-10.8738876100573,-12.3108109676657
-11.8214170106199,-10.8390317413322,-12.3004551224239
-11.8279551589402,-10.8841417902336,-12.3039975856854
-11.8192918926261,-10.8803087841503,-12.3074010431146
-11.8207115898733,-10.8583834235213,-12.3165042812958
-11.8272835476319,-10.8636037639503,-12.3162176970202
-11.8244461269019,-10.895034168889,-12.3113511578258
-11.836471661991,-10.8824149982583,-12.3193834735349
-11.8287575808384,-10.8331287687784,-12.3213993334998
-11.8375130726179,-10.8593066425437,-12.3265719886808
-11.835313265661,-10.8317859035346,-12.3309945829259
-11.8463931925711,-10.8872873889927,-12.3315416240647
-11.8579113573566,-10.862224559073,-12.3399039931637
-11.8531691521512,-10.8662801180617,-12.3377498201545
-11.8629694727644,-10.8401297806582,-12.3339028170349
-11.866486565928,-10.883466444093,-12.3422979064312
-11.8685418488319,-10.8838416926996,-12.3340612049978
-11.8761230898982,-10.8851914229585,-12.3475374849788
-11.8546410739144,-10.8687208179233,-12.3423153591996
-11.8727584171477,-10.8681112012009,-12.3492894824434
-11.882735761202,-10.8514319782121,-12.347832590568
-11.8812423774429,-10.8815128782151,-12.343797732314
-11.8885016496862,-10.8883337269058,-12.3438151589262
-11.8867554167048,-10.8569969948929,-12.3455040985171
-11.8835092312202,-10.8815128782151,-12.3359950335249
-11.8636105052007,-10.8687208179233,-12.318382955326
-11.8357188570333,-10.8649810692411,-12.3002185114204
-11.8124521126649,-10.857459351378,-12.2885186168969
-11.8042583650334,-10.8616109680122,-12.2810316839956
-11.7864655086653,-10.8279051716219,-12.265812169881
-11.785377141527,-10.8655161760841,-12.2843291434959
-11.7923737324949,-10.8613807742648,-12.2700047328239
-11.785970943169,-10.8365960693364,-12.2863245620872
-11.7950395649935,-10.8794801276563,-12.2863983900681
-11.79951694294,-10.8583834235213,-12.2832558842008
-11.8129856119884,-10.844744030428,-12.2858814797036
-11.80466180775,-10.8416963197112,-12.2923420806823
-11.8191520206456,-10.8770655788337,-12.2954744963924
-11.8189016745777,-10.8467706894739,-12.2933139960739
-11.8050426875871,-10.8735844189688,-12.2970461628648
-11.8139111506254,-10.8514319782121,-12.2933323250235
-11.8201307139107,-10.8975538085799,-12.3011646197112
-11.817501526965,-10.8491040497921,-12.2950171528188
-11.8185186710891,-10.861150527516,-12.2954379166028
-11.8187249219646,-10.8583834235213,-12.2853088742408
-11.8179660037182,-10.8367533886162,-12.3055378177494
